gene,logFC,logCPM,PValue,FDR,contrast,significant_fdr05,significant_fdr10,significant_nominal,significant_strict,significant,direction
NSF,0.5284229012556461,7.307203342933982,0.0008321058043692379,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
FAXDC2,-0.45948666434323654,7.807929505889179,0.0008341291012196676,0.10738698713447771,OUD_vs_Control_Male,False,False,False,False,False,Down
PRSS23,1.2903399171789967,2.8792155462090427,0.000838172092810575,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
SYNJ2,-0.44187431100130814,8.481718134264002,0.0008401925493743908,0.10738698713447771,OUD_vs_Control_Male,False,False,False,False,False,Down
EEF1A2,1.939831113305298,0.9651190080889532,0.0008410574255063607,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
ITGA8,-0.9674742808896807,3.1062838359479126,0.0008435366805075598,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
ZBTB16,-1.107672620279052,7.407487305385276,0.0008454291563891933,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
ZDHHC14,-0.5945128968217757,7.336978670875555,0.0008501926262261362,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
AC098588.3,0.6222317921648259,6.9859158643359205,0.0008581284838692136,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC022601.1,2.4044872187789608,2.4391457586814727,0.0008692849857357863,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
PCDH9-AS4,1.0251140271436079,5.456887525316884,0.0008742608575720469,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
SERPINE1,-1.9282071144262105,0.9809940006474137,0.0008774043369697636,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
PRUNE2,-0.4002591706603875,10.419801801546205,0.0008802621012466409,0.10738698713447771,OUD_vs_Control_Male,False,False,False,False,False,Down
AC098829.1,0.6334204965487337,6.856830415898641,0.0008835978593377262,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
CCDC144NL-AS1,0.8830153799733561,3.666050101688645,0.0008854969797663984,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
COX4I1,0.6244178746468115,4.844425517493094,0.0008868349525256769,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC068308.1,0.872152283424619,5.520867330984124,0.0008876728525494713,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
TSBP1,2.180880995527232,3.2163318108062136,0.0008990831063637014,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
LINC02250,1.1694888563181498,3.2437690768019323,0.0009004748126813192,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AL137009.1,1.5898881736516632,4.805802924514582,0.00090176321373388,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
MIR31HG,-1.4209505360830426,3.5968685171449515,0.0009087050683517049,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
AC034228.3,1.7236862266075843,1.4637117747490962,0.0009134179491327793,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC245100.1,2.7655959448803515,-0.37956099884697725,0.0009175097238519468,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
CCKBR,2.9195324381343775,-2.692010001202718,0.0009208417310703532,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AP001350.1,3.5369050261243897,-2.9972516610597664,0.0009227454698221027,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
BEX2,0.7250169330264848,4.1160766057083285,0.0009263240956406837,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC116903.2,0.71253941785105,4.232136142478924,0.0009287292524309908,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
TLE4,-0.44744484080368685,8.228879244607231,0.0009310761303908544,0.10738698713447771,OUD_vs_Control_Male,False,False,False,False,False,Down
AP002961.1,1.473298303000167,1.2670960878816306,0.0009319448650297507,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
WBP2NL,0.7955523839995479,4.574740867086347,0.0009333703636474411,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
FMN1,2.284774857355828,6.765354299396907,0.0009385734634664981,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
HGC6.3,5.234041550983804,-2.3371146874883744,0.0009477773538328801,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
NALCN-AS1,-1.1002426704367787,4.5475478209775515,0.0009516725864778086,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
AL138828.1,1.8085094076475194,3.8065657787431664,0.0009547656652929383,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
HSPB1,-1.8928404027508294,3.229111306743214,0.0009578433260878863,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
AC009063.2,-0.49901757670799834,7.846835957106961,0.0009651840796203275,0.10738698713447771,OUD_vs_Control_Male,False,False,False,False,False,Down
PEX5L,-0.38303083382231523,10.505752571653515,0.0009800649116927496,0.10738698713447771,OUD_vs_Control_Male,False,False,False,False,False,Down
SNHG8,1.392624191665706,3.636127996818864,0.000983475538320743,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC073941.1,-2.1344039514050555,3.183674940986738,0.0009846013577041192,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
AP000462.1,0.9491388101383664,4.87904908086109,0.0009983601217364248,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
LMLN2,2.6290641424815524,-1.1182948317005297,0.0010042897485689163,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AL365295.2,2.9459404690328665,-1.3164930863096465,0.0010053510905001658,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
TCF4-AS1,0.9261122184142824,3.2570702051678593,0.001008133421175493,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
SFTA2,2.4236270030614326,-1.2052637234527532,0.0010108872920188228,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
PCDH9-AS2,0.8037890190370857,8.352236279896958,0.0010154526376772977,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AP001172.2,2.5592877507536054,-1.0274003410533996,0.0010169945724358366,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC005609.1,2.1542866728884262,-1.2056592712316043,0.0010244788341025384,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
PIGH,0.800481567955208,5.26610793857301,0.0010276604652531254,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AL353626.1,1.4916007801504674,1.2938104897217857,0.0010299147119668297,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC020611.2,0.9965798320731802,3.6555255622384584,0.0010302391813876498,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
LAMP5,1.3250926031316095,2.063467144237144,0.001032658548819259,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
NCKAP5-AS2,0.784091802759665,4.244711703069137,0.001041612433796044,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
SHTN1,-0.45532027985574036,10.501019164842639,0.0010425985983127989,0.10738698713447771,OUD_vs_Control_Male,False,False,False,False,False,Down
AC068481.1,1.2611350454956405,2.13478932251441,0.0010427316958697874,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC009227.1,1.37944401895678,1.7638461513634625,0.0010429935906033252,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
SIAH3,2.1182783821996343,-0.2807441596533043,0.0010442142655306338,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
LINC00498,1.426413958114804,0.9007146459838404,0.001048076043638946,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
LINC02097,1.5274607151137911,0.7788830900944901,0.0010566463499894303,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC022469.2,1.3802841809045854,1.5253166301881615,0.0010588811394716565,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AL163541.1,-0.904886509530472,7.294851456886773,0.0010589739178385833,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
AC007533.1,1.4009716641382501,2.047696889934179,0.001061269615765832,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
CERS3,-1.85334133918543,1.8045605847418367,0.001061453743651536,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
AC012254.1,1.317137903207416,2.485171063727342,0.001067593095974744,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC046158.1,0.9864478303389572,3.1006774629951708,0.0010724221881343238,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
BBOX1-AS1,1.6515486894417735,1.7676902502848533,0.0010776596733766226,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
LINC01098,0.8518287788237824,5.389304183053419,0.0010795510216103374,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC092802.2,1.759433159623863,1.3173363245822531,0.0010813439541483016,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AP003086.1,0.8036386070831826,7.027289290650947,0.0010854065689489495,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AP001001.1,1.433091902883495,1.6349082622139837,0.0010877139744094263,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC011900.1,3.1102553647351705,-2.8791684077859583,0.0010902685712727317,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
GRK7,-1.7267476567080153,1.2542074057648982,0.0010949236956251777,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
ANKUB1,0.8494111752038228,7.091735734389217,0.0010962638208893247,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
NOS1AP,-0.5245164793174731,5.751327901322064,0.0010978866418266196,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Down
AC125613.1,0.7467448737089808,6.154441208168847,0.0010995332851719785,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AC008592.4,1.7113355258297507,0.01950134361890486,0.0011002518219663797,0.10738698713447771,OUD_vs_Control_Male,False,False,True,False,False,Up
AP003025.2,1.5019816635720022,3.943980091402367,0.001113996986295951,0.10758191922813856,OUD_vs_Control_Male,False,False,True,False,False,Up
RHOBTB1,-0.477084203723301,7.385245020597068,0.0011183372474981403,0.10758191922813856,OUD_vs_Control_Male,False,False,False,False,False,Down
AC007450.1,2.2286277834451553,-0.15469687084595243,0.0011242642000183292,0.10758191922813856,OUD_vs_Control_Male,False,False,True,False,False,Up
AC012414.5,-2.421784938071838,3.262853254744606,0.0011263091136232914,0.10758191922813856,OUD_vs_Control_Male,False,False,True,False,False,Down
AC004039.1,1.1616912286389338,4.08290446954038,0.0011276487176244913,0.10758191922813856,OUD_vs_Control_Male,False,False,True,False,False,Up
MYRFL,-1.1138154842590497,3.0226463374021297,0.0011286138321888134,0.10758191922813856,OUD_vs_Control_Male,False,False,True,False,False,Down
AC007679.1,1.021076261820226,2.5685173704769273,0.0011321962975426017,0.10758191922813856,OUD_vs_Control_Male,False,False,True,False,False,Up
RERG,0.7605930119238975,4.543031428764138,0.0011378363321598427,0.10758191922813856,OUD_vs_Control_Male,False,False,True,False,False,Up
ANGPT2,0.7582181373866181,4.183826546410656,0.0011417553039710967,0.10758191922813856,OUD_vs_Control_Male,False,False,True,False,False,Up
LINC02523,2.1368649639935904,0.6749532346751873,0.001149501593380308,0.10758191922813856,OUD_vs_Control_Male,False,False,True,False,False,Up
TRDN,1.9500295430424663,2.192513909315807,0.0011497704164186494,0.10758191922813856,OUD_vs_Control_Male,False,False,True,False,False,Up
CNGB3,0.9143212696434352,2.939508227329938,0.0011505227124573767,0.10758191922813856,OUD_vs_Control_Male,False,False,True,False,False,Up
STK31,1.0309622203803543,3.4469660198992877,0.0011722680619347186,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
DOCK5,-0.4548747772525107,10.014322495158163,0.0011805598679859042,0.10769927331396204,OUD_vs_Control_Male,False,False,False,False,False,Down
AC079304.1,2.203132768239011,-0.027646402174824388,0.001183779557015293,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
PPFIA2-AS1,1.328603811392624,5.034325629438858,0.0011875379636541441,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
TMTC2,-0.4367283378247481,10.842872551817733,0.0011912431944748193,0.10769927331396204,OUD_vs_Control_Male,False,False,False,False,False,Down
AC092994.1,3.2941898862730534,-3.164545985802292,0.0011945797899414624,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
AC023590.1,0.8047713046478281,5.809693012356895,0.0011985676144472491,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
TMLHE-AS1,0.9126365311502487,4.766677293680564,0.0011997227266227401,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
AC005009.2,0.6653859423086932,5.446118023812007,0.0012071618037613144,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
AL139147.1,0.9783438459343157,2.8600442043985534,0.0012078737211513838,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
LINC02340,0.6800143547939138,4.298626643498762,0.0012096493900242238,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
SCART1,0.88787248514072,3.5141323978652608,0.001212803604709793,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
MIF-AS1,2.5389603323923957,-2.14641573329724,0.0012132125090134026,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
AC116362.1,-0.567604106299391,5.092592671650822,0.0012133730130106752,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Down
AL645608.7,1.9564762203396322,-0.34269928688099804,0.0012162436716673503,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
KCNH2,1.5174258361591535,1.024990214731252,0.0012167633687814238,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
AC023051.1,1.505363944496974,3.9748951180250054,0.001231141076967655,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
PRKCA-AS1,0.8480379444616478,3.810023972487263,0.0012358513393768628,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
AL354822.1,2.0744057816969375,2.2146632792786116,0.001240740697991125,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
KCNC2,1.3496357343010443,0.7804081007406943,0.0012416571462960863,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
ASAP2,0.6899087335871804,6.161715347205524,0.0012456564946791012,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
RGS16,-1.593336883790483,0.11774889126218362,0.0012485329231918473,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Down
CYP4Z1,2.199142606744505,-0.6436474192073757,0.0012498123532140805,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
AC084855.2,2.748277426422117,-1.8412887067429675,0.0012576840623224634,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
LINC01376,0.5471493434542303,5.949669674244227,0.0012579570521880263,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
AC007098.1,1.0045660811929613,3.673853219214899,0.0012586009743934025,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
AC091953.1,1.2533501474752482,1.1428884202469936,0.0012605120049085786,0.10769927331396204,OUD_vs_Control_Male,False,False,True,False,False,Up
P3H2,-0.5457105430402227,5.2939360248346246,0.0012676829756054905,0.10774267390966884,OUD_vs_Control_Male,False,False,True,False,False,Down
SYNDIG1,-0.6574818362913897,8.786701762655614,0.0012707154112300931,0.10774267390966884,OUD_vs_Control_Male,False,False,True,False,False,Down
AL513318.2,2.451863357986731,-1.8170645269154797,0.0012770956059394985,0.10774267390966884,OUD_vs_Control_Male,False,False,True,False,False,Up
AC093535.1,1.2523945585082865,5.628974505618186,0.0012771352364867449,0.10774267390966884,OUD_vs_Control_Male,False,False,True,False,False,Up
SLC44A1,-0.38163998394538295,11.254802867450246,0.001285047960826985,0.10803947734369633,OUD_vs_Control_Male,False,False,False,False,False,Down
AL360178.1,1.6037449265633603,2.5322804278609534,0.0012908157360826894,0.10803947734369633,OUD_vs_Control_Male,False,False,True,False,False,Up
