"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:0086005","response to purine-containing compound",0.244635760593284,0.316072901648533,0.236640325471955,"1/35","150/18805",1,"SLC26A3",3.58190476190476,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of cold-induced thermogenesis",0.246052954288231,0.317525479105288,0.23772785433111,"1/35","151/18805",1,"CXCR4",3.55818353831599,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of intracellular protein transport",0.247467564913293,0.31859244699051,0.238526681520376,"1/35","152/18805",1,"SVIP",3.53477443609023,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cold-induced thermogenesis",0.247467564913293,0.31859244699051,0.238526681520376,"1/35","152/18805",1,"CXCR4",3.53477443609023,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","monoatomic anion transmembrane transport",0.248879597038315,0.320030229169079,0.239603133316527,"1/35","153/18805",1,"SLC26A3",3.51167133520075,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","phosphatidylinositol metabolic process",0.250289055225301,0.321461298417329,0.240674559215149,"1/35","154/18805",1,"HTR2A",3.48886827458256,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of protein localization to cell periphery",0.251695944028427,0.322885684410432,0.241740981433718,"1/35","155/18805",1,"DPP10",3.46635944700461,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of autophagy",0.253100267994057,0.323538550124479,0.242229774855286,"1/35","156/18805",1,"SVIP",3.44413919413919,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of small molecule metabolic process",0.253100267994057,0.323538550124479,0.242229774855286,"1/35","156/18805",1,"HTR2A",3.44413919413919,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","purine-containing compound catabolic process",0.253100267994057,0.323538550124479,0.242229774855286,"1/35","156/18805",1,"HTR2A",3.44413919413919,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","neural tube development",0.254502031660753,0.32494723477062,0.243284441647065,"1/35","157/18805",1,"SLC39A12",3.42220200181984,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","epidermal growth factor receptor signaling pathway",0.255901239559288,0.325583267232709,0.243760632196949,"1/35","158/18805",1,"EPHA4",3.4005424954792,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","myelination",0.255901239559288,0.325583267232709,0.243760632196949,"1/35","158/18805",1,"CXCR4",3.4005424954792,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","vesicle-mediated transport to the plasma membrane",0.255901239559288,0.325583267232709,0.243760632196949,"1/35","158/18805",1,"GRIP2",3.4005424954792,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","branching morphogenesis of an epithelial tube",0.25729789621266,0.32659358254628,0.244517044225269,"1/35","159/18805",1,"NKX2-1",3.37915543575921,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cell surface receptor signaling pathway via STAT",0.25729789621266,0.32659358254628,0.244517044225269,"1/35","159/18805",1,"STAT4",3.37915543575921,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ensheathment of neurons",0.258692006136105,0.327213692708912,0.244981313923646,"1/35","160/18805",1,"CXCR4",3.35803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","learning",0.258692006136105,0.327213692708912,0.244981313923646,"1/35","160/18805",1,"HTR2A",3.35803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","axon ensheathment",0.258692006136105,0.327213692708912,0.244981313923646,"1/35","160/18805",1,"CXCR4",3.35803571428571,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cell-cell junction assembly",0.26008357383711,0.327826272138868,0.245439945444812,"1/35","161/18805",1,"PKP2",3.33717834960071,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","hindbrain development",0.26008357383711,0.327826272138868,0.245439945444812,"1/35","161/18805",1,"SCN5A",3.33717834960071,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","nephron development",0.26008357383711,0.327826272138868,0.245439945444812,"1/35","161/18805",1,"IRX2",3.33717834960071,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","telomere maintenance",0.261472603815424,0.328812415934942,0.246178260522276,"1/35","162/18805",1,"TERC",3.31657848324515,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","nucleotide catabolic process",0.261472603815424,0.328812415934942,0.246178260522276,"1/35","162/18805",1,"HTR2A",3.31657848324515,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of inflammatory response",0.262859100563076,0.33017296061457,0.247196885447498,"1/35","163/18805",1,"HTR2A",3.29623137598598,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","amino acid transport",0.265624512295952,0.332875111362788,0.249219956166935,"1/35","165/18805",1,"KMO",3.25627705627706,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to fibroblast growth factor stimulus",0.265624512295952,0.332875111362788,0.249219956166935,"1/35","165/18805",1,"EPHA4",3.25627705627706,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of microtubule cytoskeleton organization",0.267003436226726,0.334216772366941,0.250224443090806,"1/35","166/18805",1,"SLC39A12",3.23666092943201,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","L-amino acid metabolic process",0.268379844817963,0.335165612652848,0.250934829438091,"1/35","167/18805",1,"KMO",3.21727972626176,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","proteinogenic amino acid metabolic process",0.268379844817963,0.335165612652848,0.250934829438091,"1/35","167/18805",1,"KMO",3.21727972626176,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","sensory perception of sound",0.271125133788578,0.337427835851686,0.252628531211546,"1/35","169/18805",1,"CNTN5",3.17920540997464,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of synapse assembly",0.271125133788578,0.337427835851686,0.252628531211546,"1/35","169/18805",1,"IL1RAPL2",3.17920540997464,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","adaptive thermogenesis",0.271125133788578,0.337427835851686,0.252628531211546,"1/35","169/18805",1,"CXCR4",3.17920540997464,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of MAPK cascade",0.273860414744913,0.34005119081728,0.254592608390098,"1/35","171/18805",1,"EPHA4",3.14202172096909,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of neuron apoptotic process",0.273860414744913,0.34005119081728,0.254592608390098,"1/35","171/18805",1,"EPHA4",3.14202172096909,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","organophosphate ester transport",0.27522431328972,0.340963606406922,0.255275723965563,"1/35","172/18805",1,"G6PC3",3.12375415282392,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of GTPase activity",0.27522431328972,0.340963606406922,0.255275723965563,"1/35","172/18805",1,"EPHA4",3.12375415282392,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","plasma membrane organization",0.276585723102142,0.341090925873404,0.255371046657986,"1/35","173/18805",1,"CXCR4",3.10569777043765,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","inorganic anion transport",0.276585723102142,0.341090925873404,0.255371046657986,"1/35","173/18805",1,"SLC26A3",3.10569777043765,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein autophosphorylation",0.276585723102142,0.341090925873404,0.255371046657986,"1/35","173/18805",1,"EPHA4",3.10569777043765,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to fibroblast growth factor",0.276585723102142,0.341090925873404,0.255371046657986,"1/35","173/18805",1,"EPHA4",3.10569777043765,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","monoatomic anion transport",0.279301094153899,0.344048165980485,0.257585099991216,"1/35","175/18805",1,"SLC26A3",3.07020408163265,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","insulin receptor signaling pathway",0.280655064186353,0.344932074351481,0.258246872523783,"1/35","176/18805",1,"EPHA4",3.05275974025974,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","BMP signaling pathway",0.280655064186353,0.344932074351481,0.258246872523783,"1/35","176/18805",1,"CER1",3.05275974025974,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","single fertilization",0.283355595190596,0.347856698965579,0.260436506994039,"1/35","178/18805",1,"NPM2",3.01845906902087,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of cell size",0.284702164910268,0.348719939844894,0.261082806001566,"1/35","179/18805",1,"LPAR3",3.00159616919393,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","carbohydrate catabolic process",0.284702164910268,0.348719939844894,0.261082806001566,"1/35","179/18805",1,"HTR2A",3.00159616919393,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ERBB signaling pathway",0.286046276594373,0.349970839535328,0.262019340922255,"1/35","180/18805",1,"EPHA4",2.98492063492063,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","organ growth",0.287387934598088,0.351215920072523,0.26295151910654,"1/35","181/18805",1,"CER1",2.96842936069455,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of transforming growth factor beta receptor signaling pathway",0.288727143269108,0.352058743873693,0.263582532070904,"1/35","182/18805",1,"NKX2-1",2.95211930926217,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","biomineral tissue development",0.288727143269108,0.352058743873693,0.263582532070904,"1/35","182/18805",1,"CER1",2.95211930926217,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","nucleoside phosphate catabolic process",0.291398229966495,0.35491649582436,0.265722099709246,"1/35","184/18805",1,"HTR2A",2.92003105590062,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","antimicrobial humoral response",0.292730116650946,0.355739289741733,0.266338116518621,"1/35","185/18805",1,"VIP",2.9042471042471,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of cellular response to transforming growth factor beta stimulus",0.292730116650946,0.355739289741733,0.266338116518621,"1/35","185/18805",1,"NKX2-1",2.9042471042471,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","monocarboxylic acid transport",0.294059571318896,0.35695473158979,0.267248104540424,"1/35","186/18805",1,"CRABP1",2.88863287250384,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","Notch signaling pathway",0.295386598280807,0.358164510667109,0.268153852907692,"1/35","187/18805",1,"GRIP2",2.87318563789152,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of cell projection organization",0.296711201839738,0.358168087744183,0.268156531026185,"1/35","188/18805",1,"EPHA4",2.85790273556231,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of hydrolase activity",0.296711201839738,0.358168087744183,0.268156531026185,"1/35","188/18805",1,"EPHA4",2.85790273556231,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to BMP",0.296711201839738,0.358168087744183,0.268156531026185,"1/35","188/18805",1,"CER1",2.85790273556231,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to BMP stimulus",0.296711201839738,0.358168087744183,0.268156531026185,"1/35","188/18805",1,"CER1",2.85790273556231,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of cytokine-mediated signaling pathway",0.298033386291347,0.358964656377578,0.268752913252198,"1/35","189/18805",1,"CXCR4",2.84278155706727,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","telomere organization",0.298033386291347,0.358964656377578,0.268752913252198,"1/35","189/18805",1,"TERC",2.84278155706727,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","sodium ion transmembrane transport",0.299353155923911,0.360154074385704,0.269643417509592,"1/35","190/18805",1,"SCN5A",2.82781954887218,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","morphogenesis of a branching epithelium",0.300670515018333,0.360937805404067,0.270230188353599,"1/35","191/18805",1,"NKX2-1",2.81301421091997,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","calcium ion transmembrane import into cytosol",0.300670515018333,0.360937805404067,0.270230188353599,"1/35","191/18805",1,"HTR2A",2.81301421091997,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of blood pressure",0.30460817177147,0.36485663889533,0.273164176139347,"1/35","194/18805",1,"GRIP2",2.76951399116348,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","pallium development",0.30460817177147,0.36485663889533,0.273164176139347,"1/35","194/18805",1,"NKX2-1",2.76951399116348,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of neuron differentiation",0.305915931375361,0.366018619879571,0.27403413859696,"1/35","195/18805",1,"KCTD11",2.75531135531136,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","sprouting angiogenesis",0.308524287088766,0.367516843081563,0.275155841926476,"1/35","197/18805",1,"SLC39A12",2.72733865119652,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of production of molecular mediator of immune response",0.308524287088766,0.367516843081563,0.275155841926476,"1/35","197/18805",1,"HTR2A",2.72733865119652,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","meiotic nuclear division",0.308524287088766,0.367516843081563,0.275155841926476,"1/35","197/18805",1,"NPM2",2.72733865119652,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of protein localization to membrane",0.308524287088766,0.367516843081563,0.275155841926476,"1/35","197/18805",1,"DPP10",2.72733865119652,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","purine nucleotide biosynthetic process",0.309824891664856,0.368256779127965,0.275709823953837,"1/35","198/18805",1,"KMO",2.71356421356421,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of ERK1 and ERK2 cascade",0.309824891664856,0.368256779127965,0.275709823953837,"1/35","198/18805",1,"HTR2A",2.71356421356421,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","lung development",0.311123119686124,0.368587389879518,0.275957348608573,"1/35","199/18805",1,"NKX2-1",2.69992821249103,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of protein polymerization",0.311123119686124,0.368587389879518,0.275957348608573,"1/35","199/18805",1,"SLC39A12",2.69992821249103,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of lipid biosynthetic process",0.311123119686124,0.368587389879518,0.275957348608573,"1/35","199/18805",1,"HTR2A",2.69992821249103,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of proteasomal protein catabolic process",0.312418975367678,0.369718525435112,0.276804217431027,"1/35","200/18805",1,"SVIP",2.68642857142857,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of response to cytokine stimulus",0.313712462917376,0.370844394550093,0.277647143326978,"1/35","201/18805",1,"CXCR4",2.67306325515281,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","immune system development",0.315003586535839,0.371463605472856,0.278110739774298,"1/35","202/18805",1,"RORC",2.65983026874116,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","gastrulation",0.315003586535839,0.371463605472856,0.278110739774298,"1/35","202/18805",1,"CER1",2.65983026874116,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","respiratory tube development",0.316292350416463,0.371463605472856,0.278110739774298,"1/35","203/18805",1,"NKX2-1",2.64672765657987,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regeneration",0.316292350416463,0.371463605472856,0.278110739774298,"1/35","203/18805",1,"EPHA4",2.64672765657987,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","glycerophospholipid biosynthetic process",0.316292350416463,0.371463605472856,0.278110739774298,"1/35","203/18805",1,"HTR2A",2.64672765657987,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","alpha-amino acid metabolic process",0.316292350416463,0.371463605472856,0.278110739774298,"1/35","203/18805",1,"KMO",2.64672765657987,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","inner ear development",0.318862815701717,0.373672748346661,0.27976470088879,"1/35","205/18805",1,"EPHA4",2.62090592334495,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of reproductive process",0.318862815701717,0.373672748346661,0.27976470088879,"1/35","205/18805",1,"NPM2",2.62090592334495,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","carbohydrate biosynthetic process",0.321423892176242,0.376267277666356,0.281707196621442,"1/35","207/18805",1,"G6PC3",2.59558316080055,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","morphogenesis of a branching structure",0.322700920016538,0.377354689641777,0.2825213300775,"1/35","208/18805",1,"NKX2-1",2.5831043956044,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of binding",0.323975613128299,0.378437030852453,0.283331667107439,"1/35","209/18805",1,"EPHA4",2.57074504442925,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of protein kinase activity",0.325247975654676,0.378699039322953,0.28352782998446,"1/35","210/18805",1,"EPHA4",2.55850340136054,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cartilage development",0.325247975654676,0.378699039322953,0.28352782998446,"1/35","210/18805",1,"CER1",2.55850340136054,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein homooligomerization",0.325247975654676,0.378699039322953,0.28352782998446,"1/35","210/18805",1,"KCTD11",2.55850340136054,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","neurotransmitter transport",0.326518011731691,0.379769876305958,0.284329553924931,"1/35","211/18805",1,"KMO",2.54637779282329,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of translation",0.32905112104614,0.382305911269041,0.286228255572374,"1/35","213/18805",1,"EPHA4",2.52246814218645,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of protein catabolic process",0.330314202520074,0.383362521982612,0.287019328460472,"1/35","214/18805",1,"VIP",2.51068090787717,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein-containing complex localization",0.332833439639476,0.385873207025874,0.288899050900125,"1/35","216/18805",1,"GRIP2",2.48743386243386,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of chemotaxis",0.334089603478984,0.386915737362413,0.289679581963896,"1/35","217/18805",1,"CXCR4",2.47597103357472,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of epithelial cell proliferation",0.335343469622638,0.387953384280618,0.290456456865757,"1/35","218/18805",1,"SCN5A",2.46461336828309,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","fertilization",0.336595042149845,0.388158537968545,0.290610053188724,"1/35","219/18805",1,"NPM2",2.45335942596217,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","anterior/posterior pattern specification",0.336595042149845,0.388158537968545,0.290610053188724,"1/35","219/18805",1,"CER1",2.45335942596217,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","bone development",0.336595042149845,0.388158537968545,0.290610053188724,"1/35","219/18805",1,"CER1",2.45335942596217,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","meiotic cell cycle process",0.337844325132991,0.38918517369199,0.291378684129466,"1/35","220/18805",1,"NPM2",2.44220779220779,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","epithelial cell development",0.339091322637449,0.390206999722925,0.292143714106016,"1/35","221/18805",1,"CXCR4",2.4311570782159,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","visual perception",0.340336038721591,0.390993737636211,0.292732736179373,"1/35","222/18805",1,"SEMA5B",2.42020592020592,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","hormone-mediated signaling pathway",0.3415784774368,0.390993737636211,0.292732736179373,"1/35","223/18805",1,"RXFP2",2.40935297885971,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of kinase activity",0.3415784774368,0.390993737636211,0.292732736179373,"1/35","223/18805",1,"EPHA4",2.40935297885971,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of proteolysis",0.3415784774368,0.390993737636211,0.292732736179373,"1/35","223/18805",1,"EPHA4",2.40935297885971,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of synaptic plasticity",0.3415784774368,0.390993737636211,0.292732736179373,"1/35","223/18805",1,"EPHA4",2.40935297885971,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","sensory perception of light stimulus",0.345292169778097,0.393996538988902,0.294980900719017,"1/35","226/18805",1,"SEMA5B",2.37737041719343,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","respiratory system development",0.345292169778097,0.393996538988902,0.294980900719017,"1/35","226/18805",1,"NKX2-1",2.37737041719343,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of protein localization",0.345292169778097,0.393996538988902,0.294980900719017,"1/35","226/18805",1,"SVIP",2.37737041719343,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ketone metabolic process",0.346525539392057,0.39498810168348,0.29572327286654,"1/35","227/18805",1,"KMO",2.36689741976086,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","monocarboxylic acid biosynthetic process",0.348985510980378,0.397374258301187,0.297509762235594,"1/35","229/18805",1,"KMO",2.34622582657517,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ATP metabolic process",0.350212120967226,0.397934946675548,0.297929543490821,"1/35","230/18805",1,"HTR2A",2.3360248447205,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","mononuclear cell migration",0.350212120967226,0.397934946675548,0.297929543490821,"1/35","230/18805",1,"CXCR4",2.3360248447205,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","production of molecular mediator of immune response",0.351436485746022,0.398490743251766,0.298345662310266,"1/35","231/18805",1,"HTR2A",2.32591218305504,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","spermatid development",0.351436485746022,0.398490743251766,0.298345662310266,"1/35","231/18805",1,"SLC26A3",2.32591218305504,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ear development",0.352658609305777,0.399041683181067,0.298758145011267,"1/35","232/18805",1,"EPHA4",2.31588669950739,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to lipopolysaccharide",0.352658609305777,0.399041683181067,0.298758145011267,"1/35","232/18805",1,"KMO",2.31588669950739,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","skeletal system morphogenesis",0.353878495628628,0.400004472639658,0.299478974951618,"1/35","233/18805",1,"CER1",2.30594727161251,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","nucleotide biosynthetic process",0.355096148689849,0.40012913220353,0.299572306204041,"1/35","234/18805",1,"KMO",2.2960927960928,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","leukocyte chemotaxis",0.355096148689849,0.40012913220353,0.299572306204041,"1/35","234/18805",1,"CXCR4",2.2960927960928,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein stabilization",0.355096148689849,0.40012913220353,0.299572306204041,"1/35","234/18805",1,"EPHA4",2.2960927960928,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","calcium-mediated signaling",0.356311572457866,0.401081770035646,0.30028553573265,"1/35","235/18805",1,"CXCR4",2.28632218844985,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","spermatid differentiation",0.361151053727311,0.406107616431955,0.304048331976148,"1/35","239/18805",1,"SLC26A3",2.2480573819486,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","blood coagulation",0.363557521280334,0.408046518456263,0.305499966721479,"1/35","241/18805",1,"HTR2A",2.2294013040901,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","organic acid catabolic process",0.364757450538855,0.408046518456263,0.305499966721479,"1/35","242/18805",1,"KMO",2.22018890200708,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","dendrite development",0.364757450538855,0.408046518456263,0.305499966721479,"1/35","242/18805",1,"EPHA4",2.22018890200708,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","carboxylic acid catabolic process",0.364757450538855,0.408046518456263,0.305499966721479,"1/35","242/18805",1,"KMO",2.22018890200708,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","organophosphate catabolic process",0.364757450538855,0.408046518456263,0.305499966721479,"1/35","242/18805",1,"HTR2A",2.22018890200708,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
