"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:1904936","regulation of smoothened signaling pathway",0.682810635510589,0.789330128820079,0.736165634650409,"1/246","87/18805",1,"ZIC1",0.878656200355107,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","tight junction organization",0.682810635510589,0.789330128820079,0.736165634650409,"1/246","87/18805",1,"RAC1",0.878656200355107,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of purine nucleotide metabolic process",0.682810635510589,0.789330128820079,0.736165634650409,"1/246","87/18805",1,"HTR2A",0.878656200355107,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","pyridine nucleotide metabolic process",0.685005048073862,0.790855099885098,0.737587892905749,"2/246","180/18805",2,"HTR2A/KMO",0.84936766034327,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","nicotinamide nucleotide metabolic process",0.685005048073862,0.790855099885098,0.737587892905749,"2/246","180/18805",2,"HTR2A/KMO",0.84936766034327,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of nucleotide metabolic process",0.686979274449813,0.790855099885098,0.737587892905749,"1/246","88/18805",1,"HTR2A",0.868671470805617,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","vesicle budding from membrane",0.686979274449813,0.790855099885098,0.737587892905749,"1/246","88/18805",1,"AP3B2",0.868671470805617,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","peripheral nervous system development",0.686979274449813,0.790855099885098,0.737587892905749,"1/246","88/18805",1,"MAPK3",0.868671470805617,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","vascular transport",0.686979274449813,0.790855099885098,0.737587892905749,"1/246","88/18805",1,"SLC29A4",0.868671470805617,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","endoplasmic reticulum unfolded protein response",0.686979274449813,0.790855099885098,0.737587892905749,"1/246","88/18805",1,"ATF4",0.868671470805617,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of tissue remodeling",0.686979274449813,0.790855099885098,0.737587892905749,"1/246","88/18805",1,"TNFAIP3",0.868671470805617,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","nitric oxide metabolic process",0.686979274449813,0.790855099885098,0.737587892905749,"1/246","88/18805",1,"RAC1",0.868671470805617,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein localization to vacuole",0.686979274449813,0.790855099885098,0.737587892905749,"1/246","88/18805",1,"TNFAIP3",0.868671470805617,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","transport across blood-brain barrier",0.686979274449813,0.790855099885098,0.737587892905749,"1/246","88/18805",1,"SLC29A4",0.868671470805617,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","transport along microtubule",0.687933179856094,0.791356442389094,0.738055468016791,"2/246","181/18805",2,"DTNBP1/AP3B2",0.844675021335849,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","TOR signaling",0.687933179856094,0.791356442389094,0.738055468016791,"2/246","181/18805",2,"ARAF/MAPK3",0.844675021335849,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of immune effector process",0.688891228233236,0.792160045120931,0.73880494493841,"3/246","270/18805",3,"HTR2A/HLA-B/IL12A",0.84936766034327,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","mRNA catabolic process",0.689880468800819,0.792900409172921,0.739495442554433,"4/246","357/18805",4,"VIP/PABPC4/MEX3D/RBM8A",0.856505203707499,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","T cell differentiation in thymus",0.691093347136961,0.792900409172921,0.739495442554433,"1/246","89/18805",1,"FZD7",0.85891111720106,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cell adhesion mediated by integrin",0.691093347136961,0.792900409172921,0.739495442554433,"1/246","89/18805",1,"NPNT",0.85891111720106,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","glucan metabolic process",0.691093347136961,0.792900409172921,0.739495442554433,"1/246","89/18805",1,"IL6ST",0.85891111720106,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cellular response to virus",0.691093347136961,0.792900409172921,0.739495442554433,"1/246","89/18805",1,"IL12A",0.85891111720106,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of organelle assembly",0.691093347136961,0.792900409172921,0.739495442554433,"1/246","89/18805",1,"FSCN1",0.85891111720106,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","reactive nitrogen species metabolic process",0.695153564950826,0.797259141170125,0.74356059677804,"1/246","90/18805",1,"RAC1",0.84936766034327,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of mRNA stability",0.698400048670753,0.800651689231903,0.746724643361076,"3/246","274/18805",3,"VIP/PABPC4/MEX3D",0.836968132455047,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of cell development",0.698841563439219,0.800651689231903,0.746724643361076,"5/246","447/18805",5,"EPHA4/LPAR3/CUX2/CXCR4/IL6ST",0.855068114439534,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","associative learning",0.699160630033492,0.800651689231903,0.746724643361076,"1/246","91/18805",1,"TACR1",0.840033949790047,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","bone remodeling",0.699160630033492,0.800651689231903,0.746724643361076,"1/246","91/18805",1,"TNFAIP3",0.840033949790047,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cytoplasmic pattern recognition receptor signaling pathway",0.702240837800669,0.803372310518729,0.749262020084874,"2/246","186/18805",2,"ZCCHC3/TNFAIP3",0.821968703558003,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","monocarboxylic acid transport",0.702240837800669,0.803372310518729,0.749262020084874,"2/246","186/18805",2,"CRABP1/PLA2G4F",0.821968703558003,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to alcohol",0.7030715940107,0.803372310518729,0.749262020084874,"3/246","276/18805",3,"TH/KCNC2/TACR1",0.830903145987982,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of cation transmembrane transport",0.703115235409775,0.803372310518729,0.749262020084874,"1/246","92/18805",1,"TMBIM6",0.830903145987982,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to chemokine",0.703115235409775,0.803372310518729,0.749262020084874,"1/246","92/18805",1,"CXCR4",0.830903145987982,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cellular response to chemokine",0.703115235409775,0.803372310518729,0.749262020084874,"1/246","92/18805",1,"CXCR4",0.830903145987982,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","stem cell population maintenance",0.705036351839926,0.804964840002728,0.750747286433492,"2/246","187/18805",2,"ZNF358/FZD7",0.817573148993522,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","pyridine-containing compound metabolic process",0.705036351839926,0.804964840002728,0.750747286433492,"2/246","187/18805",2,"HTR2A/KMO",0.817573148993522,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of canonical Wnt signaling pathway",0.705386708545578,0.805063783622299,0.750839565810443,"3/246","277/18805",3,"TLE2/CTDNEP1/FZD7",0.827903495641454,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of translation",0.706223113418972,0.805420206255957,0.751171981975405,"5/246","451/18805",5,"EPHA4/SELENOT/DHFR/ATF4/RBM8A",0.847484361761578,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","aerobic electron transport chain",0.707018065105131,0.805420206255957,0.751171981975405,"1/246","93/18805",1,"MT-CO1",0.821968703558003,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","midbrain development",0.707018065105131,0.805420206255957,0.751171981975405,"1/246","93/18805",1,"GDF7",0.821968703558003,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","B cell proliferation",0.707018065105131,0.805420206255957,0.751171981975405,"1/246","93/18805",1,"VAV3",0.821968703558003,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of protein depolymerization",0.707018065105131,0.805420206255957,0.751171981975405,"1/246","93/18805",1,"SCIN",0.821968703558003,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","double-strand break repair via homologous recombination",0.707810061672421,0.806021677838829,0.751732942077347,"2/246","188/18805",2,"POLL/RAD54L",0.813224355647812,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","establishment of protein localization to membrane",0.709975716711941,0.807397872723965,0.753016444814704,"3/246","279/18805",3,"GRIP2/TRAM1L1/RAB11B",0.821968703558003,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of intrinsic apoptotic signaling pathway",0.710562056701246,0.807397872723965,0.753016444814704,"2/246","189/18805",2,"ATF4/TMBIM6",0.808921581279305,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","odontogenesis of dentin-containing tooth",0.710869794262043,0.807397872723965,0.753016444814704,"1/246","94/18805",1,"SCN5A",0.813224355647812,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","export across plasma membrane",0.710869794262043,0.807397872723965,0.753016444814704,"1/246","94/18805",1,"SLC29A4",0.813224355647812,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of protein localization to nucleus",0.710869794262043,0.807397872723965,0.753016444814704,"1/246","94/18805",1,"ZIC1",0.813224355647812,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of RNA catabolic process",0.710869794262043,0.807397872723965,0.753016444814704,"1/246","94/18805",1,"VIP",0.813224355647812,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of DNA biosynthetic process",0.710869794262043,0.807397872723965,0.753016444814704,"1/246","94/18805",1,"HTR2A",0.813224355647812,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cell-cell adhesion via plasma-membrane adhesion molecules",0.712249651669309,0.808256017767512,0.75381679040844,"3/246","280/18805",3,"PCDH17/DCHS2/CBLN1",0.819033101045296,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","alcohol metabolic process",0.712393090886146,0.808256017767512,0.75381679040844,"4/246","368/18805",4,"GDE1/MAS1/SMPD1/DHFR",0.830903145987982,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","sodium ion transmembrane transport",0.713292427725756,0.808256017767512,0.75381679040844,"2/246","190/18805",2,"SCN5A/SCN7A",0.804664099272572,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","appendage development",0.713292427725756,0.808256017767512,0.75381679040844,"2/246","190/18805",2,"ZNF358/SALL1",0.804664099272572,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","limb development",0.713292427725756,0.808256017767512,0.75381679040844,"2/246","190/18805",2,"ZNF358/SALL1",0.804664099272572,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","proton transmembrane transport",0.713292427725756,0.808256017767512,0.75381679040844,"2/246","190/18805",2,"MT-ATP8/MT-CO1",0.804664099272572,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","myeloid cell differentiation",0.71347853517309,0.808256017767512,0.75381679040844,"5/246","455/18805",5,"TMEM178A/PABPC4/SCIN/TSPAN2/MT1G",0.840033949790047,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein dephosphorylation",0.714671089254911,0.809006613086853,0.754516830175647,"1/246","95/18805",1,"CTDNEP1",0.804664099272572,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of leukocyte apoptotic process",0.714671089254911,0.809006613086853,0.754516830175647,"1/246","95/18805",1,"RORC",0.804664099272572,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cellular response to starvation",0.716001266890093,0.809312057688062,0.7548017018795,"2/246","191/18805",2,"MAPK3/ATF4",0.80045119822926,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","tumor necrosis factor production",0.716001266890093,0.809312057688062,0.7548017018795,"2/246","191/18805",2,"TNFAIP3/SYT11",0.80045119822926,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of tumor necrosis factor production",0.716001266890093,0.809312057688062,0.7548017018795,"2/246","191/18805",2,"TNFAIP3/SYT11",0.80045119822926,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of pattern recognition receptor signaling pathway",0.716001266890093,0.809312057688062,0.7548017018795,"2/246","191/18805",2,"ZCCHC3/TNFAIP3",0.80045119822926,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","mitotic nuclear division",0.716756494351116,0.809865868709829,0.755318211546913,"3/246","282/18805",3,"NPM2/TTN/REEP4",0.813224355647812,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cell-substrate junction assembly",0.718422607803457,0.810549132723668,0.75595545503733,"1/246","96/18805",1,"RAC1",0.796282181571816,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of macroautophagy",0.718422607803457,0.810549132723668,0.75595545503733,"1/246","96/18805",1,"MAPK3",0.796282181571816,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","intermediate filament cytoskeleton organization",0.718422607803457,0.810549132723668,0.75595545503733,"1/246","96/18805",1,"PKP2",0.796282181571816,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","epithelial to mesenchymal transition",0.71868866763281,0.810549132723668,0.75595545503733,"2/246","192/18805",2,"EPHA4/NKX2-1",0.796282181571816,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","skeletal muscle organ development",0.71868866763281,0.810549132723668,0.75595545503733,"2/246","192/18805",2,"NR2F2/HMG20B",0.796282181571816,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of leukocyte activation",0.720279009543987,0.812042768145418,0.75734848822844,"4/246","372/18805",4,"IL12A/TACR1/VAV3/IL6ST",0.821968703558003,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cell migration involved in sprouting angiogenesis",0.722124999084677,0.812599928746114,0.757868121867443,"1/246","97/18805",1,"RHOJ",0.788073086916436,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","glycolytic process",0.722124999084677,0.812599928746114,0.757868121867443,"1/246","97/18805",1,"HTR2A",0.788073086916436,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","multicellular organismal response to stress",0.722124999084677,0.812599928746114,0.757868121867443,"1/246","97/18805",1,"TACR1",0.788073086916436,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","intermediate filament-based process",0.722124999084677,0.812599928746114,0.757868121867443,"1/246","97/18805",1,"PKP2",0.788073086916436,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of binding",0.722124999084677,0.812599928746114,0.757868121867443,"1/246","97/18805",1,"CAMK1",0.788073086916436,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","lipid transport",0.7223701954199,0.812599928746114,0.757868121867443,"5/246","460/18805",5,"CRABP1/PLA2G4F/GM2A/PLSCR5/PRELID3B",0.830903145987982,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of cell development",0.723414553086944,0.8134750020532,0.758684255539472,"3/246","285/18805",3,"TMEM178A/SEMA6D/CERS2",0.804664099272572,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","recombinational repair",0.723999533784903,0.813533521032503,0.758738833034951,"2/246","194/18805",2,"POLL/RAD54L",0.788073086916436,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cytokinesis",0.723999533784903,0.813533521032503,0.758738833034951,"2/246","194/18805",2,"KLHL9/ARF6",0.788073086916436,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","mitotic cytokinesis",0.725778903843345,0.814633453468284,0.759764680687403,"1/246","98/18805",1,"ARF6",0.780031524805044,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","membrane depolarization",0.725778903843345,0.814633453468284,0.759764680687403,"1/246","98/18805",1,"SCN5A",0.780031524805044,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","mitochondrial transmembrane transport",0.725778903843345,0.814633453468284,0.759764680687403,"1/246","98/18805",1,"SLC25A29",0.780031524805044,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of DNA-binding transcription factor activity",0.726623192105019,0.815281369164507,0.76036895670867,"2/246","195/18805",2,"EPHA5/CRTC2",0.784031686470711,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of RNA stability",0.727785426445433,0.815981042906502,0.761021504667398,"3/246","287/18805",3,"VIP/PABPC4/MEX3D",0.79905668394663,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","tumor necrosis factor superfamily cytokine production",0.729225797731612,0.815981042906502,0.761021504667398,"2/246","196/18805",2,"TNFAIP3/SYT11",0.780031524805044,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of tumor necrosis factor superfamily cytokine production",0.729225797731612,0.815981042906502,0.761021504667398,"2/246","196/18805",2,"TNFAIP3/SYT11",0.780031524805044,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","endosome organization",0.729384954501096,0.815981042906502,0.761021504667398,"1/246","99/18805",1,"RNF26",0.772152418493882,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","axis specification",0.729384954501096,0.815981042906502,0.761021504667398,"1/246","99/18805",1,"CER1",0.772152418493882,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of monoatomic ion transmembrane transport",0.729384954501096,0.815981042906502,0.761021504667398,"1/246","99/18805",1,"TMBIM6",0.772152418493882,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","ADP catabolic process",0.729384954501096,0.815981042906502,0.761021504667398,"1/246","99/18805",1,"HTR2A",0.772152418493882,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of calcium-mediated signaling",0.729384954501096,0.815981042906502,0.761021504667398,"1/246","99/18805",1,"RIT2",0.772152418493882,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","pattern recognition receptor signaling pathway",0.729950597163743,0.81631471543623,0.761332703037566,"3/246","288/18805",3,"ZCCHC3/TNFAIP3/NMI",0.796282181571816,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of production of molecular mediator of immune response",0.731807449856692,0.816670564190253,0.761664583975945,"2/246","197/18805",2,"HTR2A/TMBIM6",0.776071973917709,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","ATP biosynthetic process",0.732943775264098,0.816670564190253,0.761664583975945,"1/246","100/18805",1,"MT-ATP8",0.764430894308943,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","molting cycle process",0.732943775264098,0.816670564190253,0.761664583975945,"1/246","100/18805",1,"TSPEAR",0.764430894308943,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","hair cycle process",0.732943775264098,0.816670564190253,0.761664583975945,"1/246","100/18805",1,"TSPEAR",0.764430894308943,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of myeloid cell differentiation",0.732943775264098,0.816670564190253,0.761664583975945,"1/246","100/18805",1,"TMEM178A",0.764430894308943,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein tetramerization",0.732943775264098,0.816670564190253,0.761664583975945,"1/246","100/18805",1,"CRTC2",0.764430894308943,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of hydrolase activity",0.732943775264098,0.816670564190253,0.761664583975945,"1/246","100/18805",1,"TMBIM6",0.764430894308943,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","bone morphogenesis",0.732943775264098,0.816670564190253,0.761664583975945,"1/246","100/18805",1,"CER1",0.764430894308943,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of leukocyte proliferation",0.732943775264098,0.816670564190253,0.761664583975945,"1/246","100/18805",1,"TNFAIP3",0.764430894308943,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of TORC1 signaling",0.732943775264098,0.816670564190253,0.761664583975945,"1/246","100/18805",1,"MAPK3",0.764430894308943,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","purine nucleotide biosynthetic process",0.734368248686392,0.817793068817575,0.762711483493903,"2/246","198/18805",2,"KMO/MT-ATP8",0.772152418493882,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","establishment of protein localization to organelle",0.734486929150931,0.817793068817575,0.762711483493903,"5/246","467/18805",5,"ZIC1/SIAH3/KPNA2/TNFAIP3/TRAM1L1",0.818448494977455,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of endothelial cell migration",0.73645598222935,0.818791010104226,0.763642209502968,"1/246","101/18805",1,"NR2F2",0.756862271593013,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","pyridine nucleotide catabolic process",0.73645598222935,0.818791010104226,0.763642209502968,"1/246","101/18805",1,"HTR2A",0.756862271593013,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","ATP synthesis coupled electron transport",0.73645598222935,0.818791010104226,0.763642209502968,"1/246","101/18805",1,"MT-CO1",0.756862271593013,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","mitochondrial ATP synthesis coupled electron transport",0.73645598222935,0.818791010104226,0.763642209502968,"1/246","101/18805",1,"MT-CO1",0.756862271593013,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of lipid biosynthetic process",0.73690829539774,0.818995641008119,0.763833057709228,"2/246","199/18805",2,"HTR2A/CTDNEP1",0.768272255586877,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of lymphocyte mediated immunity",0.739427692096384,0.819957323482296,0.764729967079701,"2/246","200/18805",2,"HLA-B/IL12A",0.764430894308943,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","energy reserve metabolic process",0.739922183489593,0.819957323482296,0.764729967079701,"1/246","102/18805",1,"IL6ST",0.749442053244062,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","purine nucleoside diphosphate catabolic process",0.739922183489593,0.819957323482296,0.764729967079701,"1/246","102/18805",1,"HTR2A",0.749442053244062,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","purine ribonucleoside diphosphate catabolic process",0.739922183489593,0.819957323482296,0.764729967079701,"1/246","102/18805",1,"HTR2A",0.749442053244062,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","retrograde transport, endosome to Golgi",0.739922183489593,0.819957323482296,0.764729967079701,"1/246","102/18805",1,"RAB29",0.749442053244062,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of developmental growth",0.739922183489593,0.819957323482296,0.764729967079701,"1/246","102/18805",1,"SEMA6D",0.749442053244062,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of phagocytosis",0.739922183489593,0.819957323482296,0.764729967079701,"1/246","102/18805",1,"SYT11",0.749442053244062,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of extrinsic apoptotic signaling pathway",0.739922183489593,0.819957323482296,0.764729967079701,"1/246","102/18805",1,"TNFAIP3",0.749442053244062,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","aerobic respiration",0.741926541775242,0.82158205732311,0.766245268694817,"2/246","201/18805",2,"MT-ATP8/MT-CO1",0.760627755531287,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of protein ubiquitination",0.741926541775242,0.82158205732311,0.766245268694817,"2/246","201/18805",2,"TNFAIP3/NMI",0.760627755531287,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of glucose metabolic process",0.743342979236883,0.822255838989204,0.766873668510972,"1/246","103/18805",1,"RORC",0.742165916804799,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","natural killer cell activation",0.743342979236883,0.822255838989204,0.766873668510972,"1/246","103/18805",1,"IL12A",0.742165916804799,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","primary alcohol metabolic process",0.743342979236883,0.822255838989204,0.766873668510972,"1/246","103/18805",1,"GDE1",0.742165916804799,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
