"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"R-HSA-114604","Early SARS-CoV-2 Infection Events",0.883265915739896,0.999999999996007,0.988726933291091,"2/1051","38/11214",2,"CHMP4B/RB1",0.561570434172968,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Inhibition of DNA recombination at telomere",0.884943012143462,0.999999999996007,0.988726933291091,"4/1051","67/11214",4,"POLR2C/POLR2B/DAXX/TINF2",0.637005268614113,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Recruitment of NuMA to mitotic centrosomes",0.885379202464774,0.999999999996007,0.988726933291091,"6/1051","94/11214",6,"TUBB4A/PRKACA/TUBA1B/NEDD1/TUBA3D/MAPRE1",0.6810535052736,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Common Pathway of Fibrin Clot Formation",0.885495166628047,0.999999999996007,0.988726933291091,"1/1051","22/11214",1,"PROC",0.484992647694836,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Nitric oxide stimulates guanylate cyclase",0.885495166628047,0.999999999996007,0.988726933291091,"1/1051","22/11214",1,"ITPR1",0.484992647694836,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Unblocking of NMDA receptors, glutamate binding and activation",0.885495166628047,0.999999999996007,0.988726933291091,"1/1051","22/11214",1,"GRIA4",0.484992647694836,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Signaling by FGFR3 in disease",0.885495166628047,0.999999999996007,0.988726933291091,"1/1051","22/11214",1,"NRAS",0.484992647694836,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models",0.885495166628047,0.999999999996007,0.988726933291091,"1/1051","22/11214",1,"CAPNS1",0.484992647694836,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Neurodegenerative Diseases",0.885495166628047,0.999999999996007,0.988726933291091,"1/1051","22/11214",1,"CAPNS1",0.484992647694836,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","NPAS4 regulates expression of target genes",0.885495166628047,0.999999999996007,0.988726933291091,"1/1051","22/11214",1,"MAPK3",0.484992647694836,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Downstream TCR signaling",0.88738734515309,0.999999999996007,0.988726933291091,"5/1051","81/11214",5,"PSMC6/CD4/PSMA1/HLA-DPA1/ADRM1",0.658631990696691,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","tRNA processing",0.890408191607964,0.999999999996007,0.988726933291091,"7/1051","108/11214",7,"TRMT12/RTCB/NUP37/RTRAF/URM1/RPP38/XPOT",0.691563590231525,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Formation of Fibrin Clot (Clotting Cascade)",0.892014974907724,0.999999999996007,0.988726933291091,"2/1051","39/11214",2,"PROC/F7",0.547171192271097,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Insulin receptor signalling cascade",0.892845198267178,0.999999999996007,0.988726933291091,"3/1051","54/11214",3,"NRAS/MAPK3/KLB",0.592768791627022,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Signaling by Insulin receptor",0.893537139330028,0.999999999996007,0.988726933291091,"5/1051","82/11214",5,"CTSD/NRAS/MAPK3/KLB/ATP6V0E2",0.65059989324917,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Intrinsic Pathway of Fibrin Clot Formation",0.896247898925574,0.999999999996007,0.988726933291091,"1/1051","23/11214",1,"PROC",0.463906010838539,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Acyl chain remodelling of PS",0.896247898925574,0.999999999996007,0.988726933291091,"1/1051","23/11214",1,"PLA2G4F",0.463906010838539,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","APC/C:Cdc20 mediated degradation of Cyclin B",0.896247898925574,0.999999999996007,0.988726933291091,"1/1051","23/11214",1,"ANAPC11",0.463906010838539,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol",0.896247898925574,0.999999999996007,0.988726933291091,"1/1051","23/11214",1,"SLC27A5",0.463906010838539,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Dopamine Neurotransmitter Release Cycle",0.896247898925574,0.999999999996007,0.988726933291091,"1/1051","23/11214",1,"TSPOAP1",0.463906010838539,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1",0.896247898925574,0.999999999996007,0.988726933291091,"1/1051","23/11214",1,"MAP2K7",0.463906010838539,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","FRS-mediated FGFR1 signaling",0.896247898925574,0.999999999996007,0.988726933291091,"1/1051","23/11214",1,"NRAS",0.463906010838539,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","SHC-mediated cascade:FGFR2",0.896247898925574,0.999999999996007,0.988726933291091,"1/1051","23/11214",1,"NRAS",0.463906010838539,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RNA Polymerase III Transcription Termination",0.896247898925574,0.999999999996007,0.988726933291091,"1/1051","23/11214",1,"POLR3D",0.463906010838539,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Regulation of cholesterol biosynthesis by SREBP (SREBF)",0.899897996138864,0.999999999996007,0.988726933291091,"3/1051","55/11214",3,"MBTPS2/KPNB1/SAR1B",0.581991177233803,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Deadenylation-dependent mRNA decay",0.899897996138864,0.999999999996007,0.988726933291091,"3/1051","55/11214",3,"LSM3/LSM1/EIF4A1",0.581991177233803,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Synthesis of PA",0.900151383602423,0.999999999996007,0.988726933291091,"2/1051","40/11214",2,"GPAT2/AGPAT1",0.53349191246432,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RHOU GTPase cycle",0.900151383602423,0.999999999996007,0.988726933291091,"2/1051","40/11214",2,"RHOU/PAK3",0.53349191246432,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Differentiation of Keratinocytes in Interfollicular Epidermis in Mammalian Skin",0.900151383602423,0.999999999996007,0.988726933291091,"2/1051","40/11214",2,"HOPX/DMKN",0.53349191246432,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","S Phase",0.901859600465013,0.999999999996007,0.988726933291091,"10/1051","149/11214",10,"PSMC6/CCND1/E2F5/ANAPC11/PSMA1/CDKN1B/PCNA/ADRM1/POLD4/RB1",0.716096526797744,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Loss of Nlp from mitotic centrosomes",0.904274413563394,0.999999999996007,0.988726933291091,"4/1051","70/11214",4,"TUBB4A/PRKACA/NEDD1/MAPRE1",0.609705042816365,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Loss of proteins required for interphase microtubule organization from the centrosome",0.904274413563394,0.999999999996007,0.988726933291091,"4/1051","70/11214",4,"TUBB4A/PRKACA/NEDD1/MAPRE1",0.609705042816365,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","HDR through Homologous Recombination (HRR)",0.904274413563394,0.999999999996007,0.988726933291091,"4/1051","70/11214",4,"EME2/RTEL1/PCNA/POLD4",0.609705042816365,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Oxidative Stress Induced Senescence",0.90513902570037,0.999999999996007,0.988726933291091,"8/1051","124/11214",8,"CBX4/MAPK3/MAP2K7/CDKN2B/CBX8/MAPKAPK3/CBX2/CDKN2A",0.688376661244284,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","HS-GAG degradation",0.90599175186358,0.999999999996007,0.988726933291091,"1/1051","24/11214",1,"GLB1L2",0.444576593720266,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Cytosolic tRNA aminoacylation",0.90599175186358,0.999999999996007,0.988726933291091,"1/1051","24/11214",1,"PPA1",0.444576593720266,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Deadenylation of mRNA",0.90599175186358,0.999999999996007,0.988726933291091,"1/1051","24/11214",1,"EIF4A1",0.444576593720266,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","activated TAK1 mediates p38 MAPK activation",0.90599175186358,0.999999999996007,0.988726933291091,"1/1051","24/11214",1,"MAPKAPK3",0.444576593720266,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Synthesis of very long-chain fatty acyl-CoAs",0.90599175186358,0.999999999996007,0.988726933291091,"1/1051","24/11214",1,"HSD17B12",0.444576593720266,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","M-decay: degradation of maternal mRNAs by maternally stored factors",0.90599175186358,0.999999999996007,0.988726933291091,"1/1051","24/11214",1,"EIF4A1",0.444576593720266,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RORA,B,C and NR1D1 (REV-ERBA) regulate gene expression",0.90599175186358,0.999999999996007,0.988726933291091,"1/1051","24/11214",1,"RORC",0.444576593720266,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Transcriptional activation of mitochondrial biogenesis",0.906529577315297,0.999999999996007,0.988726933291091,"3/1051","56/11214",3,"GLUD2/CRTC2/HCFC1",0.571598477640343,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Diseases associated with glycosaminoglycan metabolism",0.907712997608731,0.999999999996007,0.988726933291091,"2/1051","41/11214",2,"B3GALT6/SLC26A2",0.520479914599336,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Dual Incision in GG-NER",0.907712997608731,0.999999999996007,0.988726933291091,"2/1051","41/11214",2,"PCNA/POLD4",0.520479914599336,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Ion transport by P-type ATPases",0.91276084137903,0.999999999996007,0.988726933291091,"3/1051","57/11214",3,"FXYD6/ATP1B2/ATP1A2",0.561570434172968,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RND3 GTPase cycle",0.914735965898792,0.999999999996007,0.988726933291091,"2/1051","42/11214",2,"RBMX/VANGL2",0.508087535680305,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Replacement of protamines by nucleosomes in the male pronucleus",0.914735965898792,0.999999999996007,0.988726933291091,"2/1051","42/11214",2,"NPM2/SRPK1",0.508087535680305,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Fertilization",0.914821302247081,0.999999999996007,0.988726933291091,"1/1051","25/11214",1,"CD9",0.426793529971456,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","FRS-mediated FGFR2 signaling",0.914821302247081,0.999999999996007,0.988726933291091,"1/1051","25/11214",1,"NRAS",0.426793529971456,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Downstream signaling of activated FGFR3",0.914821302247081,0.999999999996007,0.988726933291091,"1/1051","25/11214",1,"NRAS",0.426793529971456,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Termination of O-glycan biosynthesis",0.914821302247081,0.999999999996007,0.988726933291091,"1/1051","25/11214",1,"MUC19",0.426793529971456,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Orc1 removal from chromatin",0.918612097190638,0.999999999996007,0.988726933291091,"3/1051","58/11214",3,"PSMC6/PSMA1/ADRM1",0.551888185307917,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","AURKA Activation by TPX2",0.920674040271096,0.999999999996007,0.988726933291091,"4/1051","73/11214",4,"TUBB4A/PRKACA/NEDD1/MAPRE1",0.584648671193775,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Mitotic Prometaphase",0.921788116872207,0.999999999996007,0.988726933291091,"14/1051","205/11214",14,"CENPQ/RCC2/NUP37/TUBB4A/KNL1/PPP2CB/PRKACA/NEK7/TUBA1B/NEDD1/TUBA3D/MAPRE1/NCAPG/BUB3",0.728671880439071,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Downregulation of TGF-beta receptor signaling",0.922822268494138,0.999999999996007,0.988726933291091,"1/1051","26/11214",1,"BAMBI",0.410378394203323,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","WNT ligand biogenesis and trafficking",0.922822268494138,0.999999999996007,0.988726933291091,"1/1051","26/11214",1,"SNX3",0.410378394203323,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Miscellaneous transport and binding events",0.922822268494138,0.999999999996007,0.988726933291091,"1/1051","26/11214",1,"MAGT1",0.410378394203323,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Chemokine receptors bind chemokines",0.924103025578207,0.999999999996007,0.988726933291091,"3/1051","59/11214",3,"CXCR4/CXCL16/CXCR5",0.5425341482688,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Regulation of PLK1 Activity at G2/M Transition",0.924661523375337,0.999999999996007,0.988726933291091,"5/1051","88/11214",5,"TUBB4A/OPTN/PRKACA/NEDD1/MAPRE1",0.606240809618545,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Factors involved in megakaryocyte development and platelet production",0.925272876873927,0.999999999996007,0.988726933291091,"11/1051","168/11214",11,"HMG20B/MICAL1/MAFK/RAC1/KIF5A/TUBB4A/PRKACA/MAFG/TUBA1B/TUBA3D/EHD2",0.698620361560419,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Bile acid and bile salt metabolism",0.927301967418622,0.999999999996007,0.988726933291091,"2/1051","44/11214",2,"SLC27A5/OSBPL7",0.484992647694836,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","tRNA modification in the nucleus and cytosol",0.927301967418622,0.999999999996007,0.988726933291091,"2/1051","44/11214",2,"TRMT12/URM1",0.484992647694836,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Glucuronidation",0.930072339625051,0.999999999996007,0.988726933291091,"1/1051","27/11214",1,"UGT2B7",0.395179194418015,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Syndecan interactions",0.930072339625051,0.999999999996007,0.988726933291091,"1/1051","27/11214",1,"COL5A3",0.395179194418015,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)",0.930072339625051,0.999999999996007,0.988726933291091,"1/1051","27/11214",1,"RTEL1",0.395179194418015,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RNA Polymerase III Transcription Initiation From Type 2 Promoter",0.930072339625051,0.999999999996007,0.988726933291091,"1/1051","27/11214",1,"POLR3D",0.395179194418015,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","SUMOylation of DNA replication proteins",0.93290873263011,0.999999999996007,0.988726933291091,"2/1051","45/11214",2,"NUP37/PCNA",0.474215033301618,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Chaperonin-mediated protein folding",0.933078262486181,0.999999999996007,0.988726933291091,"5/1051","90/11214",5,"GNG10/TUBB4A/TUBA1B/TUBA3D/GNA15",0.592768791627022,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Acyl chain remodelling of PC",0.936641926739923,0.999999999996007,0.988726933291091,"1/1051","28/11214",1,"PLA2G4F",0.381065651760228,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Keratan sulfate biosynthesis",0.936641926739923,0.999999999996007,0.988726933291091,"1/1051","28/11214",1,"B4GALT2",0.381065651760228,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RNA Polymerase III Transcription Initiation From Type 1 Promoter",0.936641926739923,0.999999999996007,0.988726933291091,"1/1051","28/11214",1,"POLR3D",0.381065651760228,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RNA Polymerase III Transcription Initiation From Type 3 Promoter",0.936641926739923,0.999999999996007,0.988726933291091,"1/1051","28/11214",1,"POLR3D",0.381065651760228,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","FLT3 signaling in disease",0.936641926739923,0.999999999996007,0.988726933291091,"1/1051","28/11214",1,"NRAS",0.381065651760228,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Base Excision Repair",0.936963025086692,0.999999999996007,0.988726933291091,"5/1051","91/11214",5,"NEIL1/TINF2/LIG3/PCNA/POLD4",0.58625484886189,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","HCMV Infection",0.940497043029707,0.999999999996007,0.988726933291091,"10/1051","160/11214",10,"NUP37/CHMP4B/TUBB4A/VPS37B/DAXX/HNRNPK/TUBA1B/TUBA3D/CHMP1A/TRIM28",0.6668648905804,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Meiotic synapsis",0.942476528916208,0.999999999996007,0.988726933291091,"4/1051","78/11214",4,"SUN2/SYCP2/STAG3/TINF2",0.547171192271097,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Switching of origins to a post-replicative state",0.942476528916208,0.999999999996007,0.988726933291091,"4/1051","78/11214",4,"PSMC6/ANAPC11/PSMA1/ADRM1",0.547171192271097,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Tight junction interactions",0.942594844225739,0.999999999996007,0.988726933291091,"1/1051","29/11214",1,"CLDN4",0.367925456871945,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Surfactant metabolism",0.942594844225739,0.999999999996007,0.988726933291091,"1/1051","29/11214",1,"CSF2RB",0.367925456871945,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Interleukin-10 signaling",0.94291659031648,0.999999999996007,0.988726933291091,"2/1051","47/11214",2,"IL12A/TIMP1",0.4540356701824,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Synthesis of DNA",0.943638097701915,0.999999999996007,0.988726933291091,"6/1051","107/11214",6,"PSMC6/ANAPC11/PSMA1/PCNA/ADRM1/POLD4",0.598308686875873,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","IRS-mediated signalling",0.947371553533438,0.999999999996007,0.988726933291091,"2/1051","48/11214",2,"NRAS/KLB",0.444576593720266,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","SUMOylation of intracellular receptors",0.94798892725826,0.999999999996007,0.988726933291091,"1/1051","30/11214",1,"NR1H2",0.355661274976213,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Downstream signaling of activated FGFR2",0.94798892725826,0.999999999996007,0.988726933291091,"1/1051","30/11214",1,"NRAS",0.355661274976213,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","TRAF6 mediated IRF7 activation",0.94798892725826,0.999999999996007,0.988726933291091,"1/1051","30/11214",1,"IFIH1",0.355661274976213,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Stimuli-sensing channels",0.949743513984941,0.999999999996007,0.988726933291091,"6/1051","109/11214",6,"TRPC6/TRPC4/TRPC7/TRPM8/CLCN6/TPCN2",0.587330545832279,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","G2/M Transition",0.950068606129888,0.999999999996007,0.988726933291091,"12/1051","190/11214",12,"PSMC6/TUBB4A/OPTN/PSMA1/PPP2CB/PRKACA/TUBA1B/NEDD1/TUBA3D/FBXL18/MAPRE1/ADRM1",0.673884521007562,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Antimicrobial peptides",0.950554651906639,0.999999999996007,0.988726933291091,"5/1051","95/11214",5,"CHGA/CD4/BPIFB1/ATOX1/TLR1",0.561570434172968,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Retrograde transport at the Trans-Golgi-Network",0.951493872841608,0.999999999996007,0.988726933291091,"2/1051","49/11214",2,"TGOLN2/VAMP3",0.43550360201169,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Senescence-Associated Secretory Phenotype (SASP)",0.952567414325304,0.999999999996007,0.988726933291091,"6/1051","110/11214",6,"MAPK3/RPS6KA2/CDKN2B/ANAPC11/CDKN1B/CDKN2A",0.581991177233803,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","NEP/NS2 Interacts with the Cellular Export Machinery",0.95287659155114,0.999999999996007,0.988726933291091,"1/1051","31/11214",1,"NUP37",0.344188330622142,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Regulation of Glucokinase by Glucokinase Regulatory Protein",0.95287659155114,0.999999999996007,0.988726933291091,"1/1051","31/11214",1,"NUP37",0.344188330622142,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","EGFR downregulation",0.95287659155114,0.999999999996007,0.988726933291091,"1/1051","31/11214",1,"TGFA",0.344188330622142,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)",0.95287659155114,0.999999999996007,0.988726933291091,"1/1051","31/11214",1,"NUP37",0.344188330622142,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Transferrin endocytosis and recycling",0.95287659155114,0.999999999996007,0.988726933291091,"1/1051","31/11214",1,"ATP6V0E2",0.344188330622142,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Regulation of Homotypic Cell-Cell Adhesion",0.95287659155114,0.999999999996007,0.988726933291091,"1/1051","31/11214",1,"SOX10",0.344188330622142,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Regulation of Expression and Function of Type II Classical Cadherins",0.95287659155114,0.999999999996007,0.988726933291091,"1/1051","31/11214",1,"SOX10",0.344188330622142,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Cytochrome P450 - arranged by substrate type",0.953961808711999,0.999999999996007,0.988726933291091,"3/1051","66/11214",3,"CYP4F3/TBXAS1/CYP4F12",0.484992647694836,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Mitotic G2-G2/M phases",0.954393591999895,0.999999999996007,0.988726933291091,"12/1051","192/11214",12,"PSMC6/TUBB4A/OPTN/PSMA1/PPP2CB/PRKACA/TUBA1B/NEDD1/TUBA3D/FBXL18/MAPRE1/ADRM1",0.6668648905804,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Defensins",0.955306695135889,0.999999999996007,0.988726933291091,"2/1051","50/11214",2,"CD4/TLR1",0.426793529971456,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Recruitment of mitotic centrosome proteins and complexes",0.955817642521383,0.999999999996007,0.988726933291091,"4/1051","82/11214",4,"TUBB4A/PRKACA/NEDD1/MAPRE1",0.520479914599336,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Centrosome maturation",0.955817642521383,0.999999999996007,0.988726933291091,"4/1051","82/11214",4,"TUBB4A/PRKACA/NEDD1/MAPRE1",0.520479914599336,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Activation of kainate receptors upon glutamate binding",0.957305340749008,0.999999999996007,0.988726933291091,"1/1051","32/11214",1,"GNG10",0.3334324452902,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Cyclin A/B1/B2 associated events during G2/M transition",0.957305340749008,0.999999999996007,0.988726933291091,"1/1051","32/11214",1,"PPP2CB",0.3334324452902,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RNA Polymerase I Transcription Termination",0.957305340749008,0.999999999996007,0.988726933291091,"1/1051","32/11214",1,"TAF1D",0.3334324452902,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Signaling by Nuclear Receptors",0.95736642731954,0.999999999996007,0.988726933291091,"20/1051","296/11214",20,"CRABP1/CTSD/GNAI2/KPNA2/NRAS/MAPK3/GNG10/USF2/RDH11/CCND1/POLR2C/POLR2B/CDKN1B/ABCG8/NR1H2/RXRB/GTF2A2/PIK3R3/RARB/TGFA",0.720935016843675,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Mitotic Prophase",0.960011201185226,0.999999999996007,0.988726933291091,"8/1051","141/11214",8,"MAPK3/RAB1B/CTDNEP1/NUP37/LEMD2/PPP2CB/NEK7/RB1",0.605380893576533,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Export of Viral Ribonucleoproteins from Nucleus",0.961318226357378,0.999999999996007,0.988726933291091,"1/1051","33/11214",1,"NUP37",0.323328431796557,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
