"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Tmbim6",-0.0366034053511126,7.97582920384666,0.0861710223846837,0.774169482875975,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cipc",0.0717256440275503,4.61989021081804,0.0859570205179195,0.774443294381159,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zbtb33",0.0987879014467093,4.24149437778517,0.0859536647429287,0.774449099327867,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pole4",0.0488893588099051,6.62321078603196,0.0859448603853898,0.77445710567726,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rnf182",0.168252189051984,3.43522238416927,0.0860677982993288,0.774495047289869,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gfpt1",0.0620761637861061,5.24884769997517,0.08587017497665,0.774552757367264,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Thap1",0.0843334697981665,3.99534044495203,0.0858464864107402,0.774587471686965,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tmcc3",0.075142233296981,5.08890360719315,0.0858015828575872,0.774640241949226,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Plekho2",-0.0982602671837724,3.84720744128023,0.085771011510758,0.774685191025003,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Prickle3",0.181194360515775,2.97538153154365,0.0857431982957623,0.774743876500081,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ift140",0.13341846692112,2.85079285209881,0.0857226886299304,0.774773696656167,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Efemp2",-0.0476659188482508,6.40033729741251,0.0856480763063127,0.774835022438056,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Kmt2c",0.0431798336903836,6.72509375860823,0.0856053375733287,0.774889456141896,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mdm2",-0.0586774071815424,5.16048208348203,0.0855858808120712,0.774914986021775,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Nkapd1",-0.071233406251186,5.20847551418195,0.0855462940865581,0.774965417349685,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Maip1",0.0684013157426916,4.79524828933098,0.0854660647566795,0.775068345942674,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fars2",-0.083878101497135,4.57174784439834,0.0854068930958723,0.775144368093003,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Alpk1",-0.125536974124096,3.2829254636309,0.0853834198777073,0.775194310713298,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tmsb15b2",0.101106854589923,3.52679666588076,0.0853617185779302,0.775213584705673,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Nlrx1",-0.16982547149002,2.53268968694532,0.0853086263367295,0.775301133293535,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rps6",-0.0396765819618645,9.31001251008707,0.0852633390734443,0.775325755293601,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rnf2",0.0662237614556347,4.56885655523126,0.0850155933018767,0.775644491434707,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Polr1d",-0.0411800257132418,7.06865913278812,0.0850122345316903,0.775646923412393,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Nr4a2",-0.11731609741756,4.34103082700357,0.0849968313788295,0.775669297417366,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cast",-0.0515914948953176,6.0995860417484,0.0846602772844573,0.776098009273096,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Shank1",-0.100383693779144,4.10133493299576,0.0845980745194011,0.776181693923129,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Il2ra",-0.0998578983825804,3.88287420797663,0.0844552241590522,0.776367273024701,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ptpn6",-0.0909354646193093,3.95564803731767,0.0843918676011883,0.776447847235963,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cachd1",-0.0911994506688411,3.71239866847134,0.084385867841139,0.776459126103884,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tbc1d9",-0.118612352017994,3.70064785482213,0.0843591918049401,0.776493598503322,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lcmt1",0.0800243165375998,5.09511092666634,0.084312403625756,0.776545337168399,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rnf180",0.117745333601395,2.99802533454143,0.0843242249398916,0.776559512033786,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Asb2",0.0999030643142752,3.70565010843604,0.0843026167135739,0.776566490248763,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Timm8b",0.057172059175281,7.17180699780098,0.0842589441805326,0.776613213800679,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mospd2",-0.0697735698654286,5.02217590773426,0.0841813398018964,0.776713982425917,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"C1qb",-0.0617379264801584,8.38117512434943,0.0841429704842438,0.776762320782404,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sh3d21",-0.0730054969527341,5.00638949008921,0.0841432305343586,0.776763039766395,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm46658",-0.172502416979532,2.54803383658513,0.0840828374916183,0.776873474849131,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tpm2",-0.0441282220576733,7.35543977211406,0.0839066388684002,0.777066738215438,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mthfsl",-0.0870198479100989,4.3527208721338,0.0838460055490529,0.777147529774065,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dipk1b",-0.0598921651337225,5.40527106520167,0.083691730710109,0.777344483476173,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Paip2",0.043170042908565,7.88095654050447,0.0836235243658795,0.777431928681708,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rundc3a",-0.0981877950258419,4.35354234622792,0.0836023463123119,0.777461913707965,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Wasf1",0.101033316757337,4.98843328223847,0.0837016567467846,0.777470966442865,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ccl19",-0.0811785315300752,5.12011939959735,0.0835841113905602,0.777483698076896,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Kctd9",-0.129736819490876,2.59274455796889,0.083389171264812,0.777770787081929,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Copg1",-0.0563702424105244,5.56001886121226,0.0833300011983687,0.777811775526152,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Togaram1",-0.0659028782893642,4.81985164960617,0.0833148878017591,0.777832152082112,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tnpo2",0.0758353618436077,4.1810793286885,0.0833058793755146,0.77784613536424,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Prxl2b",0.0679671609362203,5.47222997919598,0.0832942907347519,0.777858048905971,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"D6Wsu163e",-0.119273596111152,3.64319522846897,0.083273351022583,0.77789496887632,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Arid4a",0.0515581570347149,6.62108885070147,0.0831453257121456,0.778050469207467,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ndufs2",-0.0394159799211831,7.97628782674714,0.083129243943287,0.778071164126657,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mbd1",-0.0681148619825911,4.8033512701581,0.0829039413700523,0.778364583488019,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfp251",0.0849241795044227,4.04529421061762,0.0827497715377895,0.778568040043815,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ak5",0.108367245364951,4.15125088722224,0.0826510441415082,0.778695463318106,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dusp19",0.0894608877207094,3.8643230816506,0.0826352598268245,0.778718841785811,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rps2",0.038706009628571,9.34724234675,0.0825673865882153,0.778800297621512,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rlim",-0.0600038636613963,5.57756397126237,0.0825341159952277,0.778844076257813,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pdcd2l",0.0812571145805134,4.26428836731563,0.0824435746391675,0.778964490937208,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mrpl45",-0.068134256252621,4.7236067999363,0.082429767657726,0.778980840543867,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tma7",0.0541137529363581,7.88473175528165,0.0823854383439312,0.779037048018547,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fam214a",0.0658068785301594,5.07194613047728,0.0823230652073912,0.779119180997991,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ankrd17",-0.0597190276369338,6.62774513076194,0.0823050899588859,0.779141790142131,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Arpin",0.078409907639416,4.00245445228188,0.0821081608925239,0.779403406543104,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rab13",0.0552801556759688,5.53702530855091,0.0820543063381902,0.779469074115305,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Armcx6",0.100167670031434,3.70746629276929,0.0820499047512333,0.779483624740104,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Efnb2",-0.106349682645995,4.6007436368891,0.0819800710777152,0.77956719604818,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pcsk2",0.099712422414563,4.66937882177348,0.0819223653275301,0.779642386300792,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Aim2",-0.139092025182847,3.43854235252797,0.081906778314462,0.779676895144273,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rsbn1l",-0.0416876192115904,6.92510837181781,0.081850069736839,0.779735263360375,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dock8",0.137673183483245,3.54233047838556,0.0818470283777784,0.779752025700204,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ift57",0.0526526992087171,5.14645864700335,0.0817570803297927,0.779857543356818,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rfx1",0.0885032101807322,3.67199909421115,0.0815867914952486,0.780089317141262,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Commd4",-0.058013143073532,5.41048352935748,0.0814980479251106,0.78019619276649,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Slc9a1",-0.0783297458777532,4.27153975459807,0.0814975354856939,0.780199282566145,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ubap1",-0.0698027529072322,4.56896865490261,0.0814661312773332,0.780239249895157,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Actr1a",0.0542798264651532,5.5154306237278,0.0814442448018719,0.780266584229265,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mpv17l",-0.110619276072766,3.98277510106642,0.0813651531666871,0.780374802402335,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rbm6",-0.0517530327400674,5.88126780882975,0.0812454716792241,0.780526916573639,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dstn",-0.0372539006920716,8.02927205116467,0.0812054224837138,0.780579136778885,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rpl7",-0.0350978601044009,9.50528523735088,0.0811736227375901,0.780620832010626,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rhbdd2",0.0738658351958169,4.79888294474481,0.0811606599875832,0.780639225789514,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Plekhh3",-0.0840284752238155,5.85354534017705,0.0813254138122584,0.780649909017693,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Akr1b3",-0.0487887171494507,6.28296411986139,0.0811445347086041,0.780659244068958,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gpc3",-0.0465122751021348,6.79488360144679,0.0811240023672353,0.78068610972236,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fbxo9",0.0540744323290596,6.16697444004733,0.0810696018269256,0.780757654648504,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Parp1",-0.0609333665113846,4.87938548813717,0.0810521843269025,0.780781477128311,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Egr2",-0.0908018791376538,4.1955488753342,0.0809549633236096,0.780911431454486,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ntng1",0.172465149090885,3.62822891833844,0.0813555519121513,0.780927286890093,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pdzd11",-0.0534005812824874,5.42111426060715,0.0809397788218791,0.780928564537132,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"4833420G17Rik",0.0559625427372952,5.35924360713368,0.0809346756109376,0.78093531750724,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lrrc47",0.0757448953761831,4.15048671783413,0.0809315586803181,0.780942582976341,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fmn2",-0.100825711206026,4.29084526677766,0.0808673562388569,0.781026069155371,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Oasl2",-0.122264152193316,3.11043093949269,0.0808334243626315,0.781095723811446,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dync1li2",-0.0501615382149179,6.00006141793279,0.080788905858314,0.781126646128976,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ccdc166",-0.127112371972256,3.1380475554252,0.0806628150021177,0.781319380624266,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfp91",0.0375475045256817,7.23379374541148,0.0806345211605954,0.781329641505018,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Prpf38b",-0.0448214602185946,6.45399138340439,0.0805451963009427,0.781447434917496,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Azin1",0.0537454769392682,6.04375533380778,0.0804825768578297,0.781530080704491,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rock2",-0.0495893851717572,7.91478566726506,0.0804637020932129,0.781554710314678,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfp335",0.153247302987606,3.20750934104826,0.0804458952388434,0.781600989723314,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mycl",-0.130806442023369,2.72894240367107,0.0803742164775088,0.781711059700383,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ube2ql1",-0.139612674883834,3.58775776247261,0.080347417587888,0.781719535876329,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pdcd7",0.0623907763896877,4.87764647118185,0.0802640083695899,0.781819380507602,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ncor2",-0.0532648915430586,6.33418875271387,0.080032613376832,0.782124125953701,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Stk39",0.0483693868338271,6.02900537471389,0.0799367782498959,0.782250987787644,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Chrd",0.13757402854566,3.16618092704081,0.0798507353290912,0.782388328035957,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ccdc68",-0.1416467088378,3.0688472520891,0.0797637682122365,0.782509350550163,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rnf141",-0.05635075677875,5.32807201930044,0.0796878014458959,0.782581115566746,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Chrac1",-0.0535653514556033,5.87793816689903,0.079644456283514,0.782638235530006,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ywhah",0.0469019924144687,7.501829204921,0.0796396691508073,0.78264428893912,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Atp1a2",-0.0349259157804758,12.2650338191515,0.0795931417841956,0.782705939895131,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ubtf",-0.0517671958074281,6.52347469709202,0.0792815948226365,0.783119779063157,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pgm2",0.0852140112130392,4.28380250195127,0.0792828811065549,0.783120903980749,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ptpa",-0.0610109774593033,5.9553360796016,0.0792578834451131,0.783151445376045,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Vps35l",0.0616959092540448,5.25551270149111,0.07922126297224,0.783200573919224,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mecp2",0.0457801080258662,6.50597025245409,0.0791996506035337,0.783228731281065,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"4933433G15Rik",0.163763575943509,2.38847830160236,0.0791362585488004,0.7833242764355,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Nrxn3",0.112118623264169,5.49015115587702,0.0798172705666835,0.783416966487072,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Khnyn",0.0832181844473345,3.81278042987088,0.0789884504497936,0.783516980774713,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zdhhc9",-0.099813999970445,3.85515782624869,0.0789476048679942,0.783570589811137,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ifi27l2a",-0.266117493727591,4.13697358628491,0.0809634483946153,0.783651148946181,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Amn1",-0.0583382867754819,5.18282794062812,0.0788738321793389,0.783663185870534,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Kctd5",-0.071829940823888,4.17209318903241,0.0787754202782889,0.783797134743253,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Purg",0.124511156234068,3.8599521771286,0.07866757424055,0.783944143729102,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ilkap",-0.0493910804450193,5.96158739298526,0.0786623081887368,0.783944825559786,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tyro3",0.148702851789393,3.19137643111429,0.0786153880746308,0.78402988296485,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Shc3",0.102842442379459,3.3103260073865,0.0786006037876708,0.784045963044894,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Samhd1",-0.0588594197831255,5.22210650651353,0.0785307273863328,0.784121018319604,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fam98b",-0.0605900184847033,5.50549955561494,0.078412161169052,0.78427926764327,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sema6c",0.100425433513697,3.63311374371351,0.0782660653823571,0.784484736995697,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"1110059E24Rik",0.0739703465937068,5.38110385384562,0.0782322542191082,0.784520071323438,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
