"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Rbm41",0.0528432208393024,2.46684472185645,0.0527138761678459,0.823443145016015,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Prodh",0.0459408065346103,5.32371777229666,0.0526755104448547,0.823505454447464,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Col4a4",0.0588118699481267,1.80905713135686,0.0526563557144956,0.823538515111498,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Crat",-0.0411118699036527,4.38909605048463,0.0526428832409956,0.823559144140863,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pcsk9",-0.157142652370624,-0.961531347398633,0.0526290417209878,0.823580096520367,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rd3",-0.125742760003557,2.77765860506729,0.0526048542674831,0.82362212563251,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fbxl17",0.0335645434521269,4.16820411624134,0.0526012204879122,0.823627659081704,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm45464",-0.0760850049423557,1.30421209748953,0.0525956420818923,0.823640099054541,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zfp160",0.0332561527313577,3.9750951026031,0.0525105420862702,0.823776854461773,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Smim7",0.0412205227948026,6.03101334826702,0.0524938692537213,0.823804148305825,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zcchc10",0.0356672517915128,3.86551125847305,0.0524919174028198,0.823807515411638,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Aldh6a1",0.0477810341080665,5.98006486319543,0.0524760004333518,0.823833564028216,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Unc119b",-0.0427451062819294,4.09199831397922,0.0524549316105914,0.823868378215302,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Alpk1",-0.0715393788054087,2.23441393730377,0.0524390472634032,0.823895372826201,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Immp2l",-0.0680868634269861,2.88389342638976,0.0524360386590523,0.823899857832996,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm2415",-0.0503380079625593,2.93842162719331,0.052408717871135,0.823944793172707,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Msrb3",-0.0525142940052316,3.28884696748841,0.0524040415428621,0.82395237949728,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Shprh",0.0329751366755096,4.89072640875153,0.0523833555326537,0.823986188097714,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gnb1",0.0402935051183479,7.810360055387,0.0523550100257226,0.824032875380818,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm26879",0.112323157395946,1.88425861661775,0.0523452426251945,0.824050389915334,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"A530017D24Rik",-0.0646064791275769,2.79255000691559,0.0523170205955452,0.824096046935344,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Faap100",0.0445315186291636,3.30113811926289,0.0523113714849569,0.824105121777104,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gmpr2",-0.0320080782540463,4.40258950539644,0.0523038237026979,0.824117367444251,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm43573",0.102403330303973,-0.566687910133877,0.052318751825909,0.824138713339954,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Kifc5b",0.0959310417573758,0.0848212137739441,0.0521971184478788,0.824318474635037,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nudt3",0.0440745802614487,6.64544469120161,0.05216140614573,0.824352316600346,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Chd9",-0.046434510753056,6.49598410729434,0.0521214697695044,0.824418288591625,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Hsd17b10",0.053634290477827,6.40052235030442,0.0520854685174002,0.824477782883878,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sec24c",-0.0326419838693295,4.44544362137034,0.0520051749322658,0.824610626513831,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm15411",-0.0984119665201027,-0.0620184050730714,0.0519885326235282,0.824669059870965,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rbm18",-0.0313784045256998,4.79659596919734,0.0519625104588249,0.824681172255711,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Clock",0.0305429600448179,5.55621075450862,0.0519523383011314,0.824697980121411,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sall1",0.0434229686957939,4.99322376898025,0.0519453649538455,0.824709546262399,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"9530051G07Rik",0.0995157485027563,0.314038819801971,0.0518824983101811,0.824830769867159,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zeb2",-0.0477994896002001,7.41603884900487,0.0518096461613321,0.824934317609636,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fam49b",-0.0346541783656008,6.38754844167373,0.0518066356128438,0.824939308649168,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Man1a",0.0476858531394429,5.36047708572442,0.0518036509291947,0.824944279242952,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tmem59l",-0.0595633109283499,5.36231787250758,0.0517441143976417,0.825042997550931,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Agmo",-0.0440683660870569,3.67037392510165,0.0517183597763716,0.825085908397961,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nek1",0.0375859683767924,4.50923358330568,0.0516788788955539,0.82515126530139,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gpcpd1",0.0440453302022892,6.00801333125627,0.0516686630865184,0.825168167979417,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Csrnp1",-0.0594411214247122,3.44676511775431,0.0516431479388689,0.825210790729907,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm14508",0.106937827190073,-0.176472762795312,0.051657690677277,0.825222493235469,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Itch",0.0389290806719119,5.68822718051279,0.0515386888688115,0.825384056277012,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sh3gl2",0.043457491178769,5.35650896338377,0.0514952165121198,0.825456349214932,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mvd",0.0600809483222982,4.174423908923,0.0514521721402793,0.82552803773757,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Clcn5",-0.0431334583911025,3.30778664821292,0.0514250814766766,0.825573289308006,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rlbp1",-0.0359637275169371,5.41024511083102,0.0514186985727618,0.825583636512958,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zfp362",-0.0383889873353744,3.55044290721554,0.0513271131857672,0.825736318501567,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ipo11",-0.0363374775197776,4.43234022782032,0.0513264097647624,0.825737363483844,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Brinp2",0.0390690981282992,4.57086078303022,0.0513224771327671,0.825743872899184,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lysmd4",-0.040210874350089,3.40655014287692,0.0512709666426465,0.825829918550812,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nfat5",0.044154576431335,6.05536980805641,0.0511810865455901,0.825979521136529,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Wnt9a",-0.0704318490353459,1.38482390744254,0.0511737282572863,0.825994734869886,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fermt2",0.0567167949907006,7.79879375628497,0.051162261177202,0.826010927464679,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Slc43a3",-0.103872414153139,2.01047874180591,0.051151108576543,0.826030814871788,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gins4",0.0315223944985584,4.36497851058064,0.0511501758941151,0.82603119040636,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Map4k2",0.0425335942654786,4.08329884832501,0.0511488283393537,0.826033485140342,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ric8b",0.0334968873745789,3.89113817077035,0.0511244310655287,0.82607421393716,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm17344",-0.0979485832208003,0.254975987256023,0.0511328994843566,0.826080145731771,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fancc",0.0507374378671523,2.69514869011591,0.0511079724414022,0.826102123562728,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Psma7",0.0430399658793668,7.79478250439125,0.0511053734255697,0.826105875710188,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Proser1",-0.0360845239278189,4.10451944516183,0.0510226963590502,0.826244090599376,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Snhg16",-0.0497333368183983,2.04417099066877,0.0510073858931248,0.826270754250535,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Klc1",0.0369138427347862,6.48103919975603,0.0509832677910887,0.826309865156508,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ankrd55",-0.09173599955938,-0.0741778960784849,0.0509812969687159,0.826343709043426,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cacfd1",0.0328879586464729,4.2498961956566,0.0509592586267322,0.826350121440413,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pipox",-0.0925453637868967,2.01665700443849,0.0509590074150504,0.826351712413313,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pgbd1",0.0688394489278816,1.04159197721848,0.0509336730940983,0.826397559161255,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Farsa",-0.0356171392161258,4.38673195997785,0.0509186783658343,0.826417967257816,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Asf1a",0.03108334371446,5.07642613856407,0.0509153787775319,0.826423417339743,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Txlna",0.0424433812322624,5.03181812048348,0.0508936961624739,0.826459693094806,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"AW146154",-0.0450402450185264,2.74230272551185,0.0508778879344351,0.826486693676265,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Timm8a1",0.0600324994204286,5.3482171440466,0.0508720669687273,0.826495884098613,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Socs1",0.0423213241620692,3.57481989210237,0.0508420098413033,0.826546388159086,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Hnmt",-0.037592821138384,4.27817955234965,0.0508345599707657,0.826558759505146,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Bmf",-0.0579713470788116,2.01883130617331,0.0508162264204755,0.82659058141494,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mecr",-0.0443713770847247,3.81637175173193,0.050809306058016,0.826601104963626,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"D830030K20Rik",-0.102181468178792,0.402492482088576,0.0507844204058654,0.826658194526518,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nat8f4",-0.0574217317444227,3.46391487274633,0.0507248827861024,0.826742635852732,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Npas2",0.0452534373546263,3.02109625992121,0.0507164571924864,0.826756872637653,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rexo5",0.0597079774999444,1.19729149997621,0.0507079482997656,0.826774535470945,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gstm5",-0.0667455828363403,9.12119994776869,0.0506859185620309,0.826807694646116,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ctnnbl1",-0.0421275582345218,4.6009517214508,0.0506814200644401,0.826815272483929,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Idi1",0.0364631662440971,6.41653980179032,0.050645072741672,0.826876201372308,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mthfd2l",-0.0411488834118119,5.0688757093644,0.0505496832999514,0.827036325651786,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Flnc",0.0875241697503301,2.57250992491322,0.0505455090318079,0.827043948481869,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"1700039M10Rik",0.109503644581967,-0.646413665868365,0.05055285244532,0.827075689929932,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ccnb2",-0.117523029463906,0.108203619622007,0.0505304869711558,0.827092774451067,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fam181b",0.0683244679600236,5.67871830516966,0.0504815956547609,0.827150675490432,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Exosc1",-0.0306855217612283,4.44558466350635,0.0504714373152475,0.827167818633371,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Eif3l",-0.0400539467504229,5.73374772408284,0.0504474697139201,0.827208030675654,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gemin8",-0.0516298263041782,3.09366122994139,0.0504169867717884,0.827259626972942,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Slc25a32",-0.0412566466303468,3.4029972334484,0.0503975519911668,0.827292229338115,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zfp383",-0.0444706966472818,3.11687052711458,0.050354098594305,0.827365402153703,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Frmd7",0.129047708773145,-1.00211329823671,0.0503355674892723,0.827406606025803,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pcbp1",-0.0383767732563091,7.30969116357653,0.050316190823632,0.827428859083031,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm16794",0.0633191966459023,1.4536444099573,0.0503175686598291,0.827429052881408,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Thg1l",-0.0664450612787103,2.11668438250405,0.0502561870448879,0.827530997496992,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Edrf1",-0.035617335871419,3.64236434694625,0.050233454391556,0.827568401961882,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cyb561d1",-0.0586052247676885,2.16609221053064,0.0502003477815385,0.827625012554709,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Adamts13",-0.127919315045049,-0.12014095535084,0.0502170158243441,0.827627595443022,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cntf",0.082390090685059,1.64684802096155,0.0501528132183128,0.827706059155336,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Spopl",0.0394233011235946,4.42067727995366,0.0501287779645849,0.827744737582732,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cfap99",0.162595006002159,-0.939063543141596,0.0501219906532834,0.827774954028678,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Entpd6",-0.0376435193263297,4.10414851437649,0.0501048961727924,0.827785050832823,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sf3b5",-0.0451954893865442,6.66286015177373,0.0500465311833052,0.827883424071109,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Slc41a3",0.0721483199771941,1.38953872795868,0.0499980354866791,0.827968100289644,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm16062",-0.0661026965699394,1.3565503915517,0.0499896971310987,0.827982446237201,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Hist1h1e",0.102473575023771,4.58280444396465,0.0499463375179747,0.828052701596686,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Malat1",-0.0826686309721102,14.8362513485867,0.0499242248595577,0.828090020599858,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm11361",0.129917118472856,-0.641642026961692,0.0499416830785041,0.828105327253821,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Men1",-0.03242886800963,3.89292776875002,0.0498173322021615,0.828270951531577,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zfp622",0.0354134218507459,4.85865866644381,0.0498027754319534,0.828295464253711,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ube2j2",-0.0323491986307583,5.03954418332134,0.0497908226297988,0.828315692741709,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Qk",-0.0502059504330707,9.94512438273931,0.0497774154520935,0.828338361011731,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Arrb1",-0.0469408098645277,5.36759847500735,0.0497692979812695,0.82835212773753,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Oaz3",0.116399212941275,1.33631720719437,0.04975653887806,0.828376584243643,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"C230037L18Rik",-0.0487668840588663,2.58910225600898,0.0497407358835652,0.828401111438634,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Hras",0.0500165673222826,6.92764176063925,0.0497162084009608,0.828442012527467,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fndc3b",0.0372728877262177,4.66632645927016,0.04970461108913,0.828461691480392,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Srarp",0.0875442252832145,4.1573012663655,0.0496767353897153,0.828509011926395,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Supt5",0.0339374548749601,5.66769928282264,0.0496641757397672,0.828530182811707,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Flcn",0.0399924912611683,4.22094052184711,0.0496099153789786,0.828622290489908,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fcor",-0.0527847244860424,3.44676027707545,0.0495593969785125,0.828708133183658,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zcchc9",-0.0369536768264844,5.02216445657861,0.0495403601300553,0.828740204101809,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Foxs1",0.116567729237133,-0.234220740516073,0.0495497270219128,0.828761169012705,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cd68",0.0445805613250279,4.94249837998978,0.0494636297877397,0.828870482206895,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Hist1h2bf",-0.123375587998171,-0.84453816658197,0.0494373047440299,0.828930708290456,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm38562",-0.0659074790550656,1.34060040184457,0.0494167130410945,0.828953300084097,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
