ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
GO:0098656,monoatomic anion transmembrane transport,141,-0.33559361976240853,-1.3217959716975534,0.03158098052687151,0.17735937020589546,0.14705672542917209,2451,"tags=20%, list=13%, signal=17%",3775/1186/6573/2556/2561/246213/57468/2562/7351/56923/57282/9990/2557/2566/2555/2567/6509/1184/2563/8671/3776/63982/2565/9497/10257/22802/2560/6506,-1.3217959716975534,NA,NA
GO:0033673,negative regulation of kinase activity,129,0.3254478473647206,1.3062973828941626,0.031609472399759954,0.17735937020589546,0.14705672542917209,2803,"tags=26%, list=15%, signal=23%",9961/1026/3553/90007/1843/1647/1845/5795/5997/5062/3192/23603/9052/57732/57580/11329/2810/1029/25937/7532/161742/10527/10114/3843/122809/2646/4869/5770/5728/5987/93650/3301/9270/3315,1.3062973828941626,NA,NA
GO:1904018,positive regulation of vasculature development,162,0.309960387362119,1.27368762610025,0.03159962175878689,0.17735937020589546,0.14705672542917209,2811,"tags=25%, list=15%, signal=22%",6774/861/7422/3690/3553/3099/7494/3696/133/3162/3091/8038/7046/116844/3576/7101/84034/7474/728/4814/388/10411/79924/4780/51129/1116/7852/7082/672/7057/5315/8877/6915/79805/4192/65125/2152/9314/3728/3315/27161,1.27368762610025,NA,NA
GO:0019233,sensory perception of pain,77,-0.3834558972962438,-1.3783596602932517,0.03169478586210349,0.17750842536115974,0.1471803138418737,3095,"tags=30%, list=16%, signal=25%",29909/4856/1020/1137/1141/3356/5025/55273/4886/6863/2911/3231/4987/3751/3737/4988/2047/2149/11280/6323/5179/6387/11343,-1.3783596602932517,NA,NA
GO:0008277,regulation of G protein-coupled receptor signaling pathway,148,-0.3373438434615521,-1.3419437639695135,0.03169334494326876,0.17750842536115974,0.1471803138418737,2889,"tags=26%, list=15%, signal=23%",9397/5064/156/2869/8490/9455/10266/9353/6586/10267/9501/8601/2850/115207/6000/2915/5141/4233/409/5530/57528/4987/5140/10019/386617/8787/54986/22844/5139/54209/23236/154/5144/120892/718/6001/9378/11343/64407,-1.3419437639695135,NA,NA
GO:0051090,regulation of DNA-binding transcription factor activity,292,0.28067533601462336,1.2452656772485124,0.03182750364647044,0.17808667086631563,0.14765976350604224,2625,"tags=20%, list=14%, signal=17%",7097/55914/6446/3553/7037/5292/4792/84166/28984/6280/222166/9759/3398/602/6279/6188/7124/7335/10459/2316/7474/222487/825/4057/54386/54583/3303/3304/4761/1029/64127/8717/65992/4345/5629/7189/7185/1649/5970/56919/8877/3656/23678/28232/10519/5687/4869/5728/285315/7293/7984/114769/8737/5987/8553/3728/5590,1.2452656772485124,NA,NA
GO:0007213,G protein-coupled acetylcholine receptor signaling pathway,21,-0.5685058081821329,-1.597388832625144,0.031891894660936664,0.17824024407736697,0.14778709804441273,2727,"tags=52%, list=14%, signal=45%",85397/2769/156/5579/1132/1131/1128/3708/4988/23236/6001,-1.597388832625144,NA,NA
GO:0043467,regulation of generation of precursor metabolites and energy,131,0.33074328058244873,1.3300243740646711,0.03191394077307812,0.17824024407736697,0.14778709804441273,4402,"tags=31%, list=23%, signal=24%",6774/54541/664/3091/84676/51523/8850/59341/9759/7124/3588/10105/205/9852/79660/2887/28964/6472/229/195827/79085/27166/10131/5563/89801/23596/208/4843/402/5443/57521/11182/5515/387/215/9611/405/207/2645/8870/55847,1.3300243740646711,NA,NA
GO:0002832,negative regulation of response to biotic stimulus,122,0.33372269220592854,1.3264066749960695,0.03210670005548651,0.17915123585900739,0.14854244278963485,3937,"tags=34%, list=20%, signal=27%",196/5771/5292/84166/25939/3428/5495/11326/5468/1378/7534/4057/56833/384/5819/3824/2885/2810/149095/5817/6223/259307/26058/7301/114769/55646/54625/5094/80254/708/142/83737/84640/9474/103/9111/9093/23005/710/9958/29883,1.3264066749960695,NA,NA
GO:0030574,collagen catabolic process,36,-0.4784853974321997,-1.5150255594804256,0.03229892169314609,0.17997407404207708,0.14922469537442834,2957,"tags=36%, list=15%, signal=31%",162427/4325/118856/4324/4327/4312/1471/4313/2191/79148/1520/64115/9902,-1.5150255594804256,NA,NA
GO:0046890,regulation of lipid biosynthetic process,169,0.31290063934010676,1.2931261152131828,0.03231372999100672,0.17997407404207708,0.14922469537442834,2759,"tags=21%, list=14%, signal=18%",60481/3553/50846/7494/8622/133/650/23541/5154/1958/85414/157506/8850/1181/2770/376497/7124/9444/57406/5743/20/9563/3952/2171/22933/5629/672/80816/8877/6615/51141/706/54361/3949/345275/5166,1.2931261152131828,NA,NA
GO:0035601,protein deacylation,49,0.41995363972763455,1.4217772430839941,0.0325163091729919,0.18093559514953042,0.15002193628326208,3642,"tags=33%, list=19%, signal=27%",10129/55689/4837/8850/9759/2316/161742/51104/51564/22933/11091/5563/11076/8841/1859/6871,1.4217772430839941,NA,NA
GO:0007638,mechanosensory behavior,11,-0.6792783235507871,-1.6043697660479268,0.032645139489988435,0.18107182172600159,0.1501348879374601,2191,"tags=45%, list=11%, signal=40%",9379/55342/26047/2115/9378,-1.6043697660479268,NA,NA
GO:1904862,inhibitory synapse assembly,27,-0.5129106678556781,-1.5234092291517398,0.032658603412906655,0.18107182172600159,0.1501348879374601,2717,"tags=44%, list=14%, signal=38%",869/2556/2561/375323/2562/653464/2557/2566/2555/2567/23380/2565,-1.5234092291517398,NA,NA
GO:0098661,inorganic anion transmembrane transport,122,-0.35091169552742457,-1.3599941270107476,0.03266064631496637,0.18107182172600159,0.1501348879374601,3935,"tags=35%, list=20%, signal=28%",8884/846/1468/6521/6507/1811/6529/116369/1183/2554/83959/53405/1080/203859/219855/10861/9213/54020/2542/5348/3775/1186/2556/56172/2561/246213/57468/2562/7351/56923/9990/2557/2566/2555/2567/6509/1184/2563/3776/63982/2565/22802/2560,-1.3599941270107476,NA,NA
GO:1901991,negative regulation of mitotic cell cycle phase transition,167,0.3038690208839878,1.2557027157401468,0.03259299658665956,0.18107182172600159,0.1501348879374601,4394,"tags=29%, list=23%, signal=22%",25793/1026/28984/1843/6347/55795/580/5311/1263/10459/29980/8525/140901/4683/8555/1017/672/8883/51322/60672/57551/55755/79577/55743/26058/7756/5728/9183/9314/596/9184/84101/51339/163859/65123/5932/64859/58493/27183/10106/3624/5347/51149/79184/545/60561/54465/8870,1.2557027157401468,NA,NA
GO:0035150,regulation of tube size,132,-0.33972970538023534,-1.3244134428049983,0.03277834233772301,0.18155776603745202,0.15053780648131754,2781,"tags=26%, list=14%, signal=22%",2303/3357/148/152/3779/5028/3356/4922/659/3741/5592/1908/135/1812/952/153/59/6869/6640/9732/3676/2149/3778/4313/143872/10242/154/4880/6916/2982/6546/10800/1910/477,-1.3244134428049983,NA,NA
GO:0071732,cellular response to nitric oxide,15,0.615733804886693,1.5674958344930485,0.032907349445731315,0.18208292953744487,0.15097324343925336,3655,"tags=47%, list=19%, signal=38%",890/1017/5770/3184/2308/9131/2983,1.5674958344930485,NA,NA
GO:1901222,regulation of non-canonical NF-kappaB signal transduction,89,0.3643606352079791,1.3732526977202022,0.03293341750528334,0.18208292953744487,0.15097324343925336,1995,"tags=24%, list=10%, signal=21%",7097/3553/9516/5495/8996/602/6188/7124/114899/222487/54386/55075/1654/81844/64127/9770/56892/5052/51564/5970/8877,1.3732526977202022,NA,NA
GO:0007617,mating behavior,29,-0.502327863364583,-1.5180392253239168,0.032988801573970564,0.18212646201928617,0.15100933820110302,2973,"tags=38%, list=15%, signal=32%",23542/63951/84152/18/5028/1268/6863/1812/5270/6869/1910,-1.5180392253239168,NA,NA
GO:0046637,regulation of alpha-beta T cell differentiation,76,0.3777847223275768,1.3827055229248577,0.033001568080608695,0.18212646201928617,0.15100933820110302,936,"tags=21%, list=5%, signal=20%",3718/861/969/7704/10538/246778/57630/604/3566/6461/3726/865/5914/64332/84807/3142,1.3827055229248577,NA,NA
GO:1903034,regulation of response to wounding,154,0.3218534937550067,1.312279278159024,0.033065358856031436,0.18231201055383026,0.1511631849353723,3371,"tags=32%, list=18%, signal=26%",6774/5627/5329/7494/6696/5792/928/5154/5747/7056/22876/84959/51330/7124/84034/6484/10855/2316/71/4780/4638/10979/2811/28964/7852/50506/170692/7057/53905/5624/6915/302/4192/5728/2147/2152/4756/54361/9314/240/401720/857/2161/23189/1839/948/8634/199731/79001,1.312279278159024,NA,NA
GO:0010804,negative regulation of tumor necrosis factor-mediated signaling pathway,26,0.5099798183520665,1.521042705108654,0.033241095383314795,0.1829471214948737,0.15168978432037047,4765,"tags=42%, list=25%, signal=32%",5771/23405/8996/2621/4671/114769/286430/10010/246330/5516/331,1.521042705108654,NA,NA
GO:0044818,mitotic G2/M transition checkpoint,53,0.4073431868343375,1.409923639839856,0.03323471127823926,0.1829471214948737,0.15168978432037047,5443,"tags=47%, list=28%, signal=34%",1026/580/29980/4683/8555/672/8883/57551/55743/65123/5932/64859/58493/5347/51149/79184/545/60561/54465/8870/51720/56658/90381/63967/11073,1.409923639839856,NA,NA
GO:0071312,cellular response to alkaloid,38,-0.4534415785357781,-1.4438344520353605,0.03331391024301869,0.18318103694136664,0.15188373426250565,1939,"tags=21%, list=10%, signal=19%",79041/6263/1393/4988/1392/6546/6261/6506,-1.4438344520353605,NA,NA
GO:0038094,Fc-gamma receptor signaling pathway,34,0.4694699815879468,1.4611225897640285,0.03337457333781907,0.18318489268998187,0.15188693123915692,1010,"tags=29%, list=5%, signal=28%",64005/2212/2209/2268/2214/5747/2207/2215/5058/2534,1.4611225897640285,NA,NA
GO:0010596,negative regulation of endothelial cell migration,50,0.41644655278537657,1.4144417702643612,0.03337523859865465,0.18318489268998187,0.15188693123915692,2722,"tags=32%, list=14%, signal=28%",5797/28984/493/1647/7124/5468/55466/11235/161742/7057/6781/6915/9314/3728/9270/56999,1.4144417702643612,NA,NA
GO:0002295,T-helper cell lineage commitment,28,0.4996498673557059,1.4979085821994986,0.033581680376996305,0.1838105610668159,0.1524057013644397,173,"tags=18%, list=1%, signal=18%",9021/6774/3718/969/10538,1.4979085821994986,NA,NA
GO:0071548,response to dexamethasone,42,-0.4553962335034383,-1.4810079665007745,0.03363404618253812,0.1838105610668159,0.1524057013644397,2678,"tags=31%, list=14%, signal=27%",2572/7040/9076/2309/7023/5290/7351/3717/64754/3480/1392/5105/5724,-1.4810079665007745,NA,NA
GO:0007006,mitochondrial membrane organization,111,0.3453075964562773,1.3510289158894013,0.03366988111704483,0.1838105610668159,0.1524057013644397,4722,"tags=32%, list=25%, signal=24%",665/3099/598/664/5366/2055/8996/2729/10105/79568/10452/26515/3303/90529/3313/9804/1267/23788/596/23787/51079/4976/1386/10989/26520/100188893/400916/91137/158234/55750/8870/8546/1678/55735/3954,1.3510289158894013,NA,NA
GO:1902806,regulation of cell cycle G1/S phase transition,166,0.3120495539198503,1.2855969240763179,0.033545012026448454,0.1838105610668159,0.1524057013644397,3707,"tags=27%, list=19%, signal=22%",25793/1026/28984/493/6347/3398/8193/5311/1263/8451/5310/60/1654/1029/6603/56892/8525/65992/1017/902/26060/55904/51322/1032/199/79577/55626/26058/5728/1981/9314/84967/596/26057/51339/54623/55274/11319/163859/81853/163786/57521/5515/196528/6605,1.2855969240763179,NA,NA
GO:0051924,regulation of calcium ion transport,226,-0.3022426686215897,-1.2580377472234037,0.03355266865156743,0.1838105610668159,0.1524057013644397,2656,"tags=21%, list=14%, signal=19%",57338/84766/6769/8573/84502/783/9455/7040/5025/117/79041/816/3270/1535/117531/7351/3280/9722/11027/5155/151651/135/1812/5159/5530/27075/8787/2035/9914/2149/6376/7070/5294/10345/3603/2902/1392/920/818/10859/776/5031/5144/6546/6387/8832/477/785,-1.2580377472234037,NA,NA
GO:0043085,positive regulation of catalytic activity,460,0.2539718519349252,1.1682770134472975,0.03367173442014979,0.1838105610668159,0.1524057013644397,2794,"tags=21%, list=15%, signal=18%",6774/5996/1942/1026/3690/3553/6004/5292/57561/28984/8754/8826/650/10297/3091/9639/5154/2263/5606/5906/5747/51429/2643/8874/5359/3192/6188/7124/23603/2668/23329/1378/7474/8797/5058/29128/4057/2621/10411/805/6091/55704/30851/3303/1654/11235/1969/26229/81565/3952/9770/56892/6281/22841/4683/1116/8795/10399/8394/23348/65992/10681/8555/5364/6187/49/4345/5629/7189/3123/7057/377630/116150/10507/6742/55616/389/27166/85360/8502/29990/4594/10519/84722/55357/5770/5728/858/7984/2260/5920/9270/7520/51719/1001,1.1682770134472975,NA,NA
GO:0043491,phosphatidylinositol 3-kinase/protein kinase B signal transduction,287,-0.3023695921297967,-1.290679548082022,0.033788726484735215,0.18428273840004955,0.15279720508012506,2651,"tags=23%, list=14%, signal=20%",1646/6714/5296/7162/10253/3667/256764/5649/7040/7010/1291/9037/5025/2492/55273/5290/4922/7409/3636/56034/5863/3717/2137/5293/8503/5155/57333/5159/409/10451/6934/5270/3092/3480/5140/10019/3815/112464/55024/8644/113791/2066/558/55512/2149/6376/3606/54209/5294/2651/57462/23533/219736/5156/799/10461/3479/57091/80243/1436/64805/8395/9378/2261/143686/1524,-1.290679548082022,NA,NA
GO:0090102,cochlea development,50,-0.42618326499102016,-1.4261295901351676,0.033820969784446944,0.18429226366764012,0.15280510291297753,2354,"tags=32%, list=12%, signal=28%",2624/25945/2138/102/3784/5456/6662/793/2561/246213/3280/2535/6935/3776/2043/55084,-1.4261295901351676,NA,NA
GO:0098732,macromolecule deacylation,57,0.4085619546557996,1.445470887127247,0.03385921492556652,0.18433444666234097,0.15284007875362415,3642,"tags=32%, list=19%, signal=26%",10129/55689/4837/8850/9759/2316/161742/51104/51564/22933/11091/127018/5563/11076/8841/51029/1859/6871,1.445470887127247,NA,NA
GO:0010638,positive regulation of organelle organization,474,0.259015257023671,1.1963627096555802,0.033892276244934676,0.18434835764909113,0.15285161298582509,3002,"tags=20%, list=16%, signal=17%",122060/5305/3553/8440/5329/961/26059/5829/28984/26355/2017/664/9001/9639/7043/5366/7046/2934/55558/8658/51429/274/2643/59341/10146/4848/6188/7124/56907/2316/9948/7474/5058/117177/10411/54386/202018/1440/10241/2885/55704/3303/3304/4478/10979/25923/28964/6281/92345/4683/10043/401548/10763/22933/1017/5629/84937/4609/56947/10435/80115/55755/25913/2021/8877/6742/389/23137/9738/7320/9898/302/84722/10787/10801/10730/1639/7984/54361/9314/5987/170506/9270/79768/6836/11135/55124/6386/51377/1073/3184/10728/85477,1.1963627096555802,NA,NA
GO:0021904,dorsal/ventral neural tube patterning,14,-0.6357083083385592,-1.6387689530326075,0.03404655873866702,0.1848547659099414,0.15327149912144045,5847,"tags=79%, list=30%, signal=55%",23770/79600/5727/89780/7289/6469/652/23432/5663/6608/2737,-1.6387689530326075,NA,NA
GO:0046322,negative regulation of fatty acid oxidation,14,-0.6343277020127951,-1.6352099390110104,0.03404655873866702,0.1848547659099414,0.15327149912144045,3762,"tags=57%, list=20%, signal=46%",33/2327/32/23409/6662/440503/1268/55198,-1.6352099390110104,NA,NA
GO:0014741,negative regulation of muscle hypertrophy,28,0.49946005397961735,1.4973395375471625,0.03419784086884283,0.18501961624183347,0.15340818403391962,886,"tags=25%, list=5%, signal=24%",4000/493/84676/5997/5468/9150/7133,1.4973395375471625,NA,NA
GO:0048661,positive regulation of smooth muscle cell proliferation,80,-0.3818092814409051,-1.3826476940079195,0.034205871256151696,0.18501961624183347,0.15340818403391962,2366,"tags=29%, list=12%, signal=25%",3248/7040/7099/5290/9510/652/3717/1901/5155/5159/3480/55512/6376/3606/4313/388585/5031/2697/27086/10203/3479/5724/4217,-1.3826476940079195,NA,NA
GO:0001570,vasculogenesis,78,0.37486795848439247,1.3771512358661158,0.03420071257609734,0.18501961624183347,0.15340818403391962,2305,"tags=23%, list=12%, signal=20%",7422/3696/54453/133/3726/25976/5906/5795/57178/9444/1969/161742/51564/4915/3685/3037/83605/4435,1.3771512358661158,NA,NA
GO:0031123,RNA 3'-end processing,89,0.3636824285927878,1.3706965789358787,0.03426062395740719,0.18501961624183347,0.15340818403391962,4502,"tags=31%, list=23%, signal=24%",580/26512/90806/58490/203522/11051/51010/79577/64506/1479/25888/79650/10768/170506/84967/57508/11052/55756/123169/51095/54623/64895/55656/389421/2091/23016/23404/6832,1.3706965789358787,NA,NA
GO:0032602,chemokine production,89,0.3636236837373795,1.3704751732093228,0.03426062395740719,0.18501961624183347,0.15340818403391962,1520,"tags=21%, list=8%, signal=20%",7097/55914/3553/247/3566/3162/3091/1958/59341/7124/114899/7474/384/1654/4210/1969/64127/347/23765,1.3704751732093228,NA,NA
GO:0032642,regulation of chemokine production,89,0.3636236837373795,1.3704751732093228,0.03426062395740719,0.18501961624183347,0.15340818403391962,1520,"tags=21%, list=8%, signal=20%",7097/55914/3553/247/3566/3162/3091/1958/59341/7124/114899/7474/384/1654/4210/1969/64127/347/23765,1.3704751732093228,NA,NA
GO:0050850,positive regulation of calcium-mediated signaling,54,-0.4220541979999262,-1.4156377248417225,0.034340293696684135,0.18528428107951983,0.15362762969569219,2324,"tags=30%, list=12%, signal=26%",257194/5121/64581/5025/56923/2915/3358/5159/5530/767/54209/920/6850/5156/799/3479,-1.4156377248417225,NA,NA
GO:0099566,regulation of postsynaptic cytosolic calcium ion concentration,10,-0.6887062597478216,-1.5815487776330541,0.03437359724876083,0.18529852647124148,0.1536394411982737,1937,"tags=80%, list=10%, signal=72%",8326/491/6543/793/3708/2890/2915/2911,-1.5815487776330541,NA,NA
GO:0099505,regulation of presynaptic membrane potential,30,-0.49449468359321147,-1.5030592507832217,0.03453917570651049,0.18596871389040556,0.1541951240876056,2058,"tags=37%, list=11%, signal=33%",2550/2904/3760/2893/2890/57528/2898/2555/3737/6323/2560,-1.5030592507832217,NA,NA
GO:0035194,regulatory ncRNA-mediated post-transcriptional gene silencing,83,0.3631070682099633,1.3465398304849032,0.034566522385598326,0.18596871389040556,0.1541951240876056,4142,"tags=29%, list=22%, signal=23%",283131/6774/7538/373863/8994/57690/85441/400931/5936/8087/1981/8737/27161/106614088/55124/378938/6921/103/389421/56478/7257/29883/54487/7073,1.3465398304849032,NA,NA
GO:2000045,regulation of G1/S transition of mitotic cell cycle,144,0.31655357600002804,1.2866860247394698,0.034590242332089335,0.18596871389040556,0.1541951240876056,3707,"tags=28%, list=19%, signal=23%",25793/1026/28984/6347/3398/8193/5311/1263/8451/5310/60/1654/1029/6603/8525/1017/902/26060/55904/51322/1032/199/79577/55626/26058/5728/1981/9314/84967/596/26057/51339/55274/11319/163859/81853/163786/57521/5515/196528/6605,1.2866860247394698,NA,NA
GO:0019370,leukotriene biosynthetic process,13,-0.65232254416191,-1.6474871950842067,0.034788570253776054,0.18686873781650548,0.15494137488465407,993,"tags=38%, list=5%, signal=37%",5322/4258/6850/5321/4056,-1.6474871950842067,NA,NA
GO:0090043,regulation of tubulin deacetylation,20,0.5512964414613915,1.5300843723939572,0.03487581484595016,0.18717100276561,0.15519199650997736,2650,"tags=30%, list=14%, signal=26%",10129/55689/8850/11091/5563/11076,1.5300843723939572,NA,NA
GO:0032204,regulation of telomere maintenance,107,0.33609942652899966,1.3052629579722996,0.03500329901810122,0.18768849686458353,0.15562107441849513,4415,"tags=28%, list=23%, signal=22%",4000/8658/2643/3192/79991/54386/92345/4683/79677/4609/55226/25913/23137/3183/9314/170506/7520/51377/3184/10728/142/8550/56252/7014/7013/29844/26354/545/55719/8607,1.3052629579722996,NA,NA
GO:0008347,glial cell migration,61,-0.4163731270515338,-1.434772617439939,0.035090449890051306,0.1878224877640213,0.15573217237111953,2380,"tags=31%, list=12%, signal=27%",5649/8941/5028/5025/147495/2290/1281/653464/6376/54209/5787/2043/23380/9423/2737/1462/1600/64805/1524,-1.434772617439939,NA,NA
GO:0098930,axonal transport,68,0.3787246703253978,1.3625756282148187,0.03508108412703033,0.1878224877640213,0.15573217237111953,3531,"tags=34%, list=18%, signal=28%",23287/84062/9001/3091/23011/29058/127829/5048/51566/81565/547/80128/55207/55605/3799/3800/3315/66008/10947/9474/4130/4976/7014,1.3625756282148187,NA,NA
GO:0044829,positive regulation by host of viral genome replication,10,0.6759932548354043,1.5372452928330538,0.035251715738411696,0.18835200548825987,0.1561712196145374,4043,"tags=50%, list=21%, signal=40%",1915/9218/64710/9217/5289,1.5372452928330538,NA,NA
GO:0006302,double-strand break repair,308,0.27379802427806255,1.2232492691266204,0.03523355819234068,0.18835200548825987,0.1561712196145374,4855,"tags=29%, list=25%, signal=22%",22891/83666/92797/25939/9643/8317/8193/10459/56907/29128/3148/151636/54386/60/6603/4683/1457/9025/79677/57223/672/23347/642636/25913/23137/64710/91419/10519/55183/2305/5423/22909/5422/7520/151987/25900/55658/85456/78996/5888/7156/54537/708/10933/142/55274/9400/65123/23126/8438/199720/283129/5932/57634/64859/196528/5889/6605/55775/55086/24144/5531/6117/58493/5347/375757/51149/79184/1653/254225/545/84954/56916/55719/8607/4968/22992/84515/9112/5536/146956/84893/55257/51720/7336/80311/3297/56941,1.2232492691266204,NA,NA
GO:0046885,regulation of hormone biosynthetic process,24,0.5508385547253157,1.6030385996086904,0.03532250231619967,0.18848424362099833,0.15628086426852333,1202,"tags=33%, list=6%, signal=31%",8622/133/650/3091/1958/1181/8614/9563,1.6030385996086904,NA,NA
GO:0010001,glial cell differentiation,243,0.2916062812821115,1.269892802392831,0.035338846272148124,0.18848424362099833,0.15628086426852333,2662,"tags=25%, list=14%, signal=22%",7097/6774/3553/22891/28999/5209/10397/3691/23405/650/664/6280/9639/274/5795/85414/9334/1181/2824/3398/6279/7101/7124/4118/7846/79628/9444/9948/7133/728/118738/3908/2885/20/4099/6663/91012/8506/8521/5781/7852/22933/4915/2596/2817/5970/9463/26022/23529/4669/1267/745/4192/3611/5728/2147/5354/84630/11076/3949,1.269892802392831,NA,NA
GO:1905332,positive regulation of morphogenesis of an epithelium,32,-0.482452119896506,-1.494970261364355,0.035593474042431975,0.1896749238434007,0.15726811142854938,2820,"tags=38%, list=15%, signal=32%",55366/9241/7040/3975/6662/652/5293/6608/7482/2697/219736/3687,-1.494970261364355,NA,NA
GO:0010332,response to gamma radiation,47,0.4262395254952429,1.4352364687878314,0.03565928705981902,0.18985821295373245,0.1574200847713782,4968,"tags=38%, list=26%, signal=28%",1026/598/1958/6648/1410/4609/5423/6154/596/51776/7520/5888/142/404672/545/3552/3297/4193,1.4352364687878314,NA,NA
GO:0019229,regulation of vasoconstriction,56,-0.41617178573279817,-1.412954174276863,0.03572881044563514,0.19006091683360313,0.1575881557831943,2587,"tags=32%, list=13%, signal=28%",148/152/3356/659/3741/1908/952/6869/6640/9732/3676/2149/4313/143872/10242/6916/10800/477,-1.412954174276863,NA,NA
GO:1901099,negative regulation of signal transduction in absence of ligand,31,0.4775875687329866,1.4764060593307025,0.03579693460895797,0.19008864309484447,0.1576111448882064,3415,"tags=45%, list=18%, signal=37%",1495/3553/598/4170/7124/2668/3303/3304/23678/9314/8737/596/5607/55437,1.4764060593307025,NA,NA
GO:2001240,negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,31,0.4775875687329866,1.4764060593307025,0.03579693460895797,0.19008864309484447,0.1576111448882064,3415,"tags=45%, list=18%, signal=37%",1495/3553/598/4170/7124/2668/3303/3304/23678/9314/8737/596/5607/55437,1.4764060593307025,NA,NA
GO:0002695,negative regulation of leukocyte activation,176,-0.3101808070448428,-1.2614059494071572,0.03590750401481,0.19050838170456263,0.15795916927174866,1848,"tags=19%, list=10%, signal=18%",652/9750/5169/1268/2896/135/441478/30009/145581/2267/146722/5322/695/27242/55024/64092/472/7940/558/1493/284021/84695/6376/4332/11006/2737/10859/64115/10461/942/4092/9306/3635/8832,-1.2614059494071572,NA,NA
GO:0034695,response to prostaglandin E,25,-0.5265631785179574,-1.5389369779382178,0.03616695824540014,0.1917166041025904,0.15896096144792674,1263,"tags=20%, list=7%, signal=19%",54331/5080/11280/5031/2,-1.5389369779382178,NA,NA
GO:0046639,negative regulation of alpha-beta T cell differentiation,27,0.4917597358917929,1.4721795087455014,0.0364384786476017,0.1923124248624079,0.15945498355558183,936,"tags=26%, list=5%, signal=25%",3718/861/969/604/3566/865/3142,1.4721795087455014,NA,NA
GO:0031638,zymogen activation,37,0.4574229176917064,1.4660609738529813,0.03641947443782078,0.1923124248624079,0.15945498355558183,2497,"tags=32%, list=13%, signal=28%",5230/861/5329/2023/7056/3249/6281/7057/4241/302/51279/3250,1.4660609738529813,NA,NA
GO:0071706,tumor necrosis factor superfamily cytokine production,160,-0.3185331822427038,-1.2817023315954774,0.03642414989915932,0.1923124248624079,0.15945498355558183,2343,"tags=24%, list=12%, signal=21%",113277/7040/7098/7099/64581/2213/11213/1535/27202/54440/3717/114900/5663/11027/90865/409/3593/695/23547/4023/558/64170/6376/54209/1536/11006/10859/6850/4938/3459/27086/120892/2048/64115/942/3479/5724/1524,-1.2817023315954774,NA,NA
GO:1903555,regulation of tumor necrosis factor superfamily cytokine production,160,-0.3185331822427038,-1.2817023315954774,0.03642414989915932,0.1923124248624079,0.15945498355558183,2343,"tags=24%, list=12%, signal=21%",113277/7040/7098/7099/64581/2213/11213/1535/27202/54440/3717/114900/5663/11027/90865/409/3593/695/23547/4023/558/64170/6376/54209/1536/11006/10859/6850/4938/3459/27086/120892/2048/64115/942/3479/5724/1524,-1.2817023315954774,NA,NA
GO:0002685,regulation of leukocyte migration,216,0.2910874891749685,1.242697517087274,0.03631765831388064,0.1923124248624079,0.15945498355558183,2933,"tags=25%, list=15%, signal=21%",7422/3690/969/961/6348/1843/3162/928/6347/134/5747/6355/83700/5795/3576/59341/8174/7124/6484/1435/7474/728/4814/6351/2621/6401/56833/2277/3383/79647/4478/9943/64127/347/2811/1230/683/5880/4345/27342/7057/3673/199/9518/6364/8740/4192/65125/326/2358/10690/80024/80310/27,1.242697517087274,NA,NA
GO:0001649,osteoblast differentiation,218,0.296911957106358,1.2683032815961637,0.0364850605695786,0.19239024521986342,0.15951950795553796,2609,"tags=24%, list=14%, signal=21%",7422/50846/56975/6696/1052/7171/6348/3726/6238/650/23601/2263/865/5747/7481/3192/8994/7124/169200/2355/5468/4057/3485/25819/27044/1969/1213/10979/1192/25937/9770/3727/374/9970/51564/10527/1051/5701/8482/9188/860/10507/6615/2194/3183/6096/1749/4435/3611/5728/54361/23560/3336,1.2683032815961637,NA,NA
GO:0055091,phospholipid homeostasis,17,-0.594354259363169,-1.5839429063518558,0.03660358148377519,0.19246239487954375,0.1595793305218963,3315,"tags=47%, list=17%, signal=39%",116238/57678/27329/8647/19/7040/9388/57333,-1.5839429063518558,NA,NA
GO:0006614,SRP-dependent cotranslational protein targeting to membrane,19,0.5616355149872457,1.5365494592433067,0.03656294609806242,0.19246239487954375,0.1595793305218963,5693,"tags=53%, list=30%, signal=37%",58477/6729/6747/6728/9697/11231/10952/23471/29927/6726,1.5365494592433067,NA,NA
GO:0048265,response to pain,34,-0.4790921512491838,-1.5135905132449328,0.03660858085217488,0.19246239487954375,0.1595793305218963,2634,"tags=38%, list=14%, signal=33%",5582/6328/5649/1291/5025/56923/2890/6863/6869/1392/11280/57121/1910,-1.5135905132449328,NA,NA
GO:0032944,regulation of mononuclear cell proliferation,222,-0.3096390801357353,-1.2865603419745475,0.036626138360330185,0.19246239487954375,0.1595793305218963,2064,"tags=20%, list=11%, signal=18%",2213/56244/126259/652/9750/4179/283234/54440/3717/637/3280/1947/22806/952/5530/3593/10451/6869/5322/695/27242/64926/7048/472/7940/1493/4004/57181/3606/80381/4332/6480/11006/10859/6850/3071/2048/64115/4208/942/3109/3479/115650/3635/84433,-1.2865603419745475,NA,NA
GO:0035443,tripeptide transmembrane transport,10,-0.6818471479994818,-1.5657974763377709,0.03676474570985495,0.19302290036894304,0.16004407113165628,1042,"tags=40%, list=5%, signal=38%",23657/2697/10257/6565,-1.5657974763377709,NA,NA
