ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
R-HSA-9709603,Impaired BRCA2 binding to PALB2,1/1194,24/9872,0.041666666666666664,0.344500279173646,-1.192551185338856,0.95484825516744,0.9999999999999981,0.963097398669085,BARD1,1,0.6806602456728086,0.09200044549042011,5.035827463331261
R-HSA-9865881,Complex III assembly,1/1194,24/9872,0.041666666666666664,0.344500279173646,-1.192551185338856,0.95484825516744,0.9999999999999981,0.963097398669085,HSPA9,1,0.6806602456728086,0.09200044549042011,5.035827463331261
R-HSA-1169091,Activation of NF-kappaB in B cells,3/1194,51/9872,0.058823529411764705,0.48635333530397085,-1.3640950136666457,0.9555130673348049,0.9999999999999981,0.963097398669085,CUL1/NFKBIA/RELA,3,0.9609321115380827,0.29947323235530904,3.0833824970690022
R-HSA-9639288,Amino acids regulate mTORC1,3/1194,51/9872,0.058823529411764705,0.48635333530397085,-1.3640950136666457,0.9555130673348049,0.9999999999999981,0.963097398669085,FNIP2/FNIP1/RRAGD,3,0.9609321115380827,0.29947323235530904,3.0833824970690022
R-HSA-6782135,Dual incision in TC-NER,4/1194,63/9872,0.06349206349206349,0.5249528063598414,-1.4030320139468315,0.9558895331897779,0.9999999999999981,0.963097398669085,CUL4A/RPA3/CCNH/POLE,4,1.0371965648347559,0.3768912026761024,2.8543428619890947
R-HSA-9663891,Selective autophagy,6/1194,86/9872,0.06976744186046512,0.5768376767558724,-1.461929834789518,0.9573416770062806,0.9999999999999981,0.963097398669085,PLIN3/PRKAG3/DYNC1I1/TUBB2A/CFTR/TUBB4A,6,1.1397101788009816,0.4971342864951052,2.6128539651134175
R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,5/1194,75/9872,0.06666666666666667,0.5512004466778336,-1.4471362087682391,0.9578409249500947,0.9999999999999981,0.963097398669085,ZFP36/HSPA1A/HSPA1B/HSPB1/EIF4G1,5,1.0890563930764936,0.43961434024827,2.697918877330002
R-HSA-5693616,Presynaptic phase of homologous DNA pairing and strand exchange,2/1194,39/9872,0.05128205128205128,0.4240003435983335,-1.3368553694916452,0.9585484954570906,0.9999999999999981,0.963097398669085,RPA3/BARD1,2,0.8377356869819181,0.20204291116775036,3.4735248922461888
R-HSA-9830369,Kidney development,2/1194,39/9872,0.05128205128205128,0.4240003435983335,-1.3368553694916452,0.9585484954570906,0.9999999999999981,0.963097398669085,ID4/PCDH19,2,0.8377356869819181,0.20204291116775036,3.4735248922461888
R-HSA-5358346,Hedgehog ligand biogenesis,3/1194,52/9872,0.057692307692307696,0.47700038654812527,-1.4025560060182964,0.9595718766574988,0.9999999999999981,0.963097398669085,GPC5/DHH/HHAT,3,0.942452647854658,0.29389670230987486,3.02220809715568
R-HSA-212165,Epigenetic regulation of gene expression,22/1194,249/9872,0.08835341365461848,0.7305066160790565,-1.597590446457027,0.9598304642837732,0.9999999999999981,0.963097398669085,ZNF708/ELOVL5/ACSL1/KAT2B/PHF19/GATAD2A/YEATS2/MGLL/SS18L1/MBD2/ZNF93/UHRF1/NCOA1/AEBP2/CEBPA/CCNH/WDR5/PPARG/ZNF141/KDM6A/PHLDA1/LPL,22,1.4433277498604133,0.9297028534447803,2.2407105515470542
R-HSA-1632852,Macroautophagy,11/1194,140/9872,0.07857142857142857,0.6496290978703039,-1.5486879368876205,0.960213953876923,0.9999999999999981,0.963097398669085,PLIN3/AMBRA1/ATG16L2/ATG4B/PRKAG3/DYNC1I1/WDR45B/TUBB2A/RRAGD/CFTR/TUBB4A,11,1.2835307489830103,0.6928787101561377,2.3776905819687264
R-HSA-179409,APC-Cdc20 mediated degradation of Nek2A,1/1194,25/9872,0.04,0.3307202680067002,-1.242792504137615,0.9603225832878783,0.9999999999999981,0.963097398669085,UBE2D1,1,0.6534338358458962,0.08846187919280499,4.826664114806749
R-HSA-5357786,TNFR1-induced proapoptotic signaling,1/1194,25/9872,0.04,0.3307202680067002,-1.242792504137615,0.9603225832878783,0.9999999999999981,0.963097398669085,IKBKE,1,0.6534338358458962,0.08846187919280499,4.826664114806749
R-HSA-5621480,Dectin-2 family,1/1194,25/9872,0.04,0.3307202680067002,-1.242792504137615,0.9603225832878783,0.9999999999999981,0.963097398669085,MUC15,1,0.6534338358458962,0.08846187919280499,4.826664114806749
R-HSA-6803529,FGFR2 alternative splicing,1/1194,25/9872,0.04,0.3307202680067002,-1.242792504137615,0.9603225832878783,0.9999999999999981,0.963097398669085,HNRNPF,1,0.6534338358458962,0.08846187919280499,4.826664114806749
R-HSA-9013507,NOTCH3 Activation and Transmission of Signal to the Nucleus,1/1194,25/9872,0.04,0.3307202680067002,-1.242792504137615,0.9603225832878783,0.9999999999999981,0.963097398669085,NEURL1B,1,0.6534338358458962,0.08846187919280499,4.826664114806749
R-HSA-9701192,Defective homologous recombination repair (HRR) due to BRCA1 loss of function,1/1194,25/9872,0.04,0.3307202680067002,-1.242792504137615,0.9603225832878783,0.9999999999999981,0.963097398669085,BARD1,1,0.6534338358458962,0.08846187919280499,4.826664114806749
R-HSA-9701193,Defective homologous recombination repair (HRR) due to PALB2 loss of function,1/1194,25/9872,0.04,0.3307202680067002,-1.242792504137615,0.9603225832878783,0.9999999999999981,0.963097398669085,BARD1,1,0.6534338358458962,0.08846187919280499,4.826664114806749
R-HSA-9704331,Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function,1/1194,25/9872,0.04,0.3307202680067002,-1.242792504137615,0.9603225832878783,0.9999999999999981,0.963097398669085,BARD1,1,0.6534338358458962,0.08846187919280499,4.826664114806749
R-HSA-9704646,Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function,1/1194,25/9872,0.04,0.3307202680067002,-1.242792504137615,0.9603225832878783,0.9999999999999981,0.963097398669085,BARD1,1,0.6534338358458962,0.08846187919280499,4.826664114806749
R-HSA-9675136,Diseases of DNA Double-Strand Break Repair,2/1194,40/9872,0.05,0.41340033500837525,-1.3788714764160799,0.9627905608181091,0.9999999999999981,0.963097398669085,RPA3/BARD1,2,0.8167922948073703,0.1971625089176544,3.383755139448583
R-HSA-9701190,Defective homologous recombination repair (HRR) due to BRCA2 loss of function,2/1194,40/9872,0.05,0.41340033500837525,-1.3788714764160799,0.9627905608181091,0.9999999999999981,0.963097398669085,RPA3/BARD1,2,0.8167922948073703,0.1971625089176544,3.383755139448583
R-HSA-5619084,ABC transporter disorders,4/1194,65/9872,0.06153846153846154,0.5088004123180002,-1.4737353492722356,0.9629986597387479,0.9999999999999981,0.963097398669085,ABCD4/ABCC2/ABCB6/CFTR,4,1.0052828243783019,0.3656333817961208,2.763953203686222
R-HSA-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,3/1194,53/9872,0.05660377358490566,0.4680003792547644,-1.440418013581124,0.9632810827951103,0.9999999999999981,0.963097398669085,HIF1A/EGLN1/UBE2D1,3,0.924670522423438,0.2885240433261207,2.9634118709212864
R-HSA-69563,p53-Dependent G1 DNA Damage Response,3/1194,53/9872,0.05660377358490566,0.4680003792547644,-1.440418013581124,0.9632810827951103,0.9999999999999981,0.963097398669085,CDKN1A/CDK2/CCNA2,3,0.924670522423438,0.2885240433261207,2.9634118709212864
R-HSA-69580,p53-Dependent G1/S DNA damage checkpoint,3/1194,53/9872,0.05660377358490566,0.4680003792547644,-1.440418013581124,0.9632810827951103,0.9999999999999981,0.963097398669085,CDKN1A/CDK2/CCNA2,3,0.924670522423438,0.2885240433261207,2.9634118709212864
R-HSA-5610787,Hedgehog 'off' state,7/1194,99/9872,0.0707070707070707,0.584606534355278,-1.5407643631035963,0.9634316559215479,0.9999999999999981,0.963097398669085,PRKAR2A/CUL1/IFT172/ADCY3/GLI3/TUBB2A/TUBB4A,7,1.1550598108387053,0.535462138834314,2.4916106478026276
R-HSA-3858494,Beta-catenin independent WNT signaling,10/1194,131/9872,0.07633587786259542,0.6311455496311071,-1.576383281866669,0.9635448878148392,0.9999999999999981,0.963097398669085,PRICKLE1/GNAO1/GNB3/FZD5/TNRC6C/AGO2/PRKCG/PLCB1/ROR2/GNG3,10,1.2470111371104888,0.6538168554006056,2.3783981144456647
R-HSA-5621481,C-type lectin receptors (CLRs),9/1194,121/9872,0.0743801652892562,0.6149757049711367,-1.580626132092298,0.9647797901362294,0.9999999999999981,0.963097398669085,PAK2/IL1B/MUC15/CUL1/NFKBIA/UBE2D1/RELA/PAK3/TRAF6,9,1.2150629178952612,0.6157492039535055,2.3976935495244684
R-HSA-174411,Polymerase switching on the C-strand of the telomere,1/1194,26/9872,0.038461538461538464,0.3180002576987502,-1.2915579151390748,0.9651336765705302,0.9999999999999981,0.963097398669085,STN1,1,0.6283017652364387,0.08518533814702661,4.634167296699334
R-HSA-380320,Recruitment of NuMA to mitotic centrosomes,6/1194,89/9872,0.06741573033707865,0.557393710123652,-1.555784621903111,0.9661898194158778,0.9999999999999981,0.963097398669085,YWHAG/CEP70/PAFAH1B1/TUBB2A/TUBB4A/HAUS2,6,1.1012929817627464,0.48081329302913994,2.5224889770391097
R-HSA-9824585,Regulation of MITF-M-dependent genes involved in pigmentation,2/1194,41/9872,0.04878048780487805,0.40331740000817096,-1.4200687492410557,0.9666139157156909,0.9999999999999981,0.963097398669085,SS18L1/SOX10,2,0.7968705315193856,0.1925122809315428,3.2985045989341035
R-HSA-1236974,ER-Phagosome pathway,5/1194,78/9872,0.0641025641025641,0.5300004294979169,-1.5457442121963343,0.9670718887965448,0.9999999999999981,0.963097398669085,TLR2/TAP1/CD14/TLR4/PSMB9,5,1.0471696087273976,0.42316560527135005,2.59133581695311
R-HSA-202424,Downstream TCR signaling,5/1194,78/9872,0.0641025641025641,0.5300004294979169,-1.5457442121963343,0.9670718887965448,0.9999999999999981,0.963097398669085,CUL1/NFKBIA/UBE2D1/RELA/TRAF6,5,1.0471696087273976,0.42316560527135005,2.59133581695311
R-HSA-380270,Recruitment of mitotic centrosome proteins and complexes,5/1194,78/9872,0.0641025641025641,0.5300004294979169,-1.5457442121963343,0.9670718887965448,0.9999999999999981,0.963097398669085,YWHAG/CEP70/PAFAH1B1/TUBB4A/HAUS2,5,1.0471696087273976,0.42316560527135005,2.59133581695311
R-HSA-380287,Centrosome maturation,5/1194,78/9872,0.0641025641025641,0.5300004294979169,-1.5457442121963343,0.9670718887965448,0.9999999999999981,0.963097398669085,YWHAG/CEP70/PAFAH1B1/TUBB4A/HAUS2,5,1.0471696087273976,0.42316560527135005,2.59133581695311
R-HSA-2500257,Resolution of Sister Chromatid Cohesion,9/1194,122/9872,0.07377049180327869,0.6099349205041601,-1.6080057443367624,0.9671025882196775,0.9999999999999981,0.963097398669085,PDS5A/NUP98/PAFAH1B1/DYNC1I1/NUF2/AHCTF1/TUBB2A/SKA1/TUBB4A,9,1.2051033857813658,0.6108190143360442,2.3775850723971366
R-HSA-1168372,Downstream signaling events of B Cell Receptor (BCR),4/1194,67/9872,0.05970149253731343,0.4936123403085077,-1.5426579175750765,0.9690314472209576,0.9999999999999981,0.963097398669085,CUL1/RASGRP1/NFKBIA/RELA,4,0.9752743818595465,0.3550285983457453,2.6791084558918588
R-HSA-176408,Regulation of APC/C activators between G1/S and early anaphase,4/1194,67/9872,0.05970149253731343,0.4936123403085077,-1.5426579175750765,0.9690314472209576,0.9999999999999981,0.963097398669085,CUL1/CDK2/UBE2D1/CCNA2,4,0.9752743818595465,0.3550285983457453,2.6791084558918588
R-HSA-167160,RNA Pol II CTD phosphorylation and interaction with CE during HIV infection,1/1194,27/9872,0.037037037037037035,0.30622247037657424,-1.3389586582015858,0.9693618291375409,0.9999999999999981,0.963097398669085,CCNH,1,0.6050313294869409,0.08214276768124851,4.456422884132987
R-HSA-389357,CD28 dependent PI3K/Akt signaling,1/1194,27/9872,0.037037037037037035,0.30622247037657424,-1.3389586582015858,0.9693618291375409,0.9999999999999981,0.963097398669085,PRR5,1,0.6050313294869409,0.08214276768124851,4.456422884132987
R-HSA-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),1/1194,27/9872,0.037037037037037035,0.30622247037657424,-1.3389586582015858,0.9693618291375409,0.9999999999999981,0.963097398669085,BARD1,1,0.6050313294869409,0.08214276768124851,4.456422884132987
R-HSA-76066,RNA Polymerase III Transcription Initiation From Type 2 Promoter,1/1194,27/9872,0.037037037037037035,0.30622247037657424,-1.3389586582015858,0.9693618291375409,0.9999999999999981,0.963097398669085,BRF1,1,0.6050313294869409,0.08214276768124851,4.456422884132987
R-HSA-77075,RNA Pol II CTD phosphorylation and interaction with CE,1/1194,27/9872,0.037037037037037035,0.30622247037657424,-1.3389586582015858,0.9693618291375409,0.9999999999999981,0.963097398669085,CCNH,1,0.6050313294869409,0.08214276768124851,4.456422884132987
R-HSA-8978934,Metabolism of cofactors,1/1194,27/9872,0.037037037037037035,0.30622247037657424,-1.3389586582015858,0.9693618291375409,0.9999999999999981,0.963097398669085,GCH1,1,0.6050313294869409,0.08214276768124851,4.456422884132987
R-HSA-69615,G1/S DNA Damage Checkpoints,3/1194,55/9872,0.05454545454545454,0.45098218364550025,-1.5144373216969866,0.9697588937589494,0.9999999999999981,0.963097398669085,CDKN1A/CDK2/CCNA2,3,0.8910461397898584,0.2783471992981869,2.85242037727081
R-HSA-5693579,Homologous DNA Pairing and Strand Exchange,2/1194,42/9872,0.047619047619047616,0.3937146047698811,-1.4604877189722218,0.9700576866478661,0.9999999999999981,0.963097398669085,RPA3/BARD1,2,0.7778974236260668,0.1880763215496002,3.217440646958245
R-HSA-9762114,GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2,2/1194,42/9872,0.047619047619047616,0.3937146047698811,-1.4604877189722218,0.9700576866478661,0.9999999999999981,0.963097398669085,NFE2L2/CUL1,2,0.7778974236260668,0.1880763215496002,3.217440646958245
R-HSA-6799198,Complex I biogenesis,4/1194,68/9872,0.058823529411764705,0.48635333530397085,-1.5764862743987584,0.9716911100337584,0.9999999999999981,0.963097398669085,NDUFB9/LYRM2/HSPA9/NDUFB6,4,0.9609321115380826,0.34995359289883016,2.6386084947325728
R-HSA-390918,Peroxisomal lipid metabolism,1/1194,28/9872,0.03571428571428571,0.29528595357741083,-1.3850933927799567,0.9730776215204536,0.9999999999999981,0.963097398669085,ALDH3A2,1,0.5834230677195501,0.07930997879135802,4.291798852231952
R-HSA-5250924,B-WICH complex positively regulates rRNA expression,1/1194,28/9872,0.03571428571428571,0.29528595357741083,-1.3850933927799567,0.9730776215204536,0.9999999999999981,0.963097398669085,KAT2B,1,0.5834230677195501,0.07930997879135802,4.291798852231952
R-HSA-606279,Deposition of new CENPA-containing nucleosomes at the centromere,1/1194,28/9872,0.03571428571428571,0.29528595357741083,-1.3850933927799567,0.9730776215204536,0.9999999999999981,0.963097398669085,MIS18BP1,1,0.5834230677195501,0.07930997879135802,4.291798852231952
R-HSA-73772,RNA Polymerase I Promoter Escape,1/1194,28/9872,0.03571428571428571,0.29528595357741083,-1.3850933927799567,0.9730776215204536,0.9999999999999981,0.963097398669085,CCNH,1,0.5834230677195501,0.07930997879135802,4.291798852231952
R-HSA-76061,RNA Polymerase III Transcription Initiation From Type 1 Promoter,1/1194,28/9872,0.03571428571428571,0.29528595357741083,-1.3850933927799567,0.9730776215204536,0.9999999999999981,0.963097398669085,BRF1,1,0.5834230677195501,0.07930997879135802,4.291798852231952
R-HSA-76071,RNA Polymerase III Transcription Initiation From Type 3 Promoter,1/1194,28/9872,0.03571428571428571,0.29528595357741083,-1.3850933927799567,0.9730776215204536,0.9999999999999981,0.963097398669085,SNAPC3,1,0.5834230677195501,0.07930997879135802,4.291798852231952
R-HSA-774815,Nucleosome assembly,1/1194,28/9872,0.03571428571428571,0.29528595357741083,-1.3850933927799567,0.9730776215204536,0.9999999999999981,0.963097398669085,MIS18BP1,1,0.5834230677195501,0.07930997879135802,4.291798852231952
R-HSA-167169,HIV Transcription Elongation,2/1194,43/9872,0.046511627906976744,0.38455845117058163,-1.5001658990455726,0.9731576700712079,0.9999999999999981,0.963097398669085,CTDP1/CCNH,2,0.7598067858673211,0.18384015736630177,3.140262498251377
R-HSA-167200,Formation of HIV-1 elongation complex containing HIV-1 Tat,2/1194,43/9872,0.046511627906976744,0.38455845117058163,-1.5001658990455726,0.9731576700712079,0.9999999999999981,0.963097398669085,CTDP1/CCNH,2,0.7598067858673211,0.18384015736630177,3.140262498251377
R-HSA-167246,Tat-mediated elongation of the HIV-1 transcript,2/1194,43/9872,0.046511627906976744,0.38455845117058163,-1.5001658990455726,0.9731576700712079,0.9999999999999981,0.963097398669085,CTDP1/CCNH,2,0.7598067858673211,0.18384015736630177,3.140262498251377
R-HSA-427413,NoRC negatively regulates rRNA expression,2/1194,43/9872,0.046511627906976744,0.38455845117058163,-1.5001658990455726,0.9731576700712079,0.9999999999999981,0.963097398669085,MBD2/CCNH,2,0.7598067858673211,0.18384015736630177,3.140262498251377
R-HSA-5250913,Positive epigenetic regulation of rRNA expression,2/1194,43/9872,0.046511627906976744,0.38455845117058163,-1.5001658990455726,0.9731576700712079,0.9999999999999981,0.963097398669085,KAT2B/GATAD2A,2,0.7598067858673211,0.18384015736630177,3.140262498251377
R-HSA-5675221,Negative regulation of MAPK pathway,2/1194,43/9872,0.046511627906976744,0.38455845117058163,-1.5001658990455726,0.9731576700712079,0.9999999999999981,0.963097398669085,DUSP1/MARK3,2,0.7598067858673211,0.18384015736630177,3.140262498251377
R-HSA-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,2/1194,43/9872,0.046511627906976744,0.38455845117058163,-1.5001658990455726,0.9731576700712079,0.9999999999999981,0.963097398669085,KDM4B/BARD1,2,0.7598067858673211,0.18384015736630177,3.140262498251377
R-HSA-9842860,Regulation of endogenous retroelements,5/1194,81/9872,0.06172839506172839,0.510370783960957,-1.6412291607680194,0.9744047084651414,0.9999999999999981,0.963097398669085,ZNF708/GATAD2A/SS18L1/ZNF93/ZNF141,5,1.0083855491449014,0.40790342129313895,2.4928484603062775
R-HSA-112382,Formation of RNA Pol II elongation complex,3/1194,57/9872,0.05263157894736842,0.4351582473772371,-1.5863243264393019,0.9751450975583519,0.9999999999999981,0.963097398669085,CTDP1/CCNH/IWS1,3,0.8597813629551265,0.26886376901826786,2.749436991024063
R-HSA-72649,Translation initiation complex formation,3/1194,57/9872,0.05263157894736842,0.4351582473772371,-1.5863243264393019,0.9751450975583519,0.9999999999999981,0.963097398669085,EIF3H/EIF2S1/EIF4G1,3,0.8597813629551265,0.26886376901826786,2.749436991024063
R-HSA-72702,Ribosomal scanning and start codon recognition,3/1194,57/9872,0.05263157894736842,0.4351582473772371,-1.5863243264393019,0.9751450975583519,0.9999999999999981,0.963097398669085,EIF3H/EIF2S1/EIF4G1,3,0.8597813629551265,0.26886376901826786,2.749436991024063
R-HSA-75893,TNF signaling,3/1194,57/9872,0.05263157894736842,0.4351582473772371,-1.5863243264393019,0.9751450975583519,0.9999999999999981,0.963097398669085,SMPD3/UBE2D1/IKBKE,3,0.8597813629551265,0.26886376901826786,2.749436991024063
R-HSA-75955,RNA Polymerase II Transcription Elongation,3/1194,57/9872,0.05263157894736842,0.4351582473772371,-1.5863243264393019,0.9751450975583519,0.9999999999999981,0.963097398669085,CTDP1/CCNH/IWS1,3,0.8597813629551265,0.26886376901826786,2.749436991024063
R-HSA-9793380,Formation of paraxial mesoderm,3/1194,57/9872,0.05263157894736842,0.4351582473772371,-1.5863243264393019,0.9751450975583519,0.9999999999999981,0.963097398669085,KAT2B/DLL3/EPHA4,3,0.8597813629551265,0.26886376901826786,2.749436991024063
R-HSA-141424,Amplification of signal from the kinetochores,6/1194,93/9872,0.06451612903225806,0.5334197871075809,-1.676847179083368,0.9753792131279351,0.9999999999999981,0.963097398669085,NUP98/PAFAH1B1/DYNC1I1/NUF2/AHCTF1/SKA1,6,1.053925541686929,0.4606491642026389,2.411290703941157
R-HSA-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,6/1194,93/9872,0.06451612903225806,0.5334197871075809,-1.676847179083368,0.9753792131279351,0.9999999999999981,0.963097398669085,NUP98/PAFAH1B1/DYNC1I1/NUF2/AHCTF1/SKA1,6,1.053925541686929,0.4606491642026389,2.411290703941157
R-HSA-5693606,DNA Double Strand Break Response,2/1194,44/9872,0.045454545454545456,0.3758184863712502,-1.539138078504188,0.9759465647986141,0.9999999999999981,0.963097398669085,KDM4B/BARD1,2,0.7425384498248819,0.17979058959447186,3.066697487960692
R-HSA-9824272,Somitogenesis,2/1194,44/9872,0.045454545454545456,0.3758184863712502,-1.539138078504188,0.9759465647986141,0.9999999999999981,0.963097398669085,DLL3/EPHA4,2,0.7425384498248819,0.17979058959447186,3.066697487960692
R-HSA-418360,Platelet calcium homeostasis,1/1194,29/9872,0.034482758620689655,0.2851036793161208,-1.4300500409711172,0.9763430948955631,0.9999999999999981,0.963097398669085,SLC8A1,1,0.5633050309016346,0.07666600471676771,4.138895185830542
R-HSA-499943,Interconversion of nucleotide di- and triphosphates,1/1194,29/9872,0.034482758620689655,0.2851036793161208,-1.4300500409711172,0.9763430948955631,0.9999999999999981,0.963097398669085,AK7,1,0.5633050309016346,0.07666600471676771,4.138895185830542
R-HSA-5601884,PIWI-interacting RNA (piRNA) biogenesis,1/1194,29/9872,0.034482758620689655,0.2851036793161208,-1.4300500409711172,0.9763430948955631,0.9999999999999981,0.963097398669085,MYBL1,1,0.5633050309016346,0.07666600471676771,4.138895185830542
R-HSA-5669034,TNFs bind their physiological receptors,1/1194,29/9872,0.034482758620689655,0.2851036793161208,-1.4300500409711172,0.9763430948955631,0.9999999999999981,0.963097398669085,EDA,1,0.5633050309016346,0.07666600471676771,4.138895185830542
R-HSA-72086,mRNA Capping,1/1194,29/9872,0.034482758620689655,0.2851036793161208,-1.4300500409711172,0.9763430948955631,0.9999999999999981,0.963097398669085,CCNH,1,0.5633050309016346,0.07666600471676771,4.138895185830542
R-HSA-75067,Processing of Capped Intronless Pre-mRNA,1/1194,29/9872,0.034482758620689655,0.2851036793161208,-1.4300500409711172,0.9763430948955631,0.9999999999999981,0.963097398669085,ZNF473,1,0.5633050309016346,0.07666600471676771,4.138895185830542
R-HSA-72202,Transport of Mature Transcript to Cytoplasm,5/1194,82/9872,0.06097560975609756,0.5041467500102136,-1.6724057838132373,0.9764901291910784,0.9999999999999981,0.963097398669085,NUP205/NUP58/NUP98/NUP188/NUP153,5,0.9960881643992319,0.4030577766419773,2.4616610539623993
R-HSA-167152,Formation of HIV elongation complex in the absence of HIV Tat,2/1194,45/9872,0.044444444444444446,0.3674669644518891,-1.5774365804870174,0.9784541969414682,0.9999999999999981,0.963097398669085,CTDP1/CCNH,2,0.726037595384329,0.17591555679696957,2.9964978624365712
R-HSA-983705,Signaling by the B Cell Receptor (BCR),6/1194,95/9872,0.06315789473684211,0.5221898968526846,-1.735750264228155,0.9790514029962725,0.9999999999999981,0.963097398669085,CD22/CUL1/RASGRP1/NFKBIA/GRB2/RELA,6,1.0317376355461518,0.45118834013329606,2.3592864751067824
R-HSA-201722,Formation of the beta-catenin:TCF transactivating complex,1/1194,30/9872,0.03333333333333333,0.2756002233389168,-1.473907304639755,0.9792127834757417,0.9999999999999981,0.963097398669085,TLE1,1,0.5445281965382468,0.07419258184888566,3.996504090248868
R-HSA-2871809,FCERI mediated Ca+2 mobilization,1/1194,30/9872,0.03333333333333333,0.2756002233389168,-1.473907304639755,0.9792127834757417,0.9999999999999981,0.963097398669085,GRB2,1,0.5445281965382468,0.07419258184888566,3.996504090248868
R-HSA-4641262,Disassembly of the destruction complex and recruitment of AXIN to the membrane,1/1194,30/9872,0.03333333333333333,0.2756002233389168,-1.473907304639755,0.9792127834757417,0.9999999999999981,0.963097398669085,FZD5,1,0.5445281965382468,0.07419258184888566,3.996504090248868
R-HSA-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,1/1194,30/9872,0.03333333333333333,0.2756002233389168,-1.473907304639755,0.9792127834757417,0.9999999999999981,0.963097398669085,UBE2D1,1,0.5445281965382468,0.07419258184888566,3.996504090248868
R-HSA-69017,CDK-mediated phosphorylation and removal of Cdc6,3/1194,59/9872,0.05084745762711865,0.4204071203475002,-1.656231591808799,0.9796115447523748,0.9999999999999981,0.963097398669085,CDK2/UBE2D1/CCNA2,3,0.830636232007495,0.26000522157755884,2.653625745426797
R-HSA-5632684,Hedgehog 'on' state,4/1194,72/9872,0.05555555555555555,0.45933370556486136,-1.707872410975227,0.980333541104538,0.9999999999999981,0.963097398669085,GLI3/DHH/CDON/ARRB1,4,0.9075469942304113,0.33102599981144615,2.488147599299765
R-HSA-9013694,Signaling by NOTCH4,4/1194,72/9872,0.05555555555555555,0.45933370556486136,-1.707872410975227,0.980333541104538,0.9999999999999981,0.963097398669085,HES5/KAT2B/CUL1/HES1,4,0.9075469942304113,0.33102599981144615,2.488147599299765
R-HSA-5250941,Negative epigenetic regulation of rRNA expression,2/1194,46/9872,0.043478260869565216,0.35947855218119584,-1.6150914908259062,0.9807077357998766,0.9999999999999981,0.963097398669085,MBD2/CCNH,2,0.7102541693977131,0.17220401498100293,2.9294379994710695
R-HSA-5387390,Hh mutants abrogate ligand secretion,2/1194,46/9872,0.043478260869565216,0.35947855218119584,-1.6150914908259062,0.9807077357998766,0.9999999999999981,0.963097398669085,DHH/HHAT,2,0.7102541693977131,0.17220401498100293,2.9294379994710695
R-HSA-5610785,GLI3 is processed to GLI3R by the proteasome,2/1194,46/9872,0.043478260869565216,0.35947855218119584,-1.6150914908259062,0.9807077357998766,0.9999999999999981,0.963097398669085,CUL1/GLI3,2,0.7102541693977131,0.17220401498100293,2.9294379994710695
R-HSA-167238,Pausing and recovery of Tat-mediated HIV elongation,1/1194,31/9872,0.03225806451612903,0.26670989355379043,-1.5167359233550468,0.9817346221802696,0.9999999999999981,0.963097398669085,CTDP1,1,0.5269627708434647,0.07187372782584145,3.8635781147722987
R-HSA-167243,Tat-mediated HIV elongation arrest and recovery,1/1194,31/9872,0.03225806451612903,0.26670989355379043,-1.5167359233550468,0.9817346221802696,0.9999999999999981,0.963097398669085,CTDP1,1,0.5269627708434647,0.07187372782584145,3.8635781147722987
R-HSA-9837999,Mitochondrial protein degradation,6/1194,97/9872,0.061855670103092786,0.5114230948557219,-1.793631963691829,0.9822091247212656,0.9999999999999981,0.963097398669085,PDK1/HSPD1/ACADSB/HSPA9/ALAS1/NDUFB6,6,1.010464694607056,0.4421083326116214,2.30947671358251
R-HSA-5607761,Dectin-1 mediated noncanonical NF-kB signaling,2/1194,47/9872,0.0425531914893617,0.35183007234755337,-1.6521308607931355,0.9827318995992318,0.9999999999999981,0.963097398669085,CUL1/RELA,2,0.6951423785594639,0.16864583254621482,2.8653119924376966
R-HSA-69618,Mitotic Spindle Checkpoint,7/1194,109/9872,0.06422018348623854,0.5309729073502067,-1.82638550011083,0.9829428242293053,0.9999999999999981,0.963097398669085,NUP98/PAFAH1B1/DYNC1I1/NUF2/AHCTF1/UBE2D1/SKA1,7,1.049091020853503,0.4874662306687182,2.2577809513607243
R-HSA-201681,TCF dependent signaling in response to WNT,11/1194,153/9872,0.0718954248366013,0.5944318542604088,-1.8753039913787641,0.9829589267876251,0.9999999999999981,0.963097398669085,SOX6/WIF1/FZD5/SOX4/KREMEN2/TNKS/PIP5K1B/RNF43/RSPO2/TLE1/SOX3,11,1.1744725807687677,0.6352084707500836,2.1715482498978753
