ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
R-HSA-606279,Deposition of new CENPA-containing nucleosomes at the centromere,2/1379,28/9872,0.07142857142857142,0.5113436237439137,-1.0433473809716238,0.9181909010155913,0.9999999999999936,0.9278752436647114,MIS18BP1/CENPP,2,1.0103076763700405,0.24042251885013285,4.245532431046929
R-HSA-73863,RNA Polymerase I Transcription Termination,2/1379,28/9872,0.07142857142857142,0.5113436237439137,-1.0433473809716238,0.9181909010155913,0.9999999999999936,0.9278752436647114,CAVIN1/GTF2H2,2,1.0103076763700405,0.24042251885013285,4.245532431046929
R-HSA-774815,Nucleosome assembly,2/1379,28/9872,0.07142857142857142,0.5113436237439137,-1.0433473809716238,0.9181909010155913,0.9999999999999936,0.9278752436647114,MIS18BP1/CENPP,2,1.0103076763700405,0.24042251885013285,4.245532431046929
R-HSA-9932298,Degradation of CRY and PER proteins,4/1379,48/9872,0.08333333333333333,0.5965675610345661,-1.1289622090611307,0.9183038694051732,0.9999999999999936,0.9278752436647114,PER1/CRY1/UBC/RPS27A,4,1.1786922890983806,0.42440299989662034,3.273576088572422
R-HSA-195721,Signaling by WNT,28/1379,251/9872,0.11155378486055777,0.7985924323012519,-1.3023709039231164,0.9218598685380655,0.9999999999999936,0.9278752436647114,WIF1/SOX6/PIP5K1B/SOX4/PRICKLE1/FZD5/GNB3/PLCB1/TLE1/GNB4/WNT11/WNT7A/UBC/WNT2B/WNT5A/ROR1/TCF7L2/WNT8B/ARRB2/RNF43/RPS27A/GNG2/PLCB2/PRKG1/ITPR1/FZD2/WNT6/CCDC88C,28,1.577851032418549,1.0636902695063093,2.3405440022120216
R-HSA-1502540,Signaling by Activin,1/1379,17/9872,0.058823529411764705,0.42110651367145846,-0.9625581073999405,0.922700089318672,0.9999999999999936,0.9278752436647114,INHBB,1,0.8320180864223863,0.11064108435931236,6.256754442914174
R-HSA-1810476,RIP-mediated NFkB activation via ZBP1,1/1379,17/9872,0.058823529411764705,0.42110651367145846,-0.9625581073999405,0.922700089318672,0.9999999999999936,0.9278752436647114,NFKBIA,1,0.8320180864223863,0.11064108435931236,6.256754442914174
R-HSA-2142845,Hyaluronan metabolism,1/1379,17/9872,0.058823529411764705,0.42110651367145846,-0.9625581073999405,0.922700089318672,0.9999999999999936,0.9278752436647114,HAS1,1,0.8320180864223863,0.11064108435931236,6.256754442914174
R-HSA-389661,Glyoxylate metabolism and glycine degradation,1/1379,17/9872,0.058823529411764705,0.42110651367145846,-0.9625581073999405,0.922700089318672,0.9999999999999936,0.9278752436647114,GLDC,1,0.8320180864223863,0.11064108435931236,6.256754442914174
R-HSA-450385,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,1/1379,17/9872,0.058823529411764705,0.42110651367145846,-0.9625581073999405,0.922700089318672,0.9999999999999936,0.9278752436647114,EXOSC6,1,0.8320180864223863,0.11064108435931236,6.256754442914174
R-HSA-450604,KSRP (KHSRP) binds and destabilizes mRNA,1/1379,17/9872,0.058823529411764705,0.42110651367145846,-0.9625581073999405,0.922700089318672,0.9999999999999936,0.9278752436647114,EXOSC6,1,0.8320180864223863,0.11064108435931236,6.256754442914174
R-HSA-9034015,Signaling by NTRK3 (TRKC),1/1379,17/9872,0.058823529411764705,0.42110651367145846,-0.9625581073999405,0.922700089318672,0.9999999999999936,0.9278752436647114,PTPRO,1,0.8320180864223863,0.11064108435931236,6.256754442914174
R-HSA-6811434,COPI-dependent Golgi-to-ER retrograde traffic,9/1379,94/9872,0.09574468085106383,0.6854180488482249,-1.2348234235743634,0.9230403894061674,0.9999999999999936,0.9278752436647114,KIF19/KIF26B/TMED10/COPA/KIF21B/KIF25/TUBB4A/TUBA1A/TUBA1B,9,1.3542422044960114,0.6819286046294925,2.6893899683745577
R-HSA-180534,Vpu mediated degradation of CD4,3/1379,39/9872,0.07692307692307693,0.5506777486472919,-1.1328681244368208,0.9243978196394339,0.9999999999999936,0.9278752436647114,CD4/UBC/RPS27A,3,1.0880236514754282,0.33580320112654793,3.5252655787632268
R-HSA-5205647,Mitophagy,3/1379,39/9872,0.07692307692307693,0.5506777486472919,-1.1328681244368208,0.9243978196394339,0.9999999999999936,0.9278752436647114,UBC/RPS27A/TOMM40,3,1.0880236514754282,0.33580320112654793,3.5252655787632268
R-HSA-75815,Ubiquitin-dependent degradation of Cyclin D,3/1379,39/9872,0.07692307692307693,0.5506777486472919,-1.1328681244368208,0.9243978196394339,0.9999999999999936,0.9278752436647114,CCND1/UBC/RPS27A,3,1.0880236514754282,0.33580320112654793,3.5252655787632268
R-HSA-9917777,Epigenetic regulation by WDR5-containing histone modifying complexes,10/1379,103/9872,0.0970873786407767,0.6950301681956109,-1.2536681275655832,0.9246596139798631,0.9999999999999936,0.9278752436647114,ELOVL5/MGLL/ACSL1/CEBPA/YEATS2/PHLDA1/LPL/PPARGC1B/PPARG/ANGPTL4,10,1.3732337348718997,0.7158231653782187,2.634408862129859
R-HSA-9816359,Maternal to zygotic transition (MZT),4/1379,49/9872,0.08163265306122448,0.5843927128501871,-1.1751444903768964,0.9258429299460735,0.9999999999999936,0.9278752436647114,ZFP36L2/TEAD4/UHRF1/EIF4A1,4,1.1546373444229034,0.4160743610351474,3.204204637409405
R-HSA-2454202,Fc epsilon receptor (FCERI) signaling,11/1379,112/9872,0.09821428571428571,0.7030974826478815,-1.2732982124176992,0.9265291255916488,0.9999999999999936,0.9278752436647114,FOS/NFKBIA/SYK/MAP3K1/BTK/UBC/FCER1G/VAV3/RPS27A/ITPR1/GRAP2,11,1.3891730550088055,0.7460236616505757,2.5867836048159867
R-HSA-5218920,VEGFR2 mediated vascular permeability,2/1379,29/9872,0.06896551724137931,0.49371108499412364,-1.1001852602426663,0.9275834510019305,0.9999999999999936,0.9278752436647114,CTNNA1/VAV3,2,0.9754694806331424,0.23251511613497577,4.092382136111616
R-HSA-5579029,Metabolic disorders of biological oxidation enzymes,2/1379,29/9872,0.06896551724137931,0.49371108499412364,-1.1001852602426663,0.9275834510019305,0.9999999999999936,0.9278752436647114,TBXAS1/CYP26C1,2,0.9754694806331424,0.23251511613497577,4.092382136111616
R-HSA-917977,Transferrin endocytosis and recycling,2/1379,29/9872,0.06896551724137931,0.49371108499412364,-1.1001852602426663,0.9275834510019305,0.9999999999999936,0.9278752436647114,TFRC/TFR2,2,0.9754694806331424,0.23251511613497577,4.092382136111616
R-HSA-983170,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",2/1379,29/9872,0.06896551724137931,0.49371108499412364,-1.1001852602426663,0.9275834510019305,0.9999999999999936,0.9278752436647114,SEC24D/TAP1,2,0.9754694806331424,0.23251511613497577,4.092382136111616
R-HSA-983705,Signaling by the B Cell Receptor (BCR),9/1379,95/9872,0.09473684210526316,0.6782031220182436,-1.2699100739591944,0.928430090685864,0.9999999999999936,0.9278752436647114,BLNK/NFKBIA/SYK/RASGRP3/BTK/UBC/RPS27A/PIK3CD/ITPR1,9,1.3399870233960536,0.6749620358949251,2.660246247019056
R-HSA-165159,MTOR signalling,3/1379,40/9872,0.075,0.5369108049311094,-1.1825128145299175,0.9321046573867626,0.9999999999999936,0.9278752436647114,RPS6/EIF4EBP1/EEF2K,3,1.0608230601885424,0.32775137161024775,3.4335342656201355
R-HSA-5696400,Dual Incision in GG-NER,3/1379,40/9872,0.075,0.5369108049311094,-1.1825128145299175,0.9321046573867626,0.9999999999999936,0.9278752436647114,UBC/RPS27A/GTF2H2,3,1.0608230601885424,0.32775137161024775,3.4335342656201355
R-HSA-202424,Downstream TCR signaling,7/1379,78/9872,0.08974358974358974,0.6424573734218404,-1.2774009203817753,0.9327565030640999,0.9999999999999936,0.9278752436647114,INPP5D/NFKBIA/CD4/HLA-DRB5/UBC/RPS27A/HLA-DQA2,7,1.2693609267213328,0.5846451045728303,2.7559918823986687
R-HSA-1660514,Synthesis of PIPs at the Golgi membrane,1/1379,18/9872,0.05555555555555555,0.3977117073563774,-1.030544006785798,0.9335165862065006,0.9999999999999936,0.9278752436647114,TPTE2,1,0.7857948593989204,0.1048202227099942,5.890786578140854
R-HSA-210993,Tie2 Signaling,1/1379,18/9872,0.05555555555555555,0.3977117073563774,-1.030544006785798,0.9335165862065006,0.9999999999999936,0.9278752436647114,ANGPT4,1,0.7857948593989204,0.1048202227099942,5.890786578140854
R-HSA-3232118,SUMOylation of transcription factors,1/1379,18/9872,0.05555555555555555,0.3977117073563774,-1.030544006785798,0.9335165862065006,0.9999999999999936,0.9278752436647114,CDKN2A,1,0.7857948593989204,0.1048202227099942,5.890786578140854
R-HSA-5654712,FRS-mediated FGFR4 signaling,1/1379,18/9872,0.05555555555555555,0.3977117073563774,-1.030544006785798,0.9335165862065006,0.9999999999999936,0.9278752436647114,FGF20,1,0.7857948593989204,0.1048202227099942,5.890786578140854
R-HSA-73780,RNA Polymerase III Chain Elongation,1/1379,18/9872,0.05555555555555555,0.3977117073563774,-1.030544006785798,0.9335165862065006,0.9999999999999936,0.9278752436647114,POLR3G,1,0.7857948593989204,0.1048202227099942,5.890786578140854
R-HSA-3700989,Transcriptional Regulation by TP53,40/1379,351/9872,0.11396011396011396,0.8158188868848767,-1.4157596026587673,0.9355723181794096,0.9999999999999936,0.9278752436647114,SESN3/PIP4K2A/FOS/CDKN1A/SGK1/BNIP3L/TNFRSF10D/BTG2/L3MBTL1/BCL6/NDRG1/RGCC/DDIT4/GADD45A/PMAIP1/TNFRSF10C/BARD1/GATAD2A/PLAGL1/NUAK1/PLK3/CASP10/PRDM1/CASP1/GPI/UBC/CTDP1/TNFRSF10A/RPS27A/GTF2H2/TFDP2/SFN/CDKN2A/SCO2/BID/CCNA2/TXN/CASP2/PLK2/TNFRSF10B,40,1.6118868910747084,1.1569555614416192,2.2457036693622348
R-HSA-110314,Recognition of DNA damage by PCNA-containing replication complex,2/1379,30/9872,0.06666666666666667,0.4772540488276529,-1.1554250308783438,0.9359505375367634,0.9999999999999936,0.9278752436647114,UBC/RPS27A,2,0.9429538312787044,0.22511112610625011,3.949879969520085
R-HSA-168271,Transport of Ribonucleoproteins into the Host Nucleus,2/1379,30/9872,0.06666666666666667,0.4772540488276529,-1.1554250308783438,0.9359505375367634,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.9429538312787044,0.22511112610625011,3.949879969520085
R-HSA-168333,NEP/NS2 Interacts with the Cellular Export Machinery,2/1379,30/9872,0.06666666666666667,0.4772540488276529,-1.1554250308783438,0.9359505375367634,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.9429538312787044,0.22511112610625011,3.949879969520085
R-HSA-170822,Regulation of Glucokinase by Glucokinase Regulatory Protein,2/1379,30/9872,0.06666666666666667,0.4772540488276529,-1.1554250308783438,0.9359505375367634,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.9429538312787044,0.22511112610625011,3.949879969520085
R-HSA-201722,Formation of the beta-catenin:TCF transactivating complex,2/1379,30/9872,0.06666666666666667,0.4772540488276529,-1.1554250308783438,0.9359505375367634,0.9999999999999936,0.9278752436647114,TLE1/TCF7L2,2,0.9429538312787044,0.22511112610625011,3.949879969520085
R-HSA-5619107,Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC),2/1379,30/9872,0.06666666666666667,0.4772540488276529,-1.1554250308783438,0.9359505375367634,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.9429538312787044,0.22511112610625011,3.949879969520085
R-HSA-6804758,Regulation of TP53 Activity through Acetylation,2/1379,30/9872,0.06666666666666667,0.4772540488276529,-1.1554250308783438,0.9359505375367634,0.9999999999999936,0.9278752436647114,PIP4K2A/GATAD2A,2,0.9429538312787044,0.22511112610625011,3.949879969520085
R-HSA-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,2/1379,30/9872,0.06666666666666667,0.4772540488276529,-1.1554250308783438,0.9359505375367634,0.9999999999999936,0.9278752436647114,UBC/RPS27A,2,0.9429538312787044,0.22511112610625011,3.949879969520085
R-HSA-2980766,Nuclear Envelope Breakdown,4/1379,51/9872,0.0784313725490196,0.5614753515619446,-1.2651248564430027,0.9390684225508832,0.9999999999999936,0.9278752436647114,LMNA/NUP205/LMNB1/NUP188,4,1.1093574485631816,0.4003606985475187,3.0739129818371613
R-HSA-1362277,Transcription of E2F targets under negative control by DREAM complex,1/1379,19/9872,0.05263157894736842,0.37677951223235756,-1.0956363387768746,0.9428204859042107,0.9999999999999936,0.9278752436647114,TFDP2,1,0.7444372352200298,0.09958080983274914,5.565196729297801
R-HSA-176407,Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase,1/1379,19/9872,0.05263157894736842,0.37677951223235756,-1.0956363387768746,0.9428204859042107,0.9999999999999936,0.9278752436647114,CDC14A,1,0.7444372352200298,0.09958080983274914,5.565196729297801
R-HSA-202131,Metabolism of nitric oxide: NOS3 activation and regulation,1/1379,19/9872,0.05263157894736842,0.37677951223235756,-1.0956363387768746,0.9428204859042107,0.9999999999999936,0.9278752436647114,DDAH1,1,0.7444372352200298,0.09958080983274914,5.565196729297801
R-HSA-5620916,VxPx cargo-targeting to cilium,1/1379,19/9872,0.05263157894736842,0.37677951223235756,-1.0956363387768746,0.9428204859042107,0.9999999999999936,0.9278752436647114,PKD1,1,0.7444372352200298,0.09958080983274914,5.565196729297801
R-HSA-8876725,Protein methylation,1/1379,19/9872,0.05263157894736842,0.37677951223235756,-1.0956363387768746,0.9428204859042107,0.9999999999999936,0.9278752436647114,EEF1A1,1,0.7444372352200298,0.09958080983274914,5.565196729297801
R-HSA-8964038,LDL clearance,1/1379,19/9872,0.05263157894736842,0.37677951223235756,-1.0956363387768746,0.9428204859042107,0.9999999999999936,0.9278752436647114,NCEH1,1,0.7444372352200298,0.09958080983274914,5.565196729297801
R-HSA-9912633,"Antigen processing: Ub, ATP-independent proteasomal degradation",1/1379,19/9872,0.05263157894736842,0.37677951223235756,-1.0956363387768746,0.9428204859042107,0.9999999999999936,0.9278752436647114,PSMB9,1,0.7444372352200298,0.09958080983274914,5.565196729297801
R-HSA-69190,DNA strand elongation,2/1379,31/9872,0.06451612903225806,0.4618587569299866,-1.209176381406667,0.9433951332718635,0.9999999999999936,0.9278752436647114,GINS3/MCM7,2,0.912535965753585,0.21816397382084923,3.8169541662164543
R-HSA-199992,trans-Golgi Network Vesicle Budding,6/1379,71/9872,0.08450704225352113,0.6049699210491375,-1.3460348129117732,0.9440267549957159,0.9999999999999936,0.9278752436647114,TFRC/CLVS1/AP1B1/DTNBP1/TPD52L1/FTH1,6,1.1952935889448364,0.5185665685627006,2.755146302108517
R-HSA-5358346,Hedgehog ligand biogenesis,4/1379,52/9872,0.07692307692307693,0.5506777486472919,-1.308989012641135,0.9448422560496605,0.9999999999999936,0.9278752436647114,GPC5/DHH/UBC/RPS27A,4,1.0880236514754282,0.39294069971828544,3.012656787700112
R-HSA-9610379,HCMV Late Events,4/1379,52/9872,0.07692307692307693,0.5506777486472919,-1.308989012641135,0.9448422560496605,0.9999999999999936,0.9278752436647114,CEBPD/NUP205/NUP188/CHMP4C,4,1.0880236514754282,0.39294069971828544,3.012656787700112
R-HSA-112399,IRS-mediated signalling,3/1379,42/9872,0.07142857142857142,0.5113436237439137,-1.278743983416909,0.9453900485352756,0.9999999999999936,0.9278752436647114,FGF20/FGFR3/FGF22,3,1.0103076763700403,0.31275295966543504,3.2636672791974184
R-HSA-3214841,PKMTs methylate histone lysines,3/1379,42/9872,0.07142857142857142,0.5113436237439137,-1.278743983416909,0.9453900485352756,0.9999999999999936,0.9278752436647114,DOT1L/SETD7/AEBP2,3,1.0103076763700403,0.31275295966543504,3.2636672791974184
R-HSA-5696395,Formation of Incision Complex in GG-NER,3/1379,42/9872,0.07142857142857142,0.5113436237439137,-1.278743983416909,0.9453900485352756,0.9999999999999936,0.9278752436647114,UBC/RPS27A/GTF2H2,3,1.0103076763700403,0.31275295966543504,3.2636672791974184
R-HSA-6782315,tRNA modification in the nucleus and cytosol,3/1379,42/9872,0.07142857142857142,0.5113436237439137,-1.278743983416909,0.9453900485352756,0.9999999999999936,0.9278752436647114,NSUN2/TRIT1/OSGEP,3,1.0103076763700403,0.31275295966543504,3.2636672791974184
R-HSA-6811438,Intra-Golgi traffic,3/1379,42/9872,0.07142857142857142,0.5113436237439137,-1.278743983416909,0.9453900485352756,0.9999999999999936,0.9278752436647114,GOSR2/STX6/BET1L,3,1.0103076763700403,0.31275295966543504,3.2636672791974184
R-HSA-9842860,Regulation of endogenous retroelements,7/1379,81/9872,0.08641975308641975,0.6186626558876982,-1.388578602601117,0.947402385591533,0.9999999999999936,0.9278752436647114,ZNF708/GATAD2A/SS18L1/DPF1/ZNF649/ACTB/SMARCD2,7,1.222347559064987,0.5636548084649426,2.650795367507384
R-HSA-9013694,Signaling by NOTCH4,6/1379,72/9872,0.08333333333333333,0.5965675610345661,-1.3843827308469057,0.9487135439833196,0.9999999999999936,0.9278752436647114,MAML3/HES5/UBC/ACTA2/RPS27A/HES1,6,1.1786922890983804,0.5115944570835814,2.7156578675616916
R-HSA-180746,Nuclear import of Rev protein,2/1379,32/9872,0.0625,0.4474256707759246,-1.2615378700247029,0.9500114758094054,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.8840192168237854,0.2116326559843445,3.6926719653868045
R-HSA-180910,Vpr-mediated nuclear import of PICs,2/1379,32/9872,0.0625,0.4474256707759246,-1.2615378700247029,0.9500114758094054,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.8840192168237854,0.2116326559843445,3.6926719653868045
R-HSA-3214815,HDACs deacetylate histones,2/1379,32/9872,0.0625,0.4474256707759246,-1.2615378700247029,0.9500114758094054,0.9999999999999936,0.9278752436647114,GATAD2A/SAP30,2,0.8840192168237854,0.2116326559843445,3.6926719653868045
R-HSA-68962,Activation of the pre-replicative complex,2/1379,32/9872,0.0625,0.4474256707759246,-1.2615378700247029,0.9500114758094054,0.9999999999999936,0.9278752436647114,MCM7/CDC7,2,0.8840192168237854,0.2116326559843445,3.6926719653868045
R-HSA-69273,Cyclin A/B1/B2 associated events during G2/M transition,2/1379,32/9872,0.0625,0.4474256707759246,-1.2615378700247029,0.9500114758094054,0.9999999999999936,0.9278752436647114,MIS18BP1/CCNA2,2,0.8840192168237854,0.2116326559843445,3.6926719653868045
R-HSA-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,4/1379,53/9872,0.07547169811320754,0.5402876024463995,-1.3521431357644276,0.9501116380743772,0.9999999999999936,0.9278752436647114,HIF1A/LIMD1/UBC/RPS27A,4,1.0674949033343824,0.38579072691761207,2.953791496622051
R-HSA-202403,TCR signaling,9/1379,100/9872,0.09,0.6442929659173314,-1.4405650408772077,0.9507474288251321,0.9999999999999936,0.9278752436647114,INPP5D/NFKBIA/FYB1/CD4/HLA-DRB5/UBC/RPS27A/GRAP2/HLA-DQA2,9,1.272987672226251,0.6421609302196236,2.5235070172920473
R-HSA-1181150,Signaling by NODAL,1/1379,20/9872,0.05,0.35794053662073966,-1.1581376882781063,0.9508231805087062,0.9999999999999936,0.9278752436647114,LEFTY1,1,0.7072153734590283,0.09483992505415222,5.273660688483383
R-HSA-5625900,RHO GTPases activate CIT,1/1379,20/9872,0.05,0.35794053662073966,-1.1581376882781063,0.9508231805087062,0.9999999999999936,0.9278752436647114,RHOB,1,0.7072153734590283,0.09483992505415222,5.273660688483383
R-HSA-9854311,Maturation of TCA enzymes and regulation of TCA cycle,1/1379,20/9872,0.05,0.35794053662073966,-1.1581376882781063,0.9508231805087062,0.9999999999999936,0.9278752436647114,SDHA,1,0.7072153734590283,0.09483992505415222,5.273660688483383
R-HSA-113418,Formation of the Early Elongation Complex,2/1379,33/9872,0.06060606060606061,0.43386731711604815,-1.3125983805983423,0.9558854969890769,0.9999999999999936,0.9278752436647114,CTDP1/GTF2H2,2,0.8572307557079131,0.20548093225983186,3.5762178049802915
R-HSA-159227,Transport of the SLBP independent Mature mRNA,2/1379,33/9872,0.06060606060606061,0.43386731711604815,-1.3125983805983423,0.9558854969890769,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.8572307557079131,0.20548093225983186,3.5762178049802915
R-HSA-165054,Rev-mediated nuclear export of HIV RNA,2/1379,33/9872,0.06060606060606061,0.43386731711604815,-1.3125983805983423,0.9558854969890769,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.8572307557079131,0.20548093225983186,3.5762178049802915
R-HSA-167158,Formation of the HIV-1 Early Elongation Complex,2/1379,33/9872,0.06060606060606061,0.43386731711604815,-1.3125983805983423,0.9558854969890769,0.9999999999999936,0.9278752436647114,CTDP1/GTF2H2,2,0.8572307557079131,0.20548093225983186,3.5762178049802915
R-HSA-4085377,SUMOylation of SUMOylation proteins,2/1379,33/9872,0.06060606060606061,0.43386731711604815,-1.3125983805983423,0.9558854969890769,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.8572307557079131,0.20548093225983186,3.5762178049802915
R-HSA-69541,Stabilization of p53,3/1379,44/9872,0.06818181818181818,0.488100731755554,-1.3712303593676394,0.9562245701728034,0.9999999999999936,0.9278752436647114,UBC/RPS27A/CDKN2A,3,0.9643846001714022,0.29906703529228773,3.109796625157299
R-HSA-70895,Branched-chain amino acid catabolism,1/1379,21/9872,0.047619047619047616,0.3408957491626092,-1.2183042168900882,0.9577065376015294,0.9999999999999936,0.9278752436647114,BCAT1,1,0.6735384509133603,0.09052968938637214,5.011107935238977
R-HSA-9839394,TGFBR3 expression,1/1379,21/9872,0.047619047619047616,0.3408957491626092,-1.2183042168900882,0.9577065376015294,0.9999999999999936,0.9278752436647114,RARA,1,0.6735384509133603,0.09052968938637214,5.011107935238977
R-HSA-8939211,ESR-mediated signaling,15/1379,156/9872,0.09615384615384616,0.6883471858091148,-1.5809631453532798,0.9607941521775039,0.9999999999999936,0.9278752436647114,FOS/CXCL12/RUNX1/FKBP5/GNB3/MMP2/GNB4/CXXC5/KDM4B/CCND1/IGF1R/GNG2/PIK3R3/PGR/AREG,15,1.3600295643442852,0.7984023199134263,2.316727256117034
R-HSA-8941858,Regulation of RUNX3 expression and activity,3/1379,45/9872,0.06666666666666667,0.4772540488276529,-1.4161804788570695,0.9608536296898906,0.9999999999999936,0.9278752436647114,UBC/RPS27A/CDKN2A,3,0.9429538312787042,0.2926635769623661,3.0381707800883104
R-HSA-1483166,Synthesis of PA,2/1379,34/9872,0.058823529411764705,0.42110651367145846,-1.3624383489819172,0.9610953027313351,0.9999999999999936,0.9278752436647114,PLA2G4A/PLA2G5,2,0.8320180864223863,0.1996766534097987,3.466875492515634
R-HSA-159230,Transport of the SLBP Dependant Mature mRNA,2/1379,34/9872,0.058823529411764705,0.42110651367145846,-1.3624383489819172,0.9610953027313351,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.8320180864223863,0.1996766534097987,3.466875492515634
R-HSA-187687,Signalling to ERKs,2/1379,34/9872,0.058823529411764705,0.42110651367145846,-1.3624383489819172,0.9610953027313351,0.9999999999999936,0.9278752436647114,RALGDS/SHC3,2,0.8320180864223863,0.1996766534097987,3.466875492515634
R-HSA-3301854,Nuclear Pore Complex (NPC) Disassembly,2/1379,34/9872,0.058823529411764705,0.42110651367145846,-1.3624383489819172,0.9610953027313351,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.8320180864223863,0.1996766534097987,3.466875492515634
R-HSA-8953750,Transcriptional Regulation by E2F6,2/1379,34/9872,0.058823529411764705,0.42110651367145846,-1.3624383489819172,0.9610953027313351,0.9999999999999936,0.9278752436647114,CDC7/TFDP2,2,0.8320180864223863,0.1996766534097987,3.466875492515634
R-HSA-5654738,Signaling by FGFR2,5/1379,66/9872,0.07575757575757576,0.5423341463950601,-1.5031650909684222,0.9632123668067261,0.9999999999999936,0.9278752436647114,FGF20/HNRNPF/FGF22/UBC/RPS27A,5,1.0715384446348915,0.43098658116232863,2.6641076277456106
R-HSA-8948751,Regulation of PTEN stability and activity,4/1379,56/9872,0.07142857142857142,0.5113436237439137,-1.4776189620450657,0.9632667073140557,0.9999999999999936,0.9278752436647114,PREX2/FRK/UBC/RPS27A,4,1.0103076763700405,0.365821196566487,2.790219950381463
R-HSA-113510,E2F mediated regulation of DNA replication,1/1379,22/9872,0.045454545454545456,0.32540048783703607,-1.276354738235096,0.9636270212729832,0.9999999999999936,0.9278752436647114,TFDP2,1,0.6429230667809348,0.08659400490341176,4.773425946288765
R-HSA-5620922,BBSome-mediated cargo-targeting to cilium,1/1379,22/9872,0.045454545454545456,0.32540048783703607,-1.276354738235096,0.9636270212729832,0.9999999999999936,0.9278752436647114,SMO,1,0.6429230667809348,0.08659400490341176,4.773425946288765
R-HSA-211000,Gene Silencing by RNA,6/1379,76/9872,0.07894736842105263,0.5651692683485363,-1.533327007172096,0.9641257153998308,0.9999999999999936,0.9278752436647114,MOV10L1/NUP205/NUP188/ASZ1/MYBL1/TDRD9,6,1.1166558528300448,0.4854853004534701,2.568399686859524
R-HSA-199977,ER to Golgi Anterograde Transport,14/1379,149/9872,0.09395973154362416,0.6726399345893095,-1.6223734747273355,0.9649573577039166,0.9999999999999936,0.9278752436647114,CD55/TMED10/CD59/SEC24D/COPA/GOSR2/SERPINA1/TUBB4A/TUBA1A/ANK1/GRIA1/BET1L/AREG/TUBA1B,14,1.328995332674684,0.7663002531124122,2.304877999318627
R-HSA-5387390,Hh mutants abrogate ligand secretion,3/1379,46/9872,0.06521739130434782,0.46687896080966046,-1.4603215860914887,0.9650196748030239,0.9999999999999936,0.9278752436647114,DHH/UBC/RPS27A,3,0.9224548349465586,0.28652855820692674,2.9697665316200648
R-HSA-5610785,GLI3 is processed to GLI3R by the proteasome,3/1379,46/9872,0.06521739130434782,0.46687896080966046,-1.4603215860914887,0.9650196748030239,0.9999999999999936,0.9278752436647114,GLI3/UBC/RPS27A,3,0.9224548349465586,0.28652855820692674,2.9697665316200648
R-HSA-9020591,Interleukin-12 signaling,3/1379,46/9872,0.06521739130434782,0.46687896080966046,-1.4603215860914887,0.9650196748030239,0.9999999999999936,0.9278752436647114,HNRNPF/LMNB1/IL12B,3,0.9224548349465586,0.28652855820692674,2.9697665316200648
R-HSA-9024446,NR1H2 and NR1H3-mediated signaling,3/1379,46/9872,0.06521739130434782,0.46687896080966046,-1.4603215860914887,0.9650196748030239,0.9999999999999936,0.9278752436647114,KDM3A/PCK1/ARL4C,3,0.9224548349465586,0.28652855820692674,2.9697665316200648
R-HSA-9663891,Selective autophagy,7/1379,86/9872,0.08139534883720931,0.58269389682446,-1.5661505354586953,0.9655854439555077,0.9999999999999936,0.9278752436647114,PLIN3/TUBB4A/TUBA1A/UBC/RPS27A/TOMM40/TUBA1B,7,1.151280840514697,0.5318316527978912,2.492231454753087
R-HSA-176033,Interactions of Vpr with host cellular proteins,2/1379,35/9872,0.05714285714285714,0.409074898995131,-1.4111308016389574,0.9657116809589201,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.8082461410960323,0.19419120000926424,3.3640135318462545
R-HSA-177243,Interactions of Rev with host cellular proteins,2/1379,35/9872,0.05714285714285714,0.409074898995131,-1.4111308016389574,0.9657116809589201,0.9999999999999936,0.9278752436647114,NUP205/NUP188,2,0.8082461410960323,0.19419120000926424,3.3640135318462545
R-HSA-432720,Lysosome Vesicle Biogenesis,2/1379,35/9872,0.05714285714285714,0.409074898995131,-1.4111308016389574,0.9657116809589201,0.9999999999999936,0.9278752436647114,CLVS1/AP1B1,2,0.8082461410960323,0.19419120000926424,3.3640135318462545
