ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
CDX1_TARGET_GENES,CDX1_TARGET_GENES,5/2489,34/18362,0.14705882352941177,1.0848911681988989,0.19618939860948661,0.4967859785927088,0.7728496879514702,0.6549690810073292,NR2F1/UBC/RHBDF1/CIC/RPL17,5,1.1524236050386405,0.45030080672503225,2.9493177574101566
MIR3135A,MIR3135A,5/2489,34/18362,0.14705882352941177,1.0848911681988989,0.19618939860948661,0.4967859785927088,0.7728496879514702,0.6549690810073292,CTSS/ARL17A/APOBEC3C/FLRT1/TCF7L2,5,1.1524236050386405,0.45030080672503225,2.9493177574101566
MIR3165,MIR3165,5/2489,34/18362,0.14705882352941177,1.0848911681988989,0.19618939860948661,0.4967859785927088,0.7728496879514702,0.6549690810073292,PRIMA1/SCN1B/SH2B3/NCMAP/RFX5,5,1.1524236050386405,0.45030080672503225,2.9493177574101566
MIR3529_5P,MIR3529_5P,5/2489,34/18362,0.14705882352941177,1.0848911681988989,0.19618939860948661,0.4967859785927088,0.7728496879514702,0.6549690810073292,GALNT15/MCTP2/SEMA3A/OGN/NRARP,5,1.1524236050386405,0.45030080672503225,2.9493177574101566
MIR6773_5P,MIR6773_5P,5/2489,34/18362,0.14705882352941177,1.0848911681988989,0.19618939860948661,0.4967859785927088,0.7728496879514702,0.6549690810073292,ELOVL5/ITGB4/GPR88/AOC3/SLC2A1,5,1.1524236050386405,0.45030080672503225,2.9493177574101566
MIR6859_3P,MIR6859_3P,5/2489,34/18362,0.14705882352941177,1.0848911681988989,0.19618939860948661,0.4967859785927088,0.7728496879514702,0.6549690810073292,ERO1A/ATP1B3/CDH18/SS18L1/PCDH7,5,1.1524236050386405,0.45030080672503225,2.9493177574101566
TAGAACC_MIR182,TAGAACC_MIR182,5/2489,34/18362,0.14705882352941177,1.0848911681988989,0.19618939860948661,0.4967859785927088,0.7728496879514702,0.6549690810073292,ZFP36L2/SLC16A7/FLI1/CXXC5/RNF6,5,1.1524236050386405,0.45030080672503225,2.9493177574101566
PCGF1_TARGET_GENES,PCGF1_TARGET_GENES,67/2489,491/18362,0.1364562118126273,1.0066729454815035,0.059349217975550685,0.49683526271910383,0.7728496879514702,0.6549690810073292,BMP8A/SOCS3/RUNX1/CTNNA1/RAB40B/RASGEF1C/GLIPR2/ZEB1-AS1/GADD45B/MXD4/ARHGAP21/PYGL/MAFF/MIDN/DPY19L1/ZNF248/TBC1D8/BNIP3/TGIF2/ATF3/UGCG/PFKL/ARHGEF10/PHF19/SLC6A8/RAB30-DT/LDHA/PAX6/SETD7/GNB4/CCNYL1/SS18L1/MTURN/PLAGL1/ZMIZ1/RDH10/CLCN2/ZEB1/CALU/CDH24/STK17B/B3GNT5/KCTD15/GGH/TAL1/GPI/PLEKHO1/C2CD2/FN3K/KRTAP5-AS1/AK4/ACBD7/MICAL1/CA8/SRRM3/YOD1/NANOS1/PLCB2/ZNF670/PFKP/P3H3/MAP3K8/APOLD1/GIT1/CPEB2-DT/CASZ1/ZMIZ1-AS1,67,1.0693364449197653,0.8256243594111734,1.3849887293165144
MIR330_5P,MIR330_5P,24/2489,174/18362,0.13793103448275862,1.0175530956900016,0.09212276769396352,0.49698832624641287,0.7728496879514702,0.6549690810073292,SAMD4B/NGFR/CD47/TSPAN18/FGF11/SLC24A3/ARPP21/SOBP/SLC23A2/PIK3CG/CNKSR3/XIRP1/ARC/CYP8B1/GPI/CHL1/NINJ1/CFAP70/GRM1/PARVA/CBFA2T3/CMKLR1/PPP1R14C/EPHB3,24,1.0808938640362422,0.7039626055968573,1.6596500098476457
MIR624_3P,MIR624_3P,13/2489,93/18362,0.13978494623655913,1.031229884610566,0.11955990779691293,0.4981419109557388,0.7739616838352807,0.6559114672610311,CD84/CACNA1A/ECM2/DPP6/PMEPA1/OPRM1/TNS3/GPC6/SALL1/ACTG1/OGN/MCC/SYNE1,13,1.0954220073700625,0.6121881379169241,1.9600990282394106
MIR660_3P,MIR660_3P,13/2489,93/18362,0.13978494623655913,1.031229884610566,0.11955990779691293,0.4981419109557388,0.7739616838352807,0.6559114672610311,EPHB2/HRH2/TNFSF10/CABLES1/GDNF/RPS3A/COL8A2/CCDC9B/IKZF3/CNTFR/GRM1/KCNQ5/KSR2,13,1.0954220073700625,0.6121881379169241,1.9600990282394106
TGTATGA_MIR4853P,TGTATGA_MIR4853P,21/2489,152/18362,0.13815789473684212,1.0192267027552813,0.09425463993880298,0.4984371702573779,0.7740797232769661,0.6560115024759617,GPM6A/PLCXD3/NRXN1/MAML3/PTPRM/PTPN2/ERC2/PDE4D/KIAA1217/SETD7/KCNMA1/HDAC4/NXPH1/RNF135/RNF44/TRIB2/C3orf70/MAFB/CNR1/DAPK1/ARHGAP20,21,1.0826716499968283,0.6847041432304313,1.7119480191495908
GGGGCCC_MIR296,GGGGCCC_MIR296,10/2489,71/18362,0.14084507042253522,1.0390506963031707,0.13054803434174583,0.5002504435759727,0.7758717336657222,0.6575301825191538,ZFP36L2/FOXP1/NUMBL/RNF44/PTPN5/SRRM3/CNTFR/GPC2/PLPPR5/CCDC88B,10,1.1037296498961628,0.5685673395277671,2.142611886697041
MIR383_5P,MIR383_5P,10/2489,71/18362,0.14084507042253522,1.0390506963031707,0.13054803434174583,0.5002504435759727,0.7758717336657222,0.6575301825191538,FOS/IRF1/SLC35D2/CSPG5/NXPH1/CAMK2D/YOD1/OTX2/CTNNAL1/DZIP1L,10,1.1037296498961628,0.5685673395277671,2.142611886697041
MIR4439,MIR4439,10/2489,71/18362,0.14084507042253522,1.0390506963031707,0.13054803434174583,0.5002504435759727,0.7758717336657222,0.6575301825191538,AHR/PM20D1/BRINP3/P4HA1/PPFIA2/PTGDR/LRP2BP/THSD7A/NLN/COL8A1,10,1.1037296498961628,0.5685673395277671,2.142611886697041
MIR377_3P,MIR377_3P,31/2489,226/18362,0.13716814159292035,1.0119250365324242,0.07142895388100298,0.5012187559860122,0.7770321513529306,0.65851360493366,NRXN1/SLC4A7/TM6SF1/NT5E/PTGS1/BCL2L1/RIN2/SLC11A2/PTPRT/HMOX1/PPP1R9A/MGAM/CDON/SLC6A8/UNC80/PLCB1/PTPRB/CDC14A/KCNMA1/SLC39A10/PCDH7/CREBL2/NETO1/GBP1/GPR88/RNF182/IL1RN/PLPPR5/INSC/SLC4A10/DNAJB1,31,1.074915468770555,0.7367820572864358,1.5682293747186427
MIR4728_3P,MIR4728_3P,15/2489,108/18362,0.1388888888888889,1.0246194366322932,0.10161131477652609,0.5020629781214786,0.777894323911924,0.6592442727173664,TMED10/GLCCI1/ZNF367/LRRN3/SCN1A/NCOA7/SEMA3A/GPC6/SNTG1/RORA/CD38/YOD1/TLL1/GABRB3/TXLNB,15,1.0884000714253828,0.6331984547295327,1.8708427138925663
ZNF213_TARGET_GENES,ZNF213_TARGET_GENES,70/2489,514/18362,0.13618677042801555,1.0046852063476182,0.04266253026194349,0.5030578862015935,0.777894323911924,0.6592442727173664,EVA1C/SH3PXD2B/PTPN13/MAML3/MAP3K5/NEURL1B/ARHGEF3/ADAP2/LRRC8B/GADD45B/SMAD7/TOB2/PRICKLE1/FAM149A/PDE4D/VCAN/FCGRT/NCKAP1L/SLC11A2/ZMYND15/CCNL1/PTPRO/PAMR1/PCID2/UBE3D/CNKSR3/MEF2C-AS2/BCL11B/ISLR2/FAM117B/TNFRSF12A/LRP2BP/TMEM86A/ANGEL1/KDM4B/SGSM1/STN1/ZYX/CRYM/FLNA/TPT1/LASP1/SH2B3/MRPL39/LURAP1L-AS1/IQGAP2/EMX2/RPL15/ZNF607/YOD1/GRN/PDE4A/SH2D3C/CCDC65/EGR3/PLA2G15/PLEKHG2/LINC01485/XXYLT1/SMARCD2/UBQLN2/CFAP221/TLL1/IRF9/GRHL3/ENPP3/ABTB1/BACE2/ANKRD37/TMEM44-AS1,70,1.0672249727595193,0.8285262525615703,1.3746928826457632
MIR18B_3P,MIR18B_3P,7/2489,49/18362,0.14285714285714285,1.05389427767893,0.1495863803733854,0.5030970939067769,0.777894323911924,0.6592442727173664,PLCXD3/PM20D1/BCO2/RGS7BP/PPARGC1B/LRP3/LVRN,7,1.1194972163232508,0.5065268490862427,2.4742499230127115
MIR377_5P,MIR377_5P,7/2489,49/18362,0.14285714285714285,1.05389427767893,0.1495863803733854,0.5030970939067769,0.777894323911924,0.6592442727173664,FKBP5/CDH10/LAMP5/ARRB2/SLC37A3/JCAD/ANGPTL4,7,1.1194972163232508,0.5065268490862427,2.4742499230127115
MIR4529_5P,MIR4529_5P,7/2489,49/18362,0.14285714285714285,1.05389427767893,0.1495863803733854,0.5030970939067769,0.777894323911924,0.6592442727173664,MARCKS/CAMK1D/ADAM12/SS18L1/RBMS3/C1QTNF3/ZNF597,7,1.1194972163232508,0.5065268490862427,2.4742499230127115
MIR6876_3P,MIR6876_3P,7/2489,49/18362,0.14285714285714285,1.05389427767893,0.1495863803733854,0.5030970939067769,0.777894323911924,0.6592442727173664,TIPARP/TRDN/LRRC4/HEPH/RNF6/TMEM182/CNR1,7,1.1194972163232508,0.5065268490862427,2.4742499230127115
MIR6780A_3P,MIR6780A_3P,20/2489,145/18362,0.13793103448275862,1.0175530956900016,0.08402923268882888,0.5033578807819256,0.7779567947286327,0.6592972150346725,ITGB3/DPYS/PAPLN/PPFIA2/ARRDC3/MCTP2/ADM/LRRTM2/RIMS2/UNC80/ZNF589/B3GLCT/MPPED2/UBASH3B/PTGDR/RASSF3/BTK/SAMD5/PARPBP/GPR161,20,1.0808938640362422,0.6759825468483187,1.7283457254309202
MIR196A_5P_MIR196B_5P,MIR196A_5P_MIR196B_5P,12/2489,86/18362,0.13953488372093023,1.029385108430583,0.10816009349406483,0.5044875505236079,0.7786799533661286,0.659910072302531,ELAVL4/PTPRG/RCC2/SEMA3A/TRERF1/CREBL2/RASSF3/MAP3K1/PBX1/PRKG1/CBFA2T3/ARHGAP28,12,1.0934623973389892,0.5968561338285464,2.003263343755459
MIR409_3P,MIR409_3P,12/2489,86/18362,0.13953488372093023,1.029385108430583,0.10816009349406483,0.5044875505236079,0.7786799533661286,0.659910072302531,CACNB4/ITGB3/ELF2/ZDHHC20/KLF15/IQCJ-SCHIP1/NFKBIZ/PLCH2/NXPH1/ZNF540/SALL1/GRHL3,12,1.0934623973389892,0.5968561338285464,2.003263343755459
MIR5094,MIR5094,12/2489,86/18362,0.13953488372093023,1.029385108430583,0.10816009349406483,0.5044875505236079,0.7786799533661286,0.659910072302531,C12orf75/LRCH1/CNTN1/COL4A1/PTPRG/ARHGAP42/TRIM34/GRIN1/ARL4A/ANKRD29/ESRRG/YOD1,12,1.0934623973389892,0.5968561338285464,2.003263343755459
MIR4325,MIR4325,35/2489,256/18362,0.13671875,1.0086097579349136,0.054932677977419735,0.506064056864343,0.780430808532604,0.6613938744146893,CACNB4/NPTX2/SYNDIG1/FRY/CALCRL/HCN2/FAM20C/PPFIA2/ARRDC3/GLCCI1/IKZF2/ADM/OSBPL6/ADCY3/PTPRO/RBM47/SYNPO2/RBMS3/NR4A3/SYT14/EMILIN2/CES5A/NKX2-4/RGS9/RORA/ZFHX3/IQGAP2/RPL15/PCDH20/PALLD/ACTB/SORBS2/FMN2/BSN/SLC12A5,35,1.0713938203093611,0.7507239459902094,1.5290370372867497
VDR_Q6,VDR_Q6,35/2489,256/18362,0.13671875,1.0086097579349136,0.054932677977419735,0.506064056864343,0.780430808532604,0.6613938744146893,SEMA3B/ID4/ZNF710/CDK18/KDM3A/SOX5/KLF15/CALCR/VCAN/GRM3/ABCD2/IKZF2/CCNL1/STX6/PAX6/RARB/SLC4A4/TRIT1/FOSL1/FGF14/CTLA4/SYT14/LHX2/MSI1/ZFHX3/WNT5A/ESRRG/HOXB2/TSPAN13/FBXL19-AS1/TUSC3/EDN3/MST1/EMID1/SPACA6,35,1.0713938203093611,0.7507239459902094,1.5290370372867497
MIR3175,MIR3175,22/2489,160/18362,0.1375,1.0143732422659704,0.07230798972152565,0.5063056511842585,0.7804489917798365,0.6614092842219458,ALDH3A2/BNC2/NGFR/MARCKS/ARHGAP26/TRPC5/SLC25A37/MRO/TOB2/MAFF/VCAN/MTHFD2/CLDN11/NFASC/ATP2B4/ENO2/COL5A3/ATAD3C/ZFYVE28/CHAD/PDZD7/NEUROD2,22,1.0775160707111289,0.68868794596868,1.6858736811600186
PRDM4_TARGET_GENES,PRDM4_TARGET_GENES,71/2489,522/18362,0.1360153256704981,1.0034204138054184,0.03139406713210659,0.5074106717885192,0.7804489917798365,0.6614092842219458,NEAT1/PTPN13/TBC1D9/AZIN2/PTPRM/LINC01505/ARHGAP15/ETV5/FOXP1/TRPC4AP/KLF13/EFNA5/CD59/MXI1/SLC11A2/GLI3/ENC1/NR2F1-AS1/SLC35G2/ANKRD23/DLEU1/RAVER2/ETFDH/ZMIZ1/NFKBIZ/CABLES1/ISLR2/EPB41/KIAA0319/RNF122/FBLN1/TAGLN2/GPC5-AS1/GPC6/BACH1/PIK3IP1/RNF44/EMP1/KDM4B/ZBED3/SAP30/FAT3/SPIRE1/HSPD1/GNG12-AS1/UBC/KCNN4/NAV2-AS4/SQLE/MYBL1/C5AR1/ZNF33B/TTC39C/LTBP4/JCAD/PDGFB/STAT1/C11orf65/ACTB/CCNG2/SERTAD4/MCC/AGTRAP/CNTNAP1/SPACA6/FZD2/HES1/RPSA/DUSP6/SYNE1/EFEMP1,71,1.0658814492579611,0.8289399634537001,1.3705495137896169
MIR4423_5P,MIR4423_5P,4/2489,27/18362,0.14814814814814814,1.092927399074446,0.19134464493592415,0.5076446628788881,0.7804489917798365,0.6614092842219458,GLIPR1/MEF2C/STC2/GPR85,4,1.1609600761870749,0.40589228531469235,3.3206551276413494
COUP_DR1_Q6,COUP_DR1_Q6,32/2489,234/18362,0.13675213675213677,1.0088560606841042,0.05398892395609901,0.5076838744120531,0.7804489917798365,0.6614092842219458,LMO3/ABTB2/ADAMTS19/NR2F1/PRKCD/PAPLN/DMD/SLC11A2/RRBP1/KCNK10/AP1B1/PAX6/MAP2K3/ETFDH/NR4A3/CLCN2/LONRF3/SHISA5/FBLN1/SALL1/PRDM1/ZYX/HSPD1/GDNF/ZFHX3/BIN3/CNTFR/SPACA6/FABP1/NR4A1/IRX6/EFEMP1,32,1.0716554549419153,0.7389255858340886,1.554209836719099
CAAGGAT_MIR362,CAAGGAT_MIR362,9/2489,64/18362,0.140625,1.0374271795901968,0.11876989757583763,0.5076930529434575,0.7804489917798365,0.6614092842219458,SGIP1/CHSY1/GADD45A/SRGAP2/KCNMA1/TRIM3/EDEM1/CNTN4/SORBS2,9,1.1020050723182,0.5477835768982023,2.2169616443990665
MIR6806_5P,MIR6806_5P,9/2489,64/18362,0.140625,1.0374271795901968,0.11876989757583763,0.5076930529434575,0.7804489917798365,0.6614092842219458,GLIPR1/NLRP1/LIFR/ABCG2/UGCG/CDC14A/RORA/SNX18/HTR2C,9,1.1020050723182,0.5477835768982023,2.2169616443990665
CCCNNNNNNAAGWT_UNKNOWN,CCCNNNNNNAAGWT_UNKNOWN,14/2489,101/18362,0.13861386138613863,1.0225904872528235,0.09014779583238108,0.5080656609376952,0.7804489917798365,0.6614092842219458,DEPTOR/IGF1/PDGFRA/HIF1A/DHRS9/TBC1D14/FLOT1/PLOD1/CORO6/CNR1/OTX2/IRF9/CRYAB/IRX6,14,1.086244823759194,0.6201540007013032,1.9026367899091468
MIR3668,MIR3668,14/2489,101/18362,0.13861386138613863,1.0225904872528235,0.09014779583238108,0.5080656609376952,0.7804489917798365,0.6614092842219458,NAMPT/DPP4/NKAIN2/VEGFA/TPM4/ABCD2/CSRNP1/GK/NEMP1/STC2/LONRF3/RORA/FYB2/CASZ1,14,1.086244823759194,0.6201540007013032,1.9026367899091468
MIR4469,MIR4469,14/2489,101/18362,0.13861386138613863,1.0225904872528235,0.09014779583238108,0.5080656609376952,0.7804489917798365,0.6614092842219458,SPTLC3/KCNQ3/CDK18/LSAMP/FGF11/PPFIA2/PTPRG/GRAMD1B/SETD7/MAP2K3/TRIQK/DTX4/EMX2/RFX5,14,1.086244823759194,0.6201540007013032,1.9026367899091468
MIR3667_3P,MIR3667_3P,19/2489,138/18362,0.13768115942028986,1.015709702400708,0.0733528096367972,0.5085252964799043,0.7808152660174259,0.6617196916718426,PLCXD3/ATP1A2/ABR/LSAMP/ST6GALNAC3/AHCYL2/TGFBR1/CDC14A/NKD1/STC2/PLXNA2/AFDN/SHC3/IGFBP2/PALLD/VANGL1/LEP/KSR2/NMNAT2,19,1.0789357229782055,0.6666785386589417,1.7461223465512403
MIR6887_3P,MIR6887_3P,24/2489,175/18362,0.13714285714285715,1.011738506571773,0.061784913622893733,0.5090038069379355,0.7812101906482227,0.6620543795503948,SOCS3/EPHB2/NBL1/MYO10/MIDN/PLXND1/PGM5/JUNB/SEMA3G/TNFRSF12A/BCL3/EYA2/NIBAN2/SHC3/ADRB1/TSPOAP1/ANKRD65/TOMM40/AOC3/KSR2/RPL32/LZTS1/CASP2/EPHB3,24,1.0747173276703208,0.700042950627248,1.6499235273491784
MIR6780A_5P,MIR6780A_5P,29/2489,212/18362,0.13679245283018868,1.0091534828718058,0.053081977610448555,0.509479682844537,0.7816007303090899,0.6623853512862483,PARP9/RHOJ/MYO10/CTDSPL/CALCR/HRH2/FCAR/NTN1/SETD7/EFCAB2/SUSD5/APOL6/CSF3R/CASP10/CORO1C/DTX4/CIC/KCNJ6/RPL15/NID1/SV2C/IKZF3/MEFV/APOBEC3F/EXOSC6/NCEH1/EEF2K/SH3BP2/NMNAT2,29,1.0719713911019808,0.7255715997898028,1.583748128612001
SIPA1_TARGET_GENES,SIPA1_TARGET_GENES,16/2489,116/18362,0.13793103448275862,1.0175530956900016,0.07509827911360821,0.5111855649963024,0.7820747044218116,0.6627870314497655,DENND3/RALGDS/CACNA1A/PPP1R15A/TGIF2/TGFBR1/TNIP2/KCNK2/CXCL8/GRIK2/CCNF/IQCH/TGFBI/LINC01934/PLOD2/ANKRD37,16,1.0808938640362422,0.6398153429824434,1.8260449020574012
CCAWNWWNNNGGC_UNKNOWN,CCAWNWWNNNGGC_UNKNOWN,11/2489,79/18362,0.13924050632911392,1.0272134098895902,0.09598511389849086,0.5113833367632936,0.7820747044218116,0.6627870314497655,VEGFA/DMD/YBX3/RPL18A/FAM193B/B3GNT5/SALL1/CNKSR2/EMX2/OTX2/IRF9,11,1.0911555146441811,0.5798965104114806,2.0531600652219346
MIR1272,MIR1272,11/2489,79/18362,0.13924050632911392,1.0272134098895902,0.09598511389849086,0.5113833367632936,0.7820747044218116,0.6627870314497655,NCKAP1L/PCDHB16/CNTN1/GJA1/ADAM9/PDK3/ZEB1/GRM1/DACH1/PGR/SYNPR,11,1.0911555146441811,0.5798965104114806,2.0531600652219346
MIR532_3P,MIR532_3P,11/2489,79/18362,0.13924050632911392,1.0272134098895902,0.09598511389849086,0.5113833367632936,0.7820747044218116,0.6627870314497655,ATP1A2/ELAVL4/GUCY1A1/LBH/EFNA5/NFASC/TEAD3/NWD1/CSF1/DTX4/TSPOAP1,11,1.0911555146441811,0.5798965104114806,2.0531600652219346
MIR654_3P,MIR654_3P,11/2489,79/18362,0.13924050632911392,1.0272134098895902,0.09598511389849086,0.5113833367632936,0.7820747044218116,0.6627870314497655,PLCXD3/NRXN1/KLF12/B3GAT1/PLLP/PCDH7/PCDHB13/NETO1/EMP1/KCNV1/SLC4A10,11,1.0911555146441811,0.5798965104114806,2.0531600652219346
MIR1238_5P_MIR4758_5P,MIR1238_5P_MIR4758_5P,6/2489,42/18362,0.14285714285714285,1.05389427767893,0.13846361681683672,0.5124781771181468,0.7820747044218116,0.6627870314497655,UBASH3B/NXPH1/CREB3L1/KIAA0040/TXNDC8/SLC2A1,6,1.1194972163232508,0.47542262592513346,2.6361261517933414
MIR3622A_5P,MIR3622A_5P,6/2489,42/18362,0.14285714285714285,1.05389427767893,0.13846361681683672,0.5124781771181468,0.7820747044218116,0.6627870314497655,GLCE/LIFR/SEC24D/ACAN/FSD1L/MTUS2,6,1.1194972163232508,0.47542262592513346,2.6361261517933414
MIR6869_5P,MIR6869_5P,6/2489,42/18362,0.14285714285714285,1.05389427767893,0.13846361681683672,0.5124781771181468,0.7820747044218116,0.6627870314497655,NAMPT/CA10/DMD/ITGBL1/HAPLN1/CYP4F3,6,1.1194972163232508,0.47542262592513346,2.6361261517933414
TCTAGAG_MIR517,TCTAGAG_MIR517,6/2489,42/18362,0.14285714285714285,1.05389427767893,0.13846361681683672,0.5124781771181468,0.7820747044218116,0.6627870314497655,BRINP3/CELF2/SLC39A10/KCND2/DCX/AEBP2,6,1.1194972163232508,0.47542262592513346,2.6361261517933414
MIR1909_3P,MIR1909_3P,18/2489,131/18362,0.13740458015267176,1.0136693052484367,0.06217387698838654,0.5139682462308763,0.7820747044218116,0.6627870314497655,PLCXD3/IGF1/ZNF710/RCBTB2/CARMIL1/NFASC/CAMK2G/GRAMD1B/KIF21B/EFHC2/PMEPA1/RNF157/TGFBR2/KCTD16/ADGRA1/EPHA2/NFAM1/KSR2,18,1.0767683149368672,0.656723093450527,1.765477741859437
MIR433_3P,MIR433_3P,18/2489,131/18362,0.13740458015267176,1.0136693052484367,0.06217387698838654,0.5139682462308763,0.7820747044218116,0.6627870314497655,PLCXD3/SESN3/SOX6/AHR/BCAT1/VWA5A/HNMT/FOXN3/ST6GALNAC3/RHOQ/LRRTM2/MARK3/ZNF439/SNTG1/CD300LF/TACR1/PGR/CAP2,18,1.0767683149368672,0.656723093450527,1.765477741859437
MIR4490,MIR4490,13/2489,94/18362,0.13829787234042554,1.0202593539232196,0.07797854407400703,0.5145119817824212,0.7820747044218116,0.6627870314497655,ARHGAP21/MAST4/CALN1/KLF12/FCGR2A/CADM2/MCTP2/SGK2/PTPRB/TNFRSF10A/OAF/PTPRR/BMP6,13,1.0837685817597427,0.605904331529385,1.9385145107723343
MIR1185_5P,MIR1185_5P,8/2489,57/18362,0.14035087719298245,1.0354049043863174,0.10601006299581549,0.5160269520980956,0.7820747044218116,0.6627870314497655,AHR/MIS18BP1/ABCA9/SGCD/ZNF117/IFITM2/NCMAP/MMRN1,8,1.099856914282492,0.524142050329363,2.3079339486974133
MIR4757_5P,MIR4757_5P,8/2489,57/18362,0.14035087719298245,1.0354049043863174,0.10601006299581549,0.5160269520980956,0.7820747044218116,0.6627870314497655,NKAIN2/GRAMD1B/ADGRG5/STMN4/INHBB/SLC26A7/CASZ1/BSN,8,1.099856914282492,0.524142050329363,2.3079339486974133
MIR8059,MIR8059,8/2489,57/18362,0.14035087719298245,1.0354049043863174,0.10601006299581549,0.5160269520980956,0.7820747044218116,0.6627870314497655,FGF20/GSTO2/PPM1L/LRRIQ3/MAFB/ANTXR1/SLAMF8/CAPS,8,1.099856914282492,0.524142050329363,2.3079339486974133
MIR6760_5P,MIR6760_5P,15/2489,109/18362,0.13761467889908258,1.0152192583145656,0.06310600912030298,0.5172566031459995,0.7820747044218116,0.6627870314497655,ADAM19/EFNA5/RAP1GAP2/ADIPOR2/ANKRD22/TIPARP/ZMIZ1/ARL4A/TRIM3/BACH1/ANKRD45/CNKSR2/IGF1R/WNT8B/ANK1,15,1.0784147496691865,0.6275783600920611,1.853120576263104
CGGTGTG_MIR220,CGGTGTG_MIR220,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,LHX2,1,1.5672961028525512,0.18302623554658173,13.421120019657593
GTCGATC_MIR3695P,GTCGATC_MIR3695P,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,ID4,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR1204,MIR1204,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,MYLK,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR1973,MIR1973,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,MAFF,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR4258,MIR4258,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,NEUROD2,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR4638_5P,MIR4638_5P,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,FFAR4,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR4737,MIR4737,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,BTN3A1,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR4781_5P,MIR4781_5P,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,RARG,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR5705,MIR5705,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,PLA2G5,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR574_3P,MIR574_3P,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,ADAM28,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR662,MIR662,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,TOMM40,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR8088,MIR8088,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,CXXC5,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR95_3P,MIR95_3P,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,IL1RAP,1,1.5672961028525512,0.18302623554658173,13.421120019657593
MIR9899,MIR9899,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,NCK2,1,1.5672961028525512,0.18302623554658173,13.421120019657593
NR4A2_TARGET_GENES,NR4A2_TARGET_GENES,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,LINC02564,1,1.5672961028525512,0.18302623554658173,13.421120019657593
SEF1_C,SEF1_C,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,LIMK2,1,1.5672961028525512,0.18302623554658173,13.421120019657593
ZNF112_TARGET_GENES,ZNF112_TARGET_GENES,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,ANGEL1,1,1.5672961028525512,0.18302623554658173,13.421120019657593
ZSCAN26_TARGET_GENES,ZSCAN26_TARGET_GENES,1/2489,5/18362,0.2,1.4754519887505022,0.42103860881123917,0.5173213696387904,0.7820747044218116,0.6627870314497655,LYPD1,1,1.5672961028525512,0.18302623554658173,13.421120019657593
