ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
WP_GLYOXYLATE_METABOLISM,WP_GLYOXYLATE_METABOLISM,1/1002,10/7709,0.1,0.7693612774451098,-0.2820691726701778,0.751730405690438,0.9650540512460403,0.8638057872428831,LDHA,1,1.9466067864271455,0.24893641040737677,15.221871219092383
WP_LEPTIN_AND_ADIPONECTIN,WP_LEPTIN_AND_ADIPONECTIN,1/1002,10/7709,0.1,0.7693612774451098,-0.2820691726701778,0.751730405690438,0.9650540512460403,0.8638057872428831,ADIPOR2,1,1.9466067864271455,0.24893641040737677,15.221871219092383
WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS,WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS,1/1002,10/7709,0.1,0.7693612774451098,-0.2820691726701778,0.751730405690438,0.9650540512460403,0.8638057872428831,BHMT,1,1.9466067864271455,0.24893641040737677,15.221871219092383
WP_MINERALOCORTICOID_BIOSYNTHESIS,WP_MINERALOCORTICOID_BIOSYNTHESIS,1/1002,10/7709,0.1,0.7693612774451098,-0.2820691726701778,0.751730405690438,0.9650540512460403,0.8638057872428831,AKR1C3,1,1.9466067864271455,0.24893641040737677,15.221871219092383
WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,1/1002,10/7709,0.1,0.7693612774451098,-0.2820691726701778,0.751730405690438,0.9650540512460403,0.8638057872428831,ST3GAL4,1,1.9466067864271455,0.24893641040737677,15.221871219092383
WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,1/1002,10/7709,0.1,0.7693612774451098,-0.2820691726701778,0.751730405690438,0.9650540512460403,0.8638057872428831,CAMK2D,1,1.9466067864271455,0.24893641040737677,15.221871219092383
WP_TCA_CYCLE_IN_SENESCENCE,WP_TCA_CYCLE_IN_SENESCENCE,1/1002,10/7709,0.1,0.7693612774451098,-0.2820691726701778,0.751730405690438,0.9650540512460403,0.8638057872428831,PDK1,1,1.9466067864271455,0.24893641040737677,15.221871219092383
WP_17P133_YWHAE_COPY_NUMBER_VARIATION,WP_17P133_YWHAE_COPY_NUMBER_VARIATION,2/1002,20/7709,0.1,0.7693612774451098,-0.3991653657052941,0.7541481989869719,0.9650540512460403,0.8638057872428831,YWHAG/PAFAH1B1,2,1.9466067864271455,0.45435654943067183,8.339877538273292
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,2/1002,20/7709,0.1,0.7693612774451098,-0.3991653657052941,0.7541481989869719,0.9650540512460403,0.8638057872428831,MAT2A/BHMT,2,1.9466067864271455,0.45435654943067183,8.339877538273292
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,2/1002,20/7709,0.1,0.7693612774451098,-0.3991653657052941,0.7541481989869719,0.9650540512460403,0.8638057872428831,DPYD/GLS2,2,1.9466067864271455,0.45435654943067183,8.339877538273292
WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,9/1002,82/7709,0.10975609756097561,0.844420914269023,-0.5474214725825571,0.7556073927821862,0.9652852479704749,0.864012728054437,FZD5/GNAI1/IGF1/FOS/JUN/PRKAG3/WNT2B/CFTR/WNT6,9,2.13651964363955,1.0703677487060783,4.26462418470265
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,17/1002,150/7709,0.11333333333333333,0.8719427811044577,-0.6121503232630175,0.7646113884440535,0.9686802596664248,0.8670515534414008,ADIPOR2/IL1B/MAP3K5/SDHA/NDUFB9/JUN/CEBPA/PRKAG3/CASP7/SOCS3/NDUFA4/RELA/IL1A/EIF2S1/NDUFB6/CCL2/EIF2AK3,17,2.206154357950765,1.3306453880403377,3.6577115848070028
WP_HISTONE_MODIFICATIONS,WP_HISTONE_MODIFICATIONS,4/1002,39/7709,0.10256410256410256,0.7890884896872921,-0.5103586309492644,0.764773771932715,0.9686802596664248,0.8670515534414008,SETD7/DOT1L/SETD5/AEBP2,4,1.9965197809509185,0.7120685570370647,5.5979037360033566
WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,3/1002,30/7709,0.1,0.7693612774451098,-0.48919395083974915,0.7674808844890854,0.9686802596664248,0.8670515534414008,PLCZ1/ANKRD23/ADRB1,3,1.9466067864271457,0.5930668590722807,6.3892930839057325
WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,6/1002,57/7709,0.10526315789473684,0.8098539762580103,-0.5569006897611453,0.768252199736905,0.9686802596664248,0.8670515534414008,RARA/FGFR2/ROBO1/SPRY1/BMP2/GLI3,6,2.0490597751864694,0.8814045474033849,4.763585546110946
WP_COMPLEMENT_ACTIVATION,WP_COMPLEMENT_ACTIVATION,2/1002,21/7709,0.09523809523809523,0.7327250261381998,-0.4740256215706422,0.7781458572912947,0.9686802596664248,0.8670515534414008,CD55/CFB,2,1.85391122516871,0.43408429729400194,7.91778659636403
WP_GDNFRET_SIGNALING_AXIS,WP_GDNFRET_SIGNALING_AXIS,2/1002,21/7709,0.09523809523809523,0.7327250261381998,-0.4740256215706422,0.7781458572912947,0.9686802596664248,0.8670515534414008,SPRY1/GLI3,2,1.85391122516871,0.43408429729400194,7.91778659636403
WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,2/1002,21/7709,0.09523809523809523,0.7327250261381998,-0.4740256215706422,0.7781458572912947,0.9686802596664248,0.8670515534414008,GNAI1/CHRNB2,2,1.85391122516871,0.43408429729400194,7.91778659636403
WP_OXIDATIVE_DAMAGE_RESPONSE,WP_OXIDATIVE_DAMAGE_RESPONSE,4/1002,40/7709,0.1,0.7693612774451098,-0.5652406814635448,0.7821523534993224,0.9686802596664248,0.8670515534414008,MAP2K4/CDKN1A/C5AR1/TRAF6,4,1.9466067864271455,0.6950969656467273,5.4514379550464955
WP_CYTOSOLIC_DNASENSING_PATHWAY,WP_CYTOSOLIC_DNASENSING_PATHWAY,6/1002,58/7709,0.10344827586206896,0.795890976667355,-0.603056025318106,0.7827554640893696,0.9686802596664248,0.8670515534414008,IL1B/NFKBIA/RNF125/RELA/CASP1/IKBKE,6,2.0137311583729094,0.8668049275173447,4.678230417790001
WP_FOLATE_METABOLISM,WP_FOLATE_METABOLISM,6/1002,58/7709,0.10344827586206896,0.795890976667355,-0.603056025318106,0.7827554640893696,0.9686802596664248,0.8670515534414008,SHMT1/IL1B/CSF1/RELA/CCL2/FOLR2,6,2.0137311583729094,0.8668049275173447,4.678230417790001
WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,1/1002,11/7709,0.09090909090909091,0.699419343131918,-0.38557509918770805,0.7840418920520669,0.9686802596664248,0.8670515534414008,SDHA,1,1.7696425331155867,0.2282394595023687,13.720829438694189
WP_ATR_SIGNALING,WP_ATR_SIGNALING,1/1002,11/7709,0.09090909090909091,0.699419343131918,-0.38557509918770805,0.7840418920520669,0.9686802596664248,0.8670515534414008,RPA3,1,1.7696425331155867,0.2282394595023687,13.720829438694189
WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,1/1002,11/7709,0.09090909090909091,0.699419343131918,-0.38557509918770805,0.7840418920520669,0.9686802596664248,0.8670515534414008,GLS2,1,1.7696425331155867,0.2282394595023687,13.720829438694189
WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM,WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM,1/1002,11/7709,0.09090909090909091,0.699419343131918,-0.38557509918770805,0.7840418920520669,0.9686802596664248,0.8670515534414008,H6PD,1,1.7696425331155867,0.2282394595023687,13.720829438694189
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,1/1002,11/7709,0.09090909090909091,0.699419343131918,-0.38557509918770805,0.7840418920520669,0.9686802596664248,0.8670515534414008,LPL,1,1.7696425331155867,0.2282394595023687,13.720829438694189
WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,1/1002,11/7709,0.09090909090909091,0.699419343131918,-0.38557509918770805,0.7840418920520669,0.9686802596664248,0.8670515534414008,BCL6,1,1.7696425331155867,0.2282394595023687,13.720829438694189
WP_GLUCOCORTICOID_BIOSYNTHESIS,WP_GLUCOCORTICOID_BIOSYNTHESIS,1/1002,11/7709,0.09090909090909091,0.699419343131918,-0.38557509918770805,0.7840418920520669,0.9686802596664248,0.8670515534414008,AKR1C3,1,1.7696425331155867,0.2282394595023687,13.720829438694189
WP_IDO_METABOLIC_PATHWAY,WP_IDO_METABOLIC_PATHWAY,1/1002,11/7709,0.09090909090909091,0.699419343131918,-0.38557509918770805,0.7840418920520669,0.9686802596664248,0.8670515534414008,KYAT3,1,1.7696425331155867,0.2282394595023687,13.720829438694189
WP_SOMATIC_SEX_DETERMINATION,WP_SOMATIC_SEX_DETERMINATION,1/1002,11/7709,0.09090909090909091,0.699419343131918,-0.38557509918770805,0.7840418920520669,0.9686802596664248,0.8670515534414008,DHH,1,1.7696425331155867,0.2282394595023687,13.720829438694189
WP_BREAST_CANCER_PATHWAY,WP_BREAST_CANCER_PATHWAY,16/1002,144/7709,0.1111111111111111,0.8548458638278997,-0.6795896499948557,0.7864898302998824,0.9686802596664248,0.8670515534414008,FGF20/HES5/GADD45B/FZD5/APC2/SHC2/IGF1/CDKN1A/FOS/DLL3/JUN/NCOA1/HES1/GRB2/WNT2B/WNT6,16,2.162896429363495,1.2853813755724657,3.6394808988654264
WP_ALSTROM_SYNDROME,WP_ALSTROM_SYNDROME,3/1002,31/7709,0.0967741935483871,0.744543171721074,-0.5508265552369211,0.786861392342686,0.9686802596664248,0.8670515534414008,DTNBP1/DNM3/IFT172,3,1.8838130191230444,0.5749346243967993,6.172443509974203
WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,3/1002,31/7709,0.0967741935483871,0.744543171721074,-0.5508265552369211,0.786861392342686,0.9686802596664248,0.8670515534414008,HDAC4/NFKBIA/RELA,3,1.8838130191230444,0.5749346243967993,6.172443509974203
WP_CELL_CYCLE,WP_CELL_CYCLE,13/1002,119/7709,0.1092436974789916,0.840478706452641,-0.6778159995943098,0.7893912455106076,0.9686802596664248,0.8670515534414008,GADD45B/CDKN1A/CDC14B/CUL1/ORC4/YWHAG/TGFB3/CCNH/CDC14A/CDK2/CCNA2/MCM7/CDC7,13,2.126545228869991,1.1953747116714462,3.7830770270407625
WP_COPPER_HOMEOSTASIS,WP_COPPER_HOMEOSTASIS,5/1002,50/7709,0.1,0.7693612774451098,-0.6323707183959298,0.7963622719383775,0.9686802596664248,0.8670515534414008,ADAM9/SLC31A1/JUN/SLC11A2/MT1X,5,1.946606786427146,0.7745884290311272,4.891988879441351
WP_WNT_SIGNALING_WP363,WP_WNT_SIGNALING_WP363,5/1002,50/7709,0.1,0.7693612774451098,-0.6323707183959298,0.7963622719383775,0.9686802596664248,0.8670515534414008,PIP5K1B/GJA1/PRKCG/ROR2/PPARG,5,1.946606786427146,0.7745884290311272,4.891988879441351
WP_HEDGEHOG_SIGNALING_WP4249,WP_HEDGEHOG_SIGNALING_WP4249,4/1002,41/7709,0.0975609756097561,0.7505963682391316,-0.6188625608981908,0.7984950906870654,0.9686802596664248,0.8670515534414008,GLI3/DHH/CDON/ARRB1,4,1.8991285721240445,0.6789155238796166,5.312427255820769
WP_MESODERMAL_COMMITMENT_PATHWAY,WP_MESODERMAL_COMMITMENT_PATHWAY,15/1002,137/7709,0.10948905109489052,0.8423663621661787,-0.7195226003123538,0.7993880575385715,0.9686802596664248,0.8670515534414008,FZD5/ADAM19/HPRT1/PAX6/NFE2L2/TOX/LEFTY1/AEBP2/TRERF1/KDM6A/DDAH1/SMAD6/ARL4A/AHDC1/ELK4,15,2.1313212990078236,1.2459765313394147,3.6457592621918917
WP_EFFECTS_OF_MFN2_MUTATION,WP_EFFECTS_OF_MFN2_MUTATION,2/1002,22/7709,0.09090909090909091,0.699419343131918,-0.5456755434696346,0.8000658827434637,0.9686802596664248,0.8670515534414008,MAP2/DYNC1I1,2,1.7696425331155867,0.4155426571840548,7.536253236270436
WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS,WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS,2/1002,22/7709,0.09090909090909091,0.699419343131918,-0.5456755434696346,0.8000658827434637,0.9686802596664248,0.8670515534414008,CHPT1/GPAT4,2,1.7696425331155867,0.4155426571840548,7.536253236270436
WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,2/1002,22/7709,0.09090909090909091,0.699419343131918,-0.5456755434696346,0.8000658827434637,0.9686802596664248,0.8670515534414008,FGFR2/DHH,2,1.7696425331155867,0.4155426571840548,7.536253236270436
WP_PRION_DISEASE_PATHWAY,WP_PRION_DISEASE_PATHWAY,3/1002,32/7709,0.09375,0.7212761976047904,-0.6106520754975239,0.804882944159252,0.9686802596664248,0.8670515534414008,STAT3/BATF/PTK2,3,1.8249438622754492,0.5578779933906095,5.969800099508448
WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION,WP_RESISTIN_AS_A_REGULATOR_OF_INFLAMMATION,3/1002,32/7709,0.09375,0.7212761976047904,-0.6106520754975239,0.804882944159252,0.9686802596664248,0.8670515534414008,NFKBIA/PLCB1/RELA,3,1.8249438622754492,0.5578779933906095,5.969800099508448
WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY,WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY,1/1002,12/7709,0.08333333333333333,0.6411343978709247,-0.4808418648440937,0.8121517938660223,0.9686802596664248,0.8670515534414008,C5AR1,1,1.6221723220226214,0.21071385644433405,12.488229709902503
WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE,WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE,1/1002,12/7709,0.08333333333333333,0.6411343978709247,-0.4808418648440937,0.8121517938660223,0.9686802596664248,0.8670515534414008,CTLA4,1,1.6221723220226214,0.21071385644433405,12.488229709902503
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,1/1002,12/7709,0.08333333333333333,0.6411343978709247,-0.4808418648440937,0.8121517938660223,0.9686802596664248,0.8670515534414008,LPL,1,1.6221723220226214,0.21071385644433405,12.488229709902503
WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,1/1002,12/7709,0.08333333333333333,0.6411343978709247,-0.4808418648440937,0.8121517938660223,0.9686802596664248,0.8670515534414008,MVK,1,1.6221723220226214,0.21071385644433405,12.488229709902503
WP_PTDINS45P2_IN_CYTOKINESIS_PATHWAY,WP_PTDINS45P2_IN_CYTOKINESIS_PATHWAY,1/1002,12/7709,0.08333333333333333,0.6411343978709247,-0.4808418648440937,0.8121517938660223,0.9686802596664248,0.8670515534414008,MSN,1,1.6221723220226214,0.21071385644433405,12.488229709902503
WP_PURINE_METABOLISM,WP_PURINE_METABOLISM,1/1002,12/7709,0.08333333333333333,0.6411343978709247,-0.4808418648440937,0.8121517938660223,0.9686802596664248,0.8670515534414008,HPRT1,1,1.6221723220226214,0.21071385644433405,12.488229709902503
WP_RALA_DOWNSTREAM_REGULATED_GENES,WP_RALA_DOWNSTREAM_REGULATED_GENES,1/1002,12/7709,0.08333333333333333,0.6411343978709247,-0.4808418648440937,0.8121517938660223,0.9686802596664248,0.8670515534414008,YBX3,1,1.6221723220226214,0.21071385644433405,12.488229709902503
WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,1/1002,12/7709,0.08333333333333333,0.6411343978709247,-0.4808418648440937,0.8121517938660223,0.9686802596664248,0.8670515534414008,PDK1,1,1.6221723220226214,0.21071385644433405,12.488229709902503
WP_SULFATASE_AND_AROMATASE_PATHWAY,WP_SULFATASE_AND_AROMATASE_PATHWAY,1/1002,12/7709,0.08333333333333333,0.6411343978709247,-0.4808418648440937,0.8121517938660223,0.9686802596664248,0.8670515534414008,HSD17B1,1,1.6221723220226214,0.21071385644433405,12.488229709902503
WP_VALPROIC_ACID_PATHWAY,WP_VALPROIC_ACID_PATHWAY,1/1002,12/7709,0.08333333333333333,0.6411343978709247,-0.4808418648440937,0.8121517938660223,0.9686802596664248,0.8670515534414008,ACADSB,1,1.6221723220226214,0.21071385644433405,12.488229709902503
WP_DNA_MISMATCH_REPAIR,WP_DNA_MISMATCH_REPAIR,2/1002,23/7709,0.08695652173913043,0.6690098064740085,-0.6144257600199393,0.820042358948624,0.9707533197363928,0.8689071192342478,RPA3/POLE,2,1.692701553414909,0.3985192284893114,7.189712174729089
WP_ESTROGEN_SIGNALING,WP_ESTROGEN_SIGNALING,2/1002,23/7709,0.08695652173913043,0.6690098064740085,-0.6144257600199393,0.820042358948624,0.9707533197363928,0.8689071192342478,FOS/JUN,2,1.692701553414909,0.3985192284893114,7.189712174729089
WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,2/1002,23/7709,0.08695652173913043,0.6690098064740085,-0.6144257600199393,0.820042358948624,0.9707533197363928,0.8689071192342478,DYNLRB2/DYNC1I1,2,1.692701553414909,0.3985192284893114,7.189712174729089
WP_13Q1212_COPY_NUMBER_VARIATION,WP_13Q1212_COPY_NUMBER_VARIATION,3/1002,33/7709,0.09090909090909091,0.699419343131918,-0.6687920110828869,0.8216044653133179,0.9707533197363928,0.8689071192342478,ATXN1/SPATA13/SSPN,3,1.7696425331155872,0.5418040378392726,5.780013577419589
WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME,WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME,3/1002,33/7709,0.09090909090909091,0.699419343131918,-0.6687920110828869,0.8216044653133179,0.9707533197363928,0.8689071192342478,STAT3/ARID5A/ANKRD23,3,1.7696425331155872,0.5418040378392726,5.780013577419589
WP_FLUOROPYRIMIDINE_ACTIVITY,WP_FLUOROPYRIMIDINE_ACTIVITY,3/1002,33/7709,0.09090909090909091,0.699419343131918,-0.6687920110828869,0.8216044653133179,0.9707533197363928,0.8689071192342478,GGH/DPYD/UCK2,3,1.7696425331155872,0.5418040378392726,5.780013577419589
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,9/1002,89/7709,0.10112359550561797,0.778005786180448,-0.8141412003169514,0.8345604184078574,0.9762558238430136,0.8738323302993581,WIF1/FZD5/ATF3/APC2/JUN/HNRNPU/ROR2/WNT2B/WNT6,9,1.9684787727914954,0.9888188517212797,3.918724518839311
WP_OXIDATION_BY_CYTOCHROME_P450,WP_OXIDATION_BY_CYTOCHROME_P450,5/1002,53/7709,0.09433962264150944,0.725812525891613,-0.7741500456613768,0.8364290091009434,0.9762558238430136,0.8738323302993581,CYP8B1/CYP4Z1/CYP27A1/CYP26C1/CYP39A1,5,1.8364214966293828,0.7324723922972174,4.604192524861819
WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,5/1002,53/7709,0.09433962264150944,0.725812525891613,-0.7741500456613768,0.8364290091009434,0.9762558238430136,0.8738323302993581,NCK2/CD14/TUBB2A/TLR4/TUBB4A,5,1.8364214966293828,0.7324723922972174,4.604192524861819
WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION,WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION,1/1002,13/7709,0.07692307692307693,0.591816367265469,-0.5692922789329241,0.8366059841409665,0.9762558238430136,0.8738323302993581,BMP2,1,1.497389835713189,0.19568378128486155,11.458161250641318
WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,1/1002,13/7709,0.07692307692307693,0.591816367265469,-0.5692922789329241,0.8366059841409665,0.9762558238430136,0.8738323302993581,STAT5A,1,1.497389835713189,0.19568378128486155,11.458161250641318
WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,1/1002,13/7709,0.07692307692307693,0.591816367265469,-0.5692922789329241,0.8366059841409665,0.9762558238430136,0.8738323302993581,HIF1A,1,1.497389835713189,0.19568378128486155,11.458161250641318
WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,1/1002,13/7709,0.07692307692307693,0.591816367265469,-0.5692922789329241,0.8366059841409665,0.9762558238430136,0.8738323302993581,DDAH1,1,1.497389835713189,0.19568378128486155,11.458161250641318
WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,1/1002,13/7709,0.07692307692307693,0.591816367265469,-0.5692922789329241,0.8366059841409665,0.9762558238430136,0.8738323302993581,PROS1,1,1.497389835713189,0.19568378128486155,11.458161250641318
WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,2/1002,24/7709,0.08333333333333333,0.6411343978709247,-0.6805437941037766,0.838209643964338,0.9763307721505311,0.8738994154348428,BCAT1/ACADSB,2,1.6221723220226214,0.3828349806654973,6.873570011188426
WP_NUCLEOTIDE_EXCISION_REPAIR,WP_NUCLEOTIDE_EXCISION_REPAIR,4/1002,44/7709,0.09090909090909091,0.699419343131918,-0.7728084257192478,0.841635417291266,0.9763307721505311,0.8738994154348428,CUL4A/RPA3/CCNH/POLE,4,1.7696425331155867,0.6345963320278875,4.934845250372689
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,4/1002,44/7709,0.09090909090909091,0.699419343131918,-0.7728084257192478,0.841635417291266,0.9763307721505311,0.8738994154348428,EDNRB/PPARG/AKR1C3/S100A6,4,1.7696425331155867,0.6345963320278875,4.934845250372689
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,11/1002,108/7709,0.10185185185185185,0.7836087085089081,-0.8752998438425393,0.8467794255019094,0.9763307721505311,0.8738994154348428,PDK1/MLKL/BCL6/PIK3C2B/CDKN1A/PMAIP1/JUN/GRB2/WNT2B/WNT6/CCNG2,11,1.9826550602498707,1.0627590765079147,3.6987885352632355
WP_WNT_SIGNALING_WP428,WP_WNT_SIGNALING_WP428,11/1002,108/7709,0.10185185185185185,0.7836087085089081,-0.8752998438425393,0.8467794255019094,0.9763307721505311,0.8738994154348428,PRICKLE1/WIF1/FZD5/CAMK2D/PRKCG/JUN/PLCB1/ROR2/WNT2B/CAMK2G/WNT6,11,1.9826550602498707,1.0627590765079147,3.6987885352632355
WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,22/1002,203/7709,0.10837438423645321,0.8337905469848481,-0.9275557452440077,0.8499294670176004,0.9763307721505311,0.8738994154348428,IFNAR2/CX3CR1/IL7/CXCL12/RELT/TNFRSF13C/CX3CL1/TGFB3/BMP8B/IL4R/NFIC/IL10RB/PRLR/TGFBR1/CSF1/IL13RA2/IL1RAP/IL1A/ACKR3/EDA/CCL2/CCL3,22,2.109623118295429,1.352584541842503,3.2903745115880185
WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,3/1002,35/7709,0.08571428571428572,0.6594525235243799,-0.7804432912750471,0.8513982098911799,0.9763307721505311,0.8738994154348428,PDK1/DEPTOR/IGF1,3,1.6685201026518393,0.5122830377768616,5.434416382464592
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,3/1002,35/7709,0.08571428571428572,0.6594525235243799,-0.7804432912750471,0.8513982098911799,0.9763307721505311,0.8738994154348428,FZD5/WNT2B/WNT6,3,1.6685201026518393,0.5122830377768616,5.434416382464592
WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,2/1002,25/7709,0.08,0.6154890219560879,-0.7442616313425559,0.854700035794392,0.9763307721505311,0.8738994154348428,PMM2/TUSC3,2,1.5572854291417164,0.36833795154795257,6.584002266465827
WP_SPHINGOLIPID_METABOLISM_OVERVIEW,WP_SPHINGOLIPID_METABOLISM_OVERVIEW,2/1002,25/7709,0.08,0.6154890219560879,-0.7442616313425559,0.854700035794392,0.9763307721505311,0.8738994154348428,SGMS1/UGCG,2,1.5572854291417164,0.36833795154795257,6.584002266465827
WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME,WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME,1/1002,14/7709,0.07142857142857142,0.5495437696036498,-0.6520079099683291,0.8578794773700142,0.9763307721505311,0.8738994154348428,STAT3,1,1.3904334188765326,0.18265239547218226,10.584613945690753
