ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,8/1231,64/7709,0.125,0.7827985377741673,-0.7605773612285702,0.8232925894318386,0.9999999154747237,0.8802542526891597,CDKN1A/FZD5/PIK3CG/WNT11/FN1/MYLK/GRIA1/FZD2,8,1.9806051990251827,0.9475732754413886,4.13983494055202
WP_6Q16_COPY_NUMBER_VARIATION,WP_6Q16_COPY_NUMBER_VARIATION,1/1231,10/7709,0.1,0.6262388302193339,-0.5155329499333965,0.8246334320190509,0.9999999154747237,0.8802542526891597,LEP,1,1.5844841592201462,0.20266250125475538,12.38803446752912
WP_ALANINE_AND_ASPARTATE_METABOLISM,WP_ALANINE_AND_ASPARTATE_METABOLISM,1/1231,10/7709,0.1,0.6262388302193339,-0.5155329499333965,0.8246334320190509,0.9999999154747237,0.8802542526891597,GPT,1,1.5844841592201462,0.20266250125475538,12.38803446752912
WP_GLYOXYLATE_METABOLISM,WP_GLYOXYLATE_METABOLISM,1/1231,10/7709,0.1,0.6262388302193339,-0.5155329499333965,0.8246334320190509,0.9999999154747237,0.8802542526891597,LDHA,1,1.5844841592201462,0.20266250125475538,12.38803446752912
WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE,WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE,1/1231,10/7709,0.1,0.6262388302193339,-0.5155329499333965,0.8246334320190509,0.9999999154747237,0.8802542526891597,TNF,1,1.5844841592201462,0.20266250125475538,12.38803446752912
WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,1/1231,10/7709,0.1,0.6262388302193339,-0.5155329499333965,0.8246334320190509,0.9999999154747237,0.8802542526891597,TIFA,1,1.5844841592201462,0.20266250125475538,12.38803446752912
WP_MINERALOCORTICOID_BIOSYNTHESIS,WP_MINERALOCORTICOID_BIOSYNTHESIS,1/1231,10/7709,0.1,0.6262388302193339,-0.5155329499333965,0.8246334320190509,0.9999999154747237,0.8802542526891597,AKR1C3,1,1.5844841592201462,0.20266250125475538,12.38803446752912
WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID,WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID,1/1231,10/7709,0.1,0.6262388302193339,-0.5155329499333965,0.8246334320190509,0.9999999154747237,0.8802542526891597,PTGS1,1,1.5844841592201462,0.20266250125475538,12.38803446752912
WP_PTF1A_RELATED_REGULATORY_PATHWAY,WP_PTF1A_RELATED_REGULATORY_PATHWAY,1/1231,10/7709,0.1,0.6262388302193339,-0.5155329499333965,0.8246334320190509,0.9999999154747237,0.8802542526891597,HES1,1,1.5844841592201462,0.20266250125475538,12.38803446752912
WP_VITAMIN_D_METABOLISM,WP_VITAMIN_D_METABOLISM,1/1231,10/7709,0.1,0.6262388302193339,-0.5155329499333965,0.8246334320190509,0.9999999154747237,0.8802542526891597,DHCR7,1,1.5844841592201462,0.20266250125475538,12.38803446752912
WP_10Q22Q23_COPY_NUMBER_VARIATION,WP_10Q22Q23_COPY_NUMBER_VARIATION,7/1231,57/7709,0.12280701754385964,0.7690652300939188,-0.7628140449481141,0.8267135473431544,0.9999999154747237,0.8802542526891597,VEGFA/CEBPA/BMP2/DNAJB13/MAD2L2/PPARG/NRG3,7,1.945857739393162,0.885689056760946,4.275046996519721
WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,3/1231,27/7709,0.1111111111111111,0.6958209224659265,-0.6901658667869577,0.8289882914329391,0.9999999154747237,0.8802542526891597,ABCC4/ATP8B1/CYP8B1,3,1.7605379546890514,0.5333441003427867,5.811433721510421
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,3/1231,27/7709,0.1111111111111111,0.6958209224659265,-0.6901658667869577,0.8289882914329391,0.9999999154747237,0.8802542526891597,GDAP1/NDRG1/LITAF,3,1.7605379546890514,0.5333441003427867,5.811433721510421
WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,3/1231,27/7709,0.1111111111111111,0.6958209224659265,-0.6901658667869577,0.8289882914329391,0.9999999154747237,0.8802542526891597,PDK1/NFKBIA/CTLA4,3,1.7605379546890514,0.5333441003427867,5.811433721510421
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,12/1231,93/7709,0.12903225806451613,0.8080501035088178,-0.8117929894291815,0.8295505698303165,0.9999999154747237,0.8802542526891597,CYFIP1/GABRG1/NUP205/GABRD/NUP188/CCND1/GABRG3/GABRG2/HTR2C/CDKN2A/SLC45A2/GABRB3,12,2.0444956893163178,1.117616987704119,3.740067187256838
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME,WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME,2/1231,19/7709,0.10526315789473684,0.6591987686519304,-0.6483271268692222,0.8312365125849783,0.9999999154747237,0.8802542526891597,TRPM1/KLF13,2,1.667878062336996,0.38804496610670236,7.1688012312987555
WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,2/1231,19/7709,0.10526315789473684,0.6591987686519304,-0.6483271268692222,0.8312365125849783,0.9999999154747237,0.8802542526891597,MAP3K1/INHBB,2,1.667878062336996,0.38804496610670236,7.1688012312987555
WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,2/1231,19/7709,0.10526315789473684,0.6591987686519304,-0.6483271268692222,0.8312365125849783,0.9999999154747237,0.8802542526891597,SHMT1/MTHFD2,2,1.667878062336996,0.38804496610670236,7.1688012312987555
WP_ESTROGEN_METABOLISM_WP5276,WP_ESTROGEN_METABOLISM_WP5276,2/1231,19/7709,0.10526315789473684,0.6591987686519304,-0.6483271268692222,0.8312365125849783,0.9999999154747237,0.8802542526891597,AKR1C3/HSD17B1,2,1.667878062336996,0.38804496610670236,7.1688012312987555
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,2/1231,19/7709,0.10526315789473684,0.6591987686519304,-0.6483271268692222,0.8312365125849783,0.9999999154747237,0.8802542526891597,ACSS1/LPL,2,1.667878062336996,0.38804496610670236,7.1688012312987555
WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,2/1231,19/7709,0.10526315789473684,0.6591987686519304,-0.6483271268692222,0.8312365125849783,0.9999999154747237,0.8802542526891597,ACSF2/ACSL1,2,1.667878062336996,0.38804496610670236,7.1688012312987555
WP_MITOCHONDRIAL_GENE_EXPRESSION,WP_MITOCHONDRIAL_GENE_EXPRESSION,2/1231,19/7709,0.10526315789473684,0.6591987686519304,-0.6483271268692222,0.8312365125849783,0.9999999154747237,0.8802542526891597,CAMK4/PPARGC1B,2,1.667878062336996,0.38804496610670236,7.1688012312987555
WP_NANOMATERIAL_INDUCED_APOPTOSIS,WP_NANOMATERIAL_INDUCED_APOPTOSIS,2/1231,19/7709,0.10526315789473684,0.6591987686519304,-0.6483271268692222,0.8312365125849783,0.9999999154747237,0.8802542526891597,CASP8/BID,2,1.667878062336996,0.38804496610670236,7.1688012312987555
WP_COPPER_HOMEOSTASIS,WP_COPPER_HOMEOSTASIS,6/1231,50/7709,0.12,0.7514865962632006,-0.7684722556796701,0.8316547416316817,0.9999999154747237,0.8802542526891597,SLC11A2/ADAM9/MT1X/CCND1/SLC31A1/MT1A,6,1.9013809910641757,0.8136760453759742,4.44310692655293
WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,20/1231,149/7709,0.1342281879194631,0.8405890338514549,-0.856504872659659,0.8336507092783897,0.9999999154747237,0.8802542526891597,STAT3/SHMT1/IL1B/ETV5/BCL6/PCK1/LDHA/IQCA1/EFCAB2/MPRIP/PER1/CRY1/TNF/PRDM1/RAI1/ARG2/CCDC65/GPR85/WWTR1/RASD1,20,2.1268243747921427,1.3288739794474984,3.403920906849767
WP_MALE_INFERTILITY,WP_MALE_INFERTILITY,16/1231,122/7709,0.13114754098360656,0.8212968265171592,-0.8672744373390809,0.8395128297220669,0.9999999154747237,0.8802542526891597,SHMT1/AHR/SLC16A7/ETV5/KDM3A/SOX5/MOV10L1/MMP2/DND1/TNF/AR/RGS9/LTF/SEPTIN12/NANOS1/TEX15,16,2.078012012091995,1.2301015134497089,3.5103882689232733
WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,7/1231,58/7709,0.1206896551724138,0.755805484747472,-0.8137110406082645,0.8401847724668048,0.9999999154747237,0.8802542526891597,STAT3/JAK3/CDKN1A/MET/PAK5/PIK3R3/PIK3CD,7,1.9123084680243143,0.8710616076261825,4.198237696232933
WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,3/1231,28/7709,0.10714285714285714,0.6709701752350006,-0.7602996786101562,0.8474504734115476,0.9999999154747237,0.8802542526891597,GK/PIK3CG/PIK3CD,3,1.6976615991644424,0.5153924323399481,5.59196201657962
WP_ONECARBON_METABOLISM,WP_ONECARBON_METABOLISM,3/1231,28/7709,0.10714285714285714,0.6709701752350006,-0.7602996786101562,0.8474504734115476,0.9999999154747237,0.8802542526891597,SHMT1/MTHFD2/AHCYL2,3,1.6976615991644424,0.5153924323399481,5.59196201657962
WP_PARKINSONS_DISEASE_PATHWAY,WP_PARKINSONS_DISEASE_PATHWAY,4/1231,36/7709,0.1111111111111111,0.6958209224659265,-0.7974021410167369,0.8489890965689164,0.9999999154747237,0.8802542526891597,LRRK2/UBA7/SNCAIP/CASP2,4,1.7605379546890512,0.6256301713660042,4.95419503687499
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,2/1231,20/7709,0.1,0.6262388302193339,-0.7295476373588485,0.8523879131903681,0.9999999154747237,0.8802542526891597,DPYS/TYMP,2,1.5844841592201462,0.3699243464000653,6.786766200309574
WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS,WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS,2/1231,20/7709,0.1,0.6262388302193339,-0.7295476373588485,0.8523879131903681,0.9999999154747237,0.8802542526891597,ODC1/ARG2,2,1.5844841592201462,0.3699243464000653,6.786766200309574
WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,1/1231,11/7709,0.09090909090909091,0.5693080274721217,-0.6230940068091961,0.8526729495128227,0.9999999154747237,0.8802542526891597,SDHA,1,1.4404401447455872,0.1858129672288248,11.16643171646644
WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,1/1231,11/7709,0.09090909090909091,0.5693080274721217,-0.6230940068091961,0.8526729495128227,0.9999999154747237,0.8802542526891597,TNFRSF11A,1,1.4404401447455872,0.1858129672288248,11.16643171646644
WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,1/1231,11/7709,0.09090909090909091,0.5693080274721217,-0.6230940068091961,0.8526729495128227,0.9999999154747237,0.8802542526891597,GPT,1,1.4404401447455872,0.1858129672288248,11.16643171646644
WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,1/1231,11/7709,0.09090909090909091,0.5693080274721217,-0.6230940068091961,0.8526729495128227,0.9999999154747237,0.8802542526891597,ABCC4,1,1.4404401447455872,0.1858129672288248,11.16643171646644
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,1/1231,11/7709,0.09090909090909091,0.5693080274721217,-0.6230940068091961,0.8526729495128227,0.9999999154747237,0.8802542526891597,LPL,1,1.4404401447455872,0.1858129672288248,11.16643171646644
WP_GABA_METABOLISM_AKA_GHB,WP_GABA_METABOLISM_AKA_GHB,1/1231,11/7709,0.09090909090909091,0.5693080274721217,-0.6230940068091961,0.8526729495128227,0.9999999154747237,0.8802542526891597,ALDH5A1,1,1.4404401447455872,0.1858129672288248,11.16643171646644
WP_SOMATIC_SEX_DETERMINATION,WP_SOMATIC_SEX_DETERMINATION,1/1231,11/7709,0.09090909090909091,0.5693080274721217,-0.6230940068091961,0.8526729495128227,0.9999999154747237,0.8802542526891597,DHH,1,1.4404401447455872,0.1858129672288248,11.16643171646644
WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,7/1231,59/7709,0.11864406779661017,0.742995222294125,-0.8638053564640258,0.8528065883793614,0.9999999154747237,0.8802542526891597,DEPTOR/HES5/AMPH/CCND1/TFDP2/NEUROG2/HES1,7,1.8798964600916988,0.8569095838329608,4.1241348764681245
WP_15Q25_COPY_NUMBER_VARIATION,WP_15Q25_COPY_NUMBER_VARIATION,5/1231,44/7709,0.11363636363636363,0.7116350343401521,-0.8361653403241294,0.8532302497370442,0.9999999154747237,0.8802542526891597,RYR1/TM6SF1/GRM1/ITPR1/SLC2A1,5,1.8005501809319842,0.7126951336323859,4.548902891381943
WP_IL11_SIGNALING,WP_IL11_SIGNALING,5/1231,44/7709,0.11363636363636363,0.7116350343401521,-0.8361653403241294,0.8532302497370442,0.9999999154747237,0.8802542526891597,SOCS3/STAT3/RPS6/ICAM1/STAT1,5,1.8005501809319842,0.7126951336323859,4.548902891381943
WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS,WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS,5/1231,44/7709,0.11363636363636363,0.7116350343401521,-0.8361653403241294,0.8532302497370442,0.9999999154747237,0.8802542526891597,FOS/RPL30/SELENBP1/SELENOM/FABP1,5,1.8005501809319842,0.7126951336323859,4.548902891381943
WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,9/1231,74/7709,0.12162162162162163,0.7616418205370278,-0.8980919559158194,0.8564061245051858,0.9999999154747237,0.8802542526891597,NGFR/ADAP2/PER1/CRY1/MCL1/RNF135/MAP3K1/RTN4R/CCNA2,9,1.927075328781259,0.9624114834055749,3.858660652776543
WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,3/1231,29/7709,0.10344827586206896,0.6478332726406902,-0.8282207711299405,0.8641541322331294,0.9999999154747237,0.8802542526891597,ALDH1A1/HDAC4/CYP2E1,3,1.6391215440208409,0.4986095444150612,5.388423599522474
WP_IL17_SIGNALING,WP_IL17_SIGNALING,3/1231,29/7709,0.10344827586206896,0.6478332726406902,-0.8282207711299405,0.8641541322331294,0.9999999154747237,0.8802542526891597,STAT3/CEBPD/IL17D,3,1.6391215440208409,0.4986095444150612,5.388423599522474
WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,3/1231,29/7709,0.10344827586206896,0.6478332726406902,-0.8282207711299405,0.8641541322331294,0.9999999154747237,0.8802542526891597,TLR7/IKBKE/NDUFB9,3,1.6391215440208409,0.4986095444150612,5.388423599522474
WP_EXERCISEINDUCED_CIRCADIAN_REGULATION,WP_EXERCISEINDUCED_CIRCADIAN_REGULATION,5/1231,45/7709,0.1111111111111111,0.6958209224659265,-0.8920460099055703,0.8666180143449347,0.9999999154747237,0.8802542526891597,KLF9/ETV6/ERC2/PER1/CRY1,5,1.7605379546890512,0.6975876788920659,4.443160313300598
WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,2/1231,21/7709,0.09523809523809523,0.5964179335422227,-0.8072614754908309,0.871093794854648,0.9999999154747237,0.8802542526891597,PDK1/MAP2K3,2,1.5090325325906153,0.35341943565154327,6.443276613293133
WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT,WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT,1/1231,12/7709,0.08333333333333333,0.5218656918494449,-0.722535507811738,0.8762322635099279,0.9999999154747237,0.8802542526891597,BMP1,1,1.3204034660167885,0.17154523044433162,10.163298090849121
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,1/1231,12/7709,0.08333333333333333,0.5218656918494449,-0.722535507811738,0.8762322635099279,0.9999999154747237,0.8802542526891597,LPL,1,1.3204034660167885,0.17154523044433162,10.163298090849121
WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,1/1231,12/7709,0.08333333333333333,0.5218656918494449,-0.722535507811738,0.8762322635099279,0.9999999154747237,0.8802542526891597,MVK,1,1.3204034660167885,0.17154523044433162,10.163298090849121
WP_PTDINS45P2_IN_CYTOKINESIS_PATHWAY,WP_PTDINS45P2_IN_CYTOKINESIS_PATHWAY,1/1231,12/7709,0.08333333333333333,0.5218656918494449,-0.722535507811738,0.8762322635099279,0.9999999154747237,0.8802542526891597,EZR,1,1.3204034660167885,0.17154523044433162,10.163298090849121
WP_RALA_DOWNSTREAM_REGULATED_GENES,WP_RALA_DOWNSTREAM_REGULATED_GENES,1/1231,12/7709,0.08333333333333333,0.5218656918494449,-0.722535507811738,0.8762322635099279,0.9999999154747237,0.8802542526891597,YBX3,1,1.3204034660167885,0.17154523044433162,10.163298090849121
WP_ALZHEIMERS_DISEASE,WP_ALZHEIMERS_DISEASE,34/1231,251/7709,0.13545816733067728,0.8482916425281812,-1.0651593529449352,0.8769830274617691,0.9999999154747237,0.8802542526891597,MAP3K5/IL1B/XBP1/CACNA1D/FZD5/APC2/CYBB/PLCB1/GRIN1/WNT11/LPL/TNF/TUBB4A/TUBA1A/CSF1/EIF2AK3/WNT7A/WNT2B/PPIF/WNT5A/PTGS2/PLCB2/PIK3R3/PLCB4/CASP8/PIK3CD/ITPR1/FZD2/SFRP4/RYR3/BID/WNT6/GRIN2B/TUBA1B,34,2.146313203724501,1.4932712175514928,3.0849455305484565
WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,34/1231,251/7709,0.13545816733067728,0.8482916425281812,-1.0651593529449352,0.8769830274617691,0.9999999154747237,0.8802542526891597,MAP3K5/IL1B/XBP1/CACNA1D/FZD5/APC2/CYBB/PLCB1/GRIN1/WNT11/LPL/TNF/TUBB4A/TUBA1A/CSF1/EIF2AK3/WNT7A/WNT2B/PPIF/WNT5A/PTGS2/PLCB2/PIK3R3/PLCB4/CASP8/PIK3CD/ITPR1/FZD2/SFRP4/RYR3/BID/WNT6/GRIN2B/TUBA1B,34,2.146313203724501,1.4932712175514928,3.0849455305484565
WP_INTEGRINMEDIATED_CELL_ADHESION,WP_INTEGRINMEDIATED_CELL_ADHESION,12/1231,98/7709,0.12244897959183673,0.7668230574114292,-1.012644919193606,0.8778912090591064,0.9999999154747237,0.8802542526891597,ITGB3/DOCK1/ITGAX/PXN/ITGB4/MAP2K3/ITGA4/BCAR1/ZYX/SHC3/VAV3/ITGB7,12,1.940184684759363,1.062450518564266,3.5430512246929555
WP_GASTRIC_CANCER_NETWORK_2,WP_GASTRIC_CANCER_NETWORK_2,3/1231,30/7709,0.1,0.6262388302193339,-0.8940913258212725,0.879226413265096,0.9999999154747237,0.8802542526891597,COL9A1/PLAC8/S100A6,3,1.5844841592201462,0.482884924363352,5.199147714395103
WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,3/1231,30/7709,0.1,0.6262388302193339,-0.8940913258212725,0.879226413265096,0.9999999154747237,0.8802542526891597,TLR2/TLR7/IKBKE,3,1.5844841592201462,0.482884924363352,5.199147714395103
WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,10/1231,85/7709,0.11764705882352941,0.7367515649639221,-1.0638079332944903,0.8911878881306321,0.9999999154747237,0.8802542526891597,NHSL1/MGLL/SLCO1C1/TBC1D4/ITGB3/ADCY3/PLCB1/PPARG/ACTL6B/RPS6,10,1.8640990108472306,0.9656044716144284,3.598642326533423
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,19/1231,150/7709,0.12666666666666668,0.7932358516111564,-1.1147259247845274,0.8929528655083769,0.9999999154747237,0.8802542526891597,SOCS3/MAP3K5/IL1B/SMAD7/CEBPA/XBP1/ADIPOR2/CCL2/CXCL8/SDHA/TNF/EIF2AK3/NDUFB9/CYP2E1/PIK3R3/CASP8/PIK3CD/LEP/BID,19,2.007013268345519,1.2409789497029342,3.2459069996950465
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,12/1231,100/7709,0.12,0.7514865962632006,-1.0903487580500442,0.8938533776081916,0.9999999154747237,0.8802542526891597,ELOVL5/ACSL1/OSBPL3/MVK/ELOVL2/OSBPL6/TM7SF2/DHCR7/PBX1/CYP8B1/HSD17B1/DHCR24,12,1.9013809910641757,1.0418798565221599,3.469929522630419
WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION,WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION,1/1231,13/7709,0.07692307692307693,0.48172217709179527,-0.8152319277584987,0.8960267397499276,0.9999999154747237,0.8802542526891597,BMP2,1,1.2188339686308818,0.15930910921733246,9.324992465194702
WP_GANGLIO_SPHINGOLIPID_METABOLISM,WP_GANGLIO_SPHINGOLIPID_METABOLISM,1/1231,13/7709,0.07692307692307693,0.48172217709179527,-0.8152319277584987,0.8960267397499276,0.9999999154747237,0.8802542526891597,ST8SIA3,1,1.2188339686308818,0.15930910921733246,9.324992465194702
WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,1/1231,13/7709,0.07692307692307693,0.48172217709179527,-0.8152319277584987,0.8960267397499276,0.9999999154747237,0.8802542526891597,DDAH1,1,1.2188339686308818,0.15930910921733246,9.324992465194702
WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,1/1231,13/7709,0.07692307692307693,0.48172217709179527,-0.8152319277584987,0.8960267397499276,0.9999999154747237,0.8802542526891597,PROS1,1,1.2188339686308818,0.15930910921733246,9.324992465194702
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,8/1231,71/7709,0.11267605633802817,0.7056212171485452,-1.0862386717543888,0.8989771673869922,0.9999999154747237,0.8802542526891597,CDKN1A/ITGB3/PLAUR/ITGB4/PTPRO/CR1/UTRN/PARVA,8,1.7853342639100238,0.8575950142346278,3.716694221614384
WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,10/1231,86/7709,0.11627906976744186,0.7281846863015511,-1.1049422852512887,0.8992012892593109,0.9999999154747237,0.8802542526891597,CDKN1A/CCND3/BARD1/MCM7/CDC7/CCND1/SAP30/HMGB2/TFDP2/CCNA2,10,1.8424234409536582,0.9547579501015114,3.5553766642263693
WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,2/1231,23/7709,0.08695652173913043,0.5445555045385512,-0.9535173353019032,0.9021183957953252,0.9999999154747237,0.8802542526891597,STAT3/BATF,2,1.3778123123653443,0.3244636422696776,5.850784250667172
WP_MTHFR_DEFICIENCY,WP_MTHFR_DEFICIENCY,2/1231,23/7709,0.08695652173913043,0.5445555045385512,-0.9535173353019032,0.9021183957953252,0.9999999154747237,0.8802542526891597,HNMT/GRIN1,2,1.3778123123653443,0.3244636422696776,5.850784250667172
WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,50/1231,367/7709,0.1362397820163488,0.8531864171925532,-1.2562367290723195,0.9102318232712534,0.9999999154747237,0.8802542526891597,SORL1/MRC2/OSBPL5/TFRC/ACSL1/LRRK2/RHOJ/MRC1/ABCD2/SGIP1/BCL2L1/RIN2/ECHDC2/RHOQ/MVK/CTTN/ENPP1/CD163/LOXL2/CLEC9A/PIK3CG/LOXL3/ENDOU/TM7SF2/SLC27A1/AMPH/LPL/CLCN5/DENND1B/DHCR7/TRIP10/ARC/OPHN1/ABCD4/ACSL6/SNX18/BIN3/STON2/CUBN/ARRB2/LRP3/DHCR24/SAA2/ILDR1/SAA4/LEP/FABP1/NCKIPSD/CD163L1/NPC1L1,50,2.1586977646051038,1.597561126272472,2.9169312912514433
WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME,WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME,1/1231,14/7709,0.07142857142857142,0.447313450156667,-0.9022315485619988,0.9126575977758943,0.9999999154747237,0.8802542526891597,STAT3,1,1.1317743994429614,0.148700128722925,8.61406982115812
WP_BIOGENIC_AMINE_SYNTHESIS,WP_BIOGENIC_AMINE_SYNTHESIS,1/1231,14/7709,0.07142857142857142,0.447313450156667,-0.9022315485619988,0.9126575977758943,0.9999999154747237,0.8802542526891597,PAH,1,1.1317743994429614,0.148700128722925,8.61406982115812
