ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
GO:0031420,alkali metal ion binding,2/2121,19/15573,0.10526315789473684,0.7728727759994044,-0.39334537542451187,0.7527364363224701,0.9999999999999971,0.8834811041941746,ATP1A2/HDAC4,2,0.968014094642547,0.22531726604044522,4.158808172554454
GO:0036122,BMP binding,2/2121,19/15573,0.10526315789473684,0.7728727759994044,-0.39334537542451187,0.7527364363224701,0.9999999999999971,0.8834811041941746,CHRDL1/NBL1,2,0.968014094642547,0.22531726604044522,4.158808172554454
GO:0043027,cysteine-type endopeptidase inhibitor activity involved in apoptotic process,2/2121,19/15573,0.10526315789473684,0.7728727759994044,-0.39334537542451187,0.7527364363224701,0.9999999999999971,0.8834811041941746,NOL3/GAS6,2,0.968014094642547,0.22531726604044522,4.158808172554454
GO:0016866,intramolecular transferase activity,3/2121,28/15573,0.10714285714285714,0.7866740755708224,-0.44861768632145643,0.7546560078982403,0.9999999999999971,0.8834811041941746,PGM3/PGM2/BPGM,3,0.9853000606183068,0.2992912445636482,3.243717372587497
GO:0080025,"phosphatidylinositol-3,5-bisphosphate binding",3/2121,28/15573,0.10714285714285714,0.7866740755708224,-0.44861768632145643,0.7546560078982403,0.9999999999999971,0.8834811041941746,SH3PXD2B/CLVS1/PHLDA3,3,0.9853000606183068,0.2992912445636482,3.243717372587497
GO:0016896,"RNA exonuclease activity, producing 5'-phosphomonoesters",4/2121,37/15573,0.10810810810810811,0.7937612294047939,-0.49871297726817926,0.7612665614827459,0.9999999999999971,0.8834811041941746,ISG20/HELZ2/NOCT/PNLDC1,4,0.9941766377409941,0.3540110893640662,2.7919667398145456
GO:0001094,TFIID-class transcription factor complex binding,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,AHR,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0004000,adenosine deaminase activity,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,ADA2,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0004445,inositol-polyphosphate 5-phosphatase activity,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,INPP5D,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0004862,cAMP-dependent protein kinase inhibitor activity,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,SMO,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0005337,nucleoside transmembrane transporter activity,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,SLC29A3,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0005436,sodium:phosphate symporter activity,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,SLC17A8,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0005528,FK506 binding,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,FKBP5,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0008641,ubiquitin-like modifier activating enzyme activity,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,UBA7,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0015250,water channel activity,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,AQP11,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0015279,store-operated calcium channel activity,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,TRPC5,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0016018,cyclosporin A binding,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,PPIF,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0016427,tRNA (cytidine) methyltransferase activity,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,NSUN2,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0031078,"histone H3K14 deacetylase activity, hydrolytic mechanism",1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,HDAC4,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0031404,chloride ion binding,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,NLGN4X,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0032356,oxidized DNA binding,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,RPS3,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0034739,"histone H4K16 deacetylase activity, hydrolytic mechanism",1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,HDAC4,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0035197,siRNA binding,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,TLR7,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0036435,K48-linked polyubiquitin modification-dependent protein binding,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,IKBKE,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0043225,ATPase-coupled inorganic anion transmembrane transporter activity,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,ABCC4,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0050815,phosphoserine residue binding,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,SFN,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0051864,histone H3K36 demethylase activity,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,KDM4B,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0089720,caspase binding,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,NOL3,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0180032,"histone H4K5 deacetylase activity, hydrolytic mechanism",1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,HDAC4,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0180033,"histone H4K8 deacetylase activity, hydrolytic mechanism",1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,HDAC4,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:1900750,oligopeptide binding,1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,MGST2,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:1990162,"histone H3K4 deacetylase activity, hydrolytic mechanism",1/2121,10/15573,0.1,0.7342291371994343,-0.33381804551187566,0.7688213121887841,0.9999999999999971,0.8834811041941746,HDAC4,1,0.9196133899104196,0.11766006005801143,7.187560387828909
GO:0046906,tetrapyrrole binding,16/2121,136/15573,0.11764705882352941,0.8637989849405108,-0.6334574509025018,0.7722299498196638,0.9999999999999971,0.8834811041941746,GUCY1A1/PTGS1/TBXAS1/MMAB/CYP26C1/HMOX1/CYBB/STC2/BACH1/FLVCR2/CYP8B1/CYP2E1/CUBN/ADGB/PTGS2/CYP4F3,16,1.0818981057769643,0.6432383425900043,1.8197041963803677
GO:0019825,oxygen binding,3/2121,29/15573,0.10344827586206896,0.7595473833097596,-0.5146313220668716,0.7758880373410918,0.9999999999999971,0.8834811041941746,CYP8B1/CYP2E1/ADGB,3,0.9513241964590547,0.28954559401965446,3.1256484141389955
GO:0015932,nucleobase-containing compound transmembrane transporter activity,6/2121,55/15573,0.10909090909090909,0.8009772405812009,-0.5871043751795175,0.7779338547594938,0.9999999999999971,0.8834811041941746,ABCC4/SLC29A3/SLC35D2/SLC35D3/TMEM241/SLC25A41,6,1.0032146071750032,0.4314240360990071,2.332831423000106
GO:0000339,RNA cap binding,2/2121,20/15573,0.1,0.7342291371994343,-0.47224175109027566,0.7780123620992423,0.9999999999999971,0.8834811041941746,CYFIP1/EIF4A1,2,0.9196133899104196,0.21479580714108776,3.937175488472391
GO:0005537,D-mannose binding,2/2121,20/15573,0.1,0.7342291371994343,-0.47224175109027566,0.7780123620992423,0.9999999999999971,0.8834811041941746,MRC1/CLEC17A,2,0.9196133899104196,0.21479580714108776,3.937175488472391
GO:0030742,GTP-dependent protein binding,2/2121,20/15573,0.1,0.7342291371994343,-0.47224175109027566,0.7780123620992423,0.9999999999999971,0.8834811041941746,GCH1/RAB3C,2,0.9196133899104196,0.21479580714108776,3.937175488472391
GO:0003774,cytoskeletal motor activity,17/2121,146/15573,0.11643835616438356,0.8549243378349576,-0.6993254799608682,0.7913929687068041,0.9999999999999971,0.8834811041941746,MYO1G/DNAH7/GBP2/ENTPD1/KIF19/KIF26B/LRRK2/MYO1F/MYO10/DYNLRB2/RAB27B/KIF21B/KIF25/KIFC3/GBP1/GPR88/DNAH14,17,1.0707827142792556,0.6466896478061318,1.7729920760119802
GO:0003725,double-stranded RNA binding,8/2121,73/15573,0.1095890410958904,0.8046346709034895,-0.6643427145327239,0.7947920255642877,0.9999999999999971,0.8834811041941746,NLRP1/TFRC/OAS1/TLR7/HSPD1/SLC3A2/EIF4A1/TUBA1B,8,1.0077954957922406,0.485023763534764,2.0940247420811815
GO:0004532,RNA exonuclease activity,4/2121,39/15573,0.10256410256410256,0.7530555253327531,-0.6131109448294736,0.7969736982109101,0.9999999999999971,0.8834811041941746,ISG20/HELZ2/NOCT/PNLDC1,4,0.9431932204209432,0.33672478933026884,2.641960079082484
GO:0140318,protein transporter activity,4/2121,39/15573,0.10256410256410256,0.7530555253327531,-0.6131109448294736,0.7969736982109101,0.9999999999999971,0.8834811041941746,TMED10/MCL1/IGF1R/TOMM40,4,0.9431932204209432,0.33672478933026884,2.641960079082484
GO:0140299,molecular sensor activity,7/2121,65/15573,0.1076923076923077,0.7907083015993908,-0.6713977583679611,0.7998464903344281,0.9999999999999971,0.8834811041941746,SYT6/NLRP3/SYT1/TRPV4/SYT4/UHRF1/EFHB,7,0.9903528814419904,0.45354484886188134,2.16251784634233
GO:0001161,intronic transcription regulatory region sequence-specific DNA binding,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,BCL6,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0004117,"calmodulin-activated dual specificity 3',5'-cyclic-GMP, 3',5'-cyclic-AMP phosphodiesterase activity",1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,PDE11A,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0004993,G protein-coupled serotonin receptor activity,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,HTR2C,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0005165,neurotrophin receptor binding,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,EFNA5,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0005527,macrolide binding,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,FKBP5,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0008242,omega peptidase activity,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,GGH,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0008271,secondary active sulfate transmembrane transporter activity,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,UCP2,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0008603,cAMP-dependent protein kinase regulator activity,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,SMO,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0015217,ADP transmembrane transporter activity,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,SLC25A41,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0019107,myristoyltransferase activity,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,ZDHHC20,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0032129,"histone H3K9 deacetylase activity, hydrolytic mechanism",1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,HDAC4,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0034511,U3 snoRNA binding,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,ISG20,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0035252,UDP-xylosyltransferase activity,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,XXYLT1,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0036312,phosphatidylinositol 3-kinase regulatory subunit binding,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,PTPN13,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0042285,xylosyltransferase activity,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,XXYLT1,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0043047,single-stranded telomeric DNA binding,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,STN1,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0043176,amine binding,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,HTR2C,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0045504,dynein heavy chain binding,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,TRIM58,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0048101,"calmodulin-activated 3',5'-cyclic-GMP phosphodiesterase activity",1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,PDE11A,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0070008,serine-type exopeptidase activity,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,HPN,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0097371,MDM2/MDM4 family protein binding,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,CDKN2A,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0097493,structural molecule activity conferring elasticity,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,EMILIN2,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0106019,"phosphatidylinositol-4,5-bisphosphate phosphatase activity",1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,INPP5D,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0140937,"histone H4K12 deacetylase activity, hydrolytic mechanism",1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,HDAC4,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:1990948,ubiquitin ligase inhibitor activity,1/2121,11/15573,0.09090909090909091,0.6674810338176675,-0.4380555238605745,0.800327448335259,0.9999999999999971,0.8834811041941746,CDKN2A,1,0.8360121726458359,0.10787784457009703,6.478775652194906
GO:0015605,organophosphate ester transmembrane transporter activity,5/2121,48/15573,0.10416666666666667,0.7648220179160773,-0.6479635503589964,0.80115254243724765,0.9999999999999971,0.8834811041941746,ABCC4/SLC35D2/SLC35D3/TMEM241/SLC25A41,5,0.9579306144900206,0.38093351826933175,2.4089008138381645
GO:0016830,carbon-carbon lyase activity,5/2121,48/15573,0.10416666666666667,0.7648220179160773,-0.6479635503589964,0.80115254243724765,0.9999999999999971,0.8834811041941746,SHMT1/AZIN2/PCK1/ODC1/ME1,5,0.9579306144900206,0.38093351826933175,2.4089008138381645
GO:0032266,phosphatidylinositol-3-phosphate binding,5/2121,48/15573,0.10416666666666667,0.7648220179160773,-0.6479635503589964,0.80115254243724765,0.9999999999999971,0.8834811041941746,SH3PXD2B/PHLDA3/PLA2G4A/ZFYVE28/PLCZ1,5,0.9579306144900206,0.38093351826933175,2.4089008138381645
GO:0043015,gamma-tubulin binding,3/2121,31/15573,0.0967741935483871,0.7105443263220331,-0.6405581537333153,0.8138140247766982,0.9999999999999971,0.8834811041941746,WIPF3/NDRG1/GIT1,3,0.8899484418487933,0.27184149113748335,2.9134928072791446
GO:0052689,carboxylic ester hydrolase activity,9/2121,83/15573,0.10843373493975904,0.7961520764813143,-0.7393817583406398,0.8141642448140225,0.9999999999999971,0.8834811041941746,RGN/AOAH/PAFAH1B3/CES5A/PNPLA4/ACOT11/ABHD8/ABHD1/NCEH1,9,0.9971711456859972,0.5005065201833134,1.9866879924452083
GO:0120013,lipid transfer activity,6/2121,58/15573,0.10344827586206896,0.7595473833097596,-0.7284784633450038,0.8197901630444282,0.9999999999999971,0.8834811041941746,OSBPL5/TTPA/OSBPL3/OSBPL6/GRAMD1B/GRAMD1A,6,0.9513241964590547,0.40998679229704976,2.2074314191876434
GO:0051087,protein-folding chaperone binding,14/2121,125/15573,0.112,0.8223366336633663,-0.7918918355188997,0.8209416826604481,0.9999999999999971,0.8834811041941746,ATP1A2/TFRC/TBCE/PDPN/DNAJB13/RPS3/HSPD1/CYP2E1/DNAJA4/GRN/NOD2/HES1/DNAJB1/CP,14,1.02996699669967,0.5917469115274094,1.7927123802848965
GO:0004722,protein serine/threonine phosphatase activity,10/2121,92/15573,0.10869565217391304,0.7980751491298198,-0.7713176717029472,0.8210629558483926,0.9999999999999971,0.8834811041941746,CTDSPL/PPM1L/DUSP1/CAMK2G/DUSP3/PPM1B/CDC14A/CTDP1/CDC14C/DUSP6,10,0.9995797716417605,0.5196603510491,1.9227168627705995
GO:0005315,phosphate transmembrane transporter activity,2/2121,22/15573,0.09090909090909091,0.6674810338176675,-0.619723127286567,0.821836207441511,0.9999999999999971,0.8834811041941746,UCP2/SLC17A8,2,0.8360121726458359,0.19644721360708747,3.557781960755667
GO:0017056,structural constituent of nuclear pore,2/2121,22/15573,0.09090909090909091,0.6674810338176675,-0.619723127286567,0.821836207441511,0.9999999999999971,0.8834811041941746,NUP205/NUP188,2,0.8360121726458359,0.19644721360708747,3.557781960755667
GO:0017134,fibroblast growth factor binding,2/2121,22/15573,0.09090909090909091,0.6674810338176675,-0.619723127286567,0.821836207441511,0.9999999999999971,0.8834811041941746,FGFR3/ITGB3,2,0.8360121726458359,0.19644721360708747,3.557781960755667
GO:0042171,lysophosphatidic acid acyltransferase activity,2/2121,22/15573,0.09090909090909091,0.6674810338176675,-0.619723127286567,0.821836207441511,0.9999999999999971,0.8834811041941746,LPCAT2/ABHD8,2,0.8360121726458359,0.19644721360708747,3.557781960755667
GO:0071617,lysophospholipid acyltransferase activity,2/2121,22/15573,0.09090909090909091,0.6674810338176675,-0.619723127286567,0.821836207441511,0.9999999999999971,0.8834811041941746,LPCAT2/ABHD8,2,0.8360121726458359,0.19644721360708747,3.557781960755667
GO:0120020,cholesterol transfer activity,2/2121,22/15573,0.09090909090909091,0.6674810338176675,-0.619723127286567,0.821836207441511,0.9999999999999971,0.8834811041941746,GRAMD1B/GRAMD1A,2,0.8360121726458359,0.19644721360708747,3.557781960755667
GO:0140517,protein-RNA adaptor activity,2/2121,22/15573,0.09090909090909091,0.6674810338176675,-0.619723127286567,0.821836207441511,0.9999999999999971,0.8834811041941746,YTHDF1/IGF2BP2,2,0.8360121726458359,0.19644721360708747,3.557781960755667
GO:0106310,protein serine kinase activity,42/2121,348/15573,0.1206896551724138,0.8861386138613861,-0.8529754670782234,0.8237983428741973,0.9999999999999971,0.8834811041941746,STK3/MAP3K5/SGK1/MAST4/LRRK2/CDK18/FAM20C/PRKCD/PIM1/LRRK1/CAMK1D/STK17A/SGK2/CAMK2G/MARK3/TRPM6/STK33/PIK3CG/MAP2K3/STK40/CDC7/NUAK1/LIMK2/PLK3/STK17B/MAP3K1/CAMK4/CAMK2D/EIF2AK3/MOS/PIM3/WNK2/STK32B/DYRK1B/PAK5/PRKG1/PRKCH/DAPK1/DCLK2/MAP3K8/KSR2/PLK2,42,1.1098782292022304,0.8032929391057765,1.5334750546025566
GO:0004694,eukaryotic translation initiation factor 2alpha kinase activity,27/2121,230/15573,0.11739130434782609,0.8619211610602054,-0.8376932278438068,0.8243708946276669,0.9999999999999971,0.8834811041941746,STK3/SGK1/MAST4/LRRK2/FAM20C/PIM1/LRRK1/STK17A/SGK2/MARK3/TRPM6/STK33/PIK3CG/STK40/CDC7/NUAK1/LIMK2/STK17B/EIF2AK3/MOS/PIM3/WNK2/STK32B/PAK5/DAPK1/DCLK2/KSR2,27,1.0795461533731012,0.7227458132844876,1.6124893093001236
GO:0000340,RNA 7-methylguanosine cap binding,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,CYFIP1,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0003995,acyl-CoA dehydrogenase activity,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,TECR,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0004865,protein serine/threonine phosphatase inhibitor activity,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,PPP1R14C,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0005049,nuclear export signal receptor activity,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,RANBP17,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0005542,folic acid binding,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,FOLR2,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0008417,fucosyltransferase activity,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,FUT3,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0015926,glucosidase activity,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,MGAM,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0016863,"intramolecular oxidoreductase activity, transposing C=C bonds",1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,EBPL,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0035014,phosphatidylinositol 3-kinase regulator activity,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,PIK3IP1,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0052890,"oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor",1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,TECR,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0086080,protein binding involved in heterotypic cell-cell adhesion,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,CD47,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0140807,NAD+-protein-glutamate ADP-ribosyltransferase activity,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,TIPARP,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0140822,NAD+-histone H2BE35 glutamate ADP-ribosyltransferase activity,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,TIPARP,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0140844,NAD+-histone H2BE2 glutamate ADP-ribosyltransferase activity,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,TIPARP,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0140867,NAD+-histone H2BE18 glutamate ADP-ribosyltransferase activity,1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,TIPARP,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0141221,"histone deacetylase activity, hydrolytic mechanism",1/2121,12/15573,0.08333333333333333,0.6118576143328619,-0.5340870465923311,0.827541526350997,0.9999999999999971,0.8834811041941746,HDAC4,1,0.7663444915920165,0.09959450420464729,5.896749870722506
GO:0020037,heme binding,14/2121,126/15573,0.1111111111111111,0.8158101524438158,-0.8242861262436373,0.8296939943237623,0.9999999999999971,0.8834811041941746,GUCY1A1/PTGS1/TBXAS1/CYP26C1/HMOX1/CYBB/STC2/BACH1/FLVCR2/CYP8B1/CYP2E1/ADGB/PTGS2/CYP4F3,14,1.021792655456022,0.5871797311818462,1.7780931038652104
GO:0031369,translation initiation factor binding,3/2121,32/15573,0.09375,0.6883398161244696,-0.7007545623314471,0.8306442916411496,0.9999999999999971,0.8834811041941746,ANGEL1/EIF4EBP1/OTX2,3,0.8621375530410185,0.2637770580942732,2.8178385403703623
GO:0044390,ubiquitin-like protein conjugating enzyme binding,3/2121,32/15573,0.09375,0.6883398161244696,-0.7007545623314471,0.8306442916411496,0.9999999999999971,0.8834811041941746,RNF125/UBE3D/RPS3,3,0.8621375530410185,0.2637770580942732,2.8178385403703623
